ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g1122840-d3773789,Porky's Burger Bar,4.5,"Pizzería, Pub, Estadounidense","Principal de Pozos Momentum Lindora, Calle SantaAna - Belen, Santa Ana 10903 Costa Rica","9.953636,-84.18995","Los amigos nos llevó a este restaurante cercano en nuestra primera noche en Santa Ana. Nos quedamos muy impresionados con la limpieza, amabilidad, el servicio y la comida! fue una gran introducción. Por suerte para nosotros, tenía el propietario (Gonzo) un pargo fresco preparado para la barbacoa. estaba delicioso. El costarricense aire debe tener por marido sentir aventureros, como él incluso comimos los ojos. Me quedé atrapado con el filete. También tuvimos nachos, y pollo fajitas con todos los acompañamientos. La segunda vez allí disfrutamos del mejor costillar de costillas. estaban suculentos, tierna y sazonada justo. Lo que funcionó para nosotros estaba pidiendo una serie de platos (todo es igual de bueno) y luego compartir entre la mesa. fue una gran potluck. Después de la cena, nos trajo toallas calientes para limpiar nuestras manos. Afuera, hay mesas de picnic y iluminación para relajarse con nuestros bien heladas después de la cena. El propietario es muy atento y volveremos de nuevo cuando volvamos.",30-marzo-2013,5
g1122840-d3773789,Porky's Burger Bar,4.5,"Pizzería, Pub, Estadounidense","Principal de Pozos Momentum Lindora, Calle SantaAna - Belen, Santa Ana 10903 Costa Rica","9.953636,-84.18995","porkies es un diamante en bruto. Los anfitriones ofrecen suculentas costillas, chuparse los dedos buenas Wings, así como una amplia variedad de carnes, pollo y mariscos platos preparados con su estilo de Costa Rica. Las porciones son generosas; por dentro y por fuera es estar disponible el servicio era rápido y atento. . tienen una cerveza helada y traer un buen apetito. gonzo espera su orden!!",20-marzo-2013,5
g1122840-d3773789,Porky's Burger Bar,4.5,"Pizzería, Pub, Estadounidense","Principal de Pozos Momentum Lindora, Calle SantaAna - Belen, Santa Ana 10903 Costa Rica","9.953636,-84.18995","Fui por como un amigo mío había recomendado. Siendo de Texas que no me esperaba mucho cuando llegó a comparar a Texas BBQ, pero resultó que estaba equivocado. hamburguesas y tex-mex) y personal amable. sólo tuve la oportunidad de probar algunas cosas pero todo lo que había era increíble.",7-marzo-2013,5
g1122840-d3773789,Porky's Burger Bar,4.5,"Pizzería, Pub, Estadounidense","Principal de Pozos Momentum Lindora, Calle SantaAna - Belen, Santa Ana 10903 Costa Rica","9.953636,-84.18995","Paré aquí en unas recomendaciones de amigo. Un poco difícil de encontrar, pero vale la pena el esfuerzo. No demasiado lejos de la Santa Ana la salida de la ruta 27. así hicimos gourge nosotros mismos en bistec y costillas con todos los lados estándar, ensalada de repollo, etc. de judías. Para ser sinceros me sorprendió gratamente. La comida era muy buena y el precio era perfecto. No creo que encontrará más auténtica barbacoa alrededor.",20-febrero-2013,4
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Fui hoy en la mañana caminando para darle un paseo a mi perro. Ahora no prestan tazitas para perros y tuve que pagar 100 colones para que le dieron un vaso de agua a mi perrito que se estaba muriendo de sed. Luego, no habia conector para la computadora en ningun lado, y cuando pregunte no me ayudaron. Luego, al servirme la comida, la mecera boto el vasito de 100 colones de agua que le compre a mi perro, y no se digno a volverlo a llenar. Finalmente, mientras mi perrito estaba tranquilamente sentado a la par mia, lo hicieron bajado de la banca porque ahora ya los perros ni pueden estar ahi. La verdad jamas pense tener una tan mala experiencia en este lugar. Deberian dejar de promoverse por ser pet friendly, porque hay miles de lugares NO pet friendly donde me tratan mejor a mi perro que aqui. Pesimo servicio.",2-febrero-2022,1
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Todo lo que he probado me ha parecido riquísimo, si me encantaría encontrar más platos vegetarianos y tal vez mezclas más elaboradas, pero muy feliz! Buena opción de desayuno!",7-noviembre-2021,4
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","En las tardes, cuando se acerca el momento del cierre, nos sucedió que trajeron solo parte del pedido, se tuvo que comprar a parte lo que no trajeron y sin posibilidad de usar plato o servicio y en la mitad del café ya estaban retirando servilletas",24-enero-2021,3
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Deliciosa la comida y los postres! Pedí un sándwich de pollo al curry delicioso. Y de postre un “pecan pie” divino. Comimos en la terraza, bonita vista. Clima fresco.",18-febrero-2020,5
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517",Execelente pastelería... Original Única y muy Variada..Buen lugar para desayunar y merendar..Buenas tortas o kekes.. Buenos batidos y bebidas.. Sin embargo no han logrado ofrecer aun una buena variedad de cafés como si lo tienen otros lugares en San José.. Voy al lugar por la Pastelería y el bello local.. Pero siempre me llevo mi propio café.Lugar recomendable. ,17-noviembre-2019,4
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517",Realmente es una vergüenza que vendan canelles totalmente quemados que son un peligro para la salud. En Un lugar que pretende ser de categoría esto es inaceptable,11-noviembre-2019,1
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Muy tranquilo, esta por Momentun Lindora y frente al Holiday Inn Express Forum. El cafe gourmet muy rico, varios metodos, probe el pastel de zanahoria que estaba rico. Tienen area de jardin habilitada y adentro tienen aure acondicionado. Excelente para reuniones informales.",4-julio-2019,5
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517",Picnic la ensalada es muy buena y además la oferta de postres para café es una tentación.He ido más de una vez a almorzar o por un café .. es una buena opción,2-julio-2019,5
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517",Fui a desayunar el domingo y a pesar de que el lugar estaba lleno la calidad y el servicio siempre excelentes.,2-julio-2019,5
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Restaurante con un concepto contemporáneo diferente y de buenos ingrediente. Platillos muy elaborados y de sabores fuertes. Especialidad en ensaladas y sandwiches. Servicio de pague en caja primero y se lo sirven en la mesa. Lugar agradable si no hay mucha gente, en horas de almuerzo se pasa mal rato intentando buscar donde sentarse con la comida en la mano.",16-abril-2019,4
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Este es uno de esos lugares que aun no se porque lo visito.  Atención en cajas regular comida media sin nada especial servicio regular y no hay servicio en mesa.  Lugar caliente, incomodo.  En fin. Sera que estoy perdiendo el gusto",13-abril-2019,2
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Este café es un lugar con ambiente bastante cómodo para pasar con amigos a desayunar, lo único que no me gustó es que las opciones para todos los desayunos calientes incluyen huevos, pero si no te desagradan tienen muy buenas opciones, es un poco costoso pero bastante rico, la atención es normal... actualmente están construyendo en el área trasera y hay bastante polvo y ruido, es mejor ir en las tardes que ya los obreros han salido.",14-febrero-2019,4
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Deliciosa la repostería además de original, el local muy acogedor. Solamente quisiera que cerraran más tarde.",12-febrero-2019,4
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Restaurant con ambiente informal con muy buena oferta gastronómica para el desayuno y lunch buena atención del personal, buena presentación,cantidad y calidad",17-enero-2019,4
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","La comida deliciosa, la atención excelente! Mi lugar favorito para desayunar, almorzar, tomar café o comprar para llevar",29-noviembre-2018,5
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Hermoso lugar, la diferencia lo hace su amable personal, la comida es deliciosa, sus Barista son excelentes!  Las deliciosas opciones del desayuno son amplias así como para tomar café por la tarde!De tenerlo más cerca iría más seguido! Bravo!",27-noviembre-2018,5
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Hay que hacer pedido en la caja y te llevan a la mesa lo que ordenaste. Hay opción de estar dentro del local o afuera, hay área para que los niños jueguen. El menú está orientado a desayunos - almuerzo liviano. Tienen un local que se dedica solo venta panes, galletas y jugos. Es una buena opción para un domingo.",21-octubre-2018,4
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517",Omelette buenisimos. Area de juegos para niños. Comida sana. Buena ubicación. Precios justos. Pancakes sabrosos.,21-octubre-2018,5
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Es una opción para buscar almuerzo liviano (Emparedado o ensalada), el lugar pasa muy lleno pero atienden rápido. Además tiene opción de repostería. Precio promedio por plato 5000",24-septiembre-2018,3
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Hoy descubrí este hermoso lugar, llegue a las13:30 y me fui a las 16:20.Como riquísimo, ni hablar del postre, torts chilena, que una amiga fue a encargar temprano. Se han ganado un cliente de por vida. Todo fue excelente y mas. Gracias",26-agosto-2018,5
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Es cierto, hay que hacer fila para pedir la comida y a veces hay que compartir una de las pocas mesas adentro (sin lluvia hay mas mesas afuera), pero la calidad de los platos vale la pena. Luego los camareros llevan la orden a las mesas. La variedad de sandwiches con pan recién hecho ofrece opciones para amantes de la carne, pescado o vegetarianos. Las ensaladas son grandes y realmente contienen los ingredientes que dice en el menú. Los queques y la repostería son deliciosos y mucho mejores que en mas que un lugar “famoso” . ",19-agosto-2018,4
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517",Tengo la oficina muy cerca de este lugar y la uso como una opción rápida y saludable. Mi preferencia son los sándwiches sobre todo el de roast beef. Todos los ingredientes usados son orgánicos y el pan es hecho por ellos mismos.El lugar es agradable y lo combinan con buena música que ayuda a relajarse y pasar un rato sin stress. ,3-agosto-2018,5
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Café restaurante con muy buenas opciones para desayuno almuerzo o cena. En el desayuno Gran variedad de pasticheria, omeletes y todo tipo de presentación de huevos, etc",22-julio-2018,4
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Excelente lugar. Los sándwich son deliciosos y la atención es muy buena. Menú pequeño pero sin desperdicios. Siempre una opción para un almuerzo rápido, sabroso y saludable.",21-julio-2018,5
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Lo máximo . Es una comida perfectamente elaborada. Con un menú básico , bien balanceado . Siempre quieres algo , para comer. Ingredientes de primera. Una gran cultura al café. La verdad es el resultado de un gran trabajo de muchos profesionales .",30-junio-2018,5
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Este Deli and Café está ubicado en Lindora, en una calle no super transitada por lo que el lugar es tranquilo. He ido dos o tres veces y la comida, patisserie, café y todo lo que ofrecen ha estado perfecto. debo decir que la atención no siempre ha sido buena y expedita pero vale igualmente ir.",13-junio-2018,4
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","El lugar que tiene todo para el desayuno y una panadería extraordinaria, también los cafés y jugos naturales son deliciosos! En general todo muy rico y excelentemente presentado.Delicioso!!!",20-mayo-2018,5
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Buenisimo el sandwich cubano! El capuccino delicioso, pero las tazas deberian ser mas grandes. Recomendado.",29-abril-2018,5
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517",Ambiente tranquilo y rica comida. El omelette con hongos y los panqueques son deliciosos. Ideal para brunch,8-abril-2018,5
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Se puede ir a brunch, almorzar o tomar café y siempre va a ser espectacular!! El queque de banano, los brownies, la torta chilena... TODO es delicioso. Las ensaladas siempre super frescas y los sándwiches increíbles también. Los cafés que hacen aquí son riquísimos también y hay un barista demasiado creativo que hace ositos, corazones y otros dibujos con la espuma del café. El concepto del lugar es divino también, abierto y fresco. 100% recomendado ",4-abril-2018,5
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Decoración e higiene muy buena. Es un buen lugar para ir por brunch, en un lugar muy tranquilo. Recomiendo el pecan pie y el bollo superman.",16-marzo-2018,4
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Fuimos temprano a las 8am y para sorpresa estaba lleno, buena señal!Mientras hacíamos el pedido ya había mesa disponible. El menú de desayuno es para muchos gustos, nos encantó la oferta con ingredientes frescos y saludables. La mermelada de tomate sin palabras!Las combinaciones perfectamente balanceadas y agradables a la vista.La música muy agradable, el local está lleno de armonía, entre madera, plantas, árboles, aromas de los panes! El personal atento, sería todavía más bonito si sonrieran, algunos estaban serios, estresados. No puedo dejar de mencionar la calidad del café con unas notas cítricas, increíblemente delicioso! ",10-marzo-2018,5
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Eramos una mesa grande. Realizamos el pedido primero en la caja y, a excepción de uno de los platos que tardó mucho más, todo llegó casi al mismo tiempo, caliente, todo lucía muy rico y la opinión general de los platos muy positiva. Comí un panini caprese, delicioso.",28-enero-2018,5
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Una mañana casual , en un lugar muy agradable ; Probamos el desayuno y fue un 10+ , excelente servicio , muy bueno .Probamos los Pancakes y los huevos "" Superman"" ... excelente sabor y presentación ..Un plus ( el Dj del día , con música 80s-90s rock )Tienen que trabajar un poco con la extracción del aire para no quedar ahumados ...Gran experiencia , definitivamente para volver. ",30-agosto-2017,5
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517",Me encanto el lugar. Una propuesta simpática que ofrece una variedad en su menu que lo lleva a transitar muy cercano a un fast food pero suficientemente alejando para tener personalidad propia y una clase diferente. Sus ingredientes estan lejos de ser masificados aunque la calidad es celosamente cuidada. En fin lugar para una visita periódica,11-agosto-2017,5
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Un empleado acaba con todo el esfuerzo de un restaurante, el muchacho que se encontraba en la caja daña la experiencia del cliente, lo que consumimos estaba bien pero la falla en la atención hace que pierda los clientes, deben estar muy atentos ya que el servicio exalta la experiencia a el consumidor",20-mayo-2017,1
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","El lugar es sencillo y no hay muchos platillos que escoger, pero lo que hay es muy rico, fresco y los precios  son aceptables.",30-abril-2017,4
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","El lugar es muy acogedor y amigable con el ambiente (me encanta que no den las pajillas plásticas por ""default""). Siempre la presentación de los alimentos es deliciosa, y al consumirlos, son igual de fantásticos! ¡Volvemos cada vez que podemos!",29-abril-2017,5
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Ubicado en una zona muy agradable para pasar la mañana. Desayunos variados, deliciosos y a precios razonables.El servicio amable, ágil y sin pretensiones. Se los recomiendo ampliamente. El café y postres son espectaculares!!",1-abril-2017,5
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Un lugar muy agradable, si vas en la tardecita para tomar el café es ideal o para un almuerzo suave, los postres muy ricos, el café negro no me gusto, con cierto nivel de acidez, no entre mis preferidos, si vas a comer los sándwiches son deliciosos, las ensaladas un poco costosas para lo sencillas q son",18-marzo-2017,4
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Excelente comida liviana con un gusto casero.  El horario es muy corto pero si tienes la oportunidad de ir, no dudesLa atención es buena pero los postres son deliciosos Recomiendo, es una cosa segura",25-febrero-2017,5
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","El menu de sandwich y la reposteria es simplemente increible. El lugar es muy acogedor, el servicio muy bueno, y precios accesibles.",3-febrero-2017,5
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Tienen un menú acorde al lugar, se pueden encontar opciones saludables como ensaladas, sopas, sandwiches, todo como si se estuviera en un pic nic de película...El pecado viene con la repostería, demasiado rica para pedir solo una, pero se compensa con la ensalada light que se pueda comer....",15-diciembre-2016,5
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Preparar un buen emparedado tiene mucho arte y ciencia. Pro sencillo que parezca. Es un sitio agradable, con un sistema práctico e informar para ordenar con una carta reducida, pocas opciones pero suficientes para demostrar que es una EXELENTE opción. Los horarios son complicados de entender, se supone abre a las 11am y cierra a las 6pm de martes a sábado. En diciembre y enero la casa cierra .....nunca he entendido porque. Aprovechen mientras esta abierto, el pan lo hornean en casa y los ingredientes son de primera.",17-octubre-2016,5
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Fuimos y nos pareció costoso, la atención nada buena y otra cosa cada vez que vamos está cerrado, no sé cómo es el tema de los días que trabajan y las horas. Gracias!!",24-septiembre-2016,2
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Me encantan los sándwiches especialmente el de tomate y albahaca. El de pollo con curry es delicioso también. Él rnestaurante es sencillo, pero muy acogedor. Es uno de mis lugares favoritos para un almuerzo rápido con amigos. Lo único malo es que el local no tiene este actor de olores entonces sale uno oliendo a Sandwich.....",20-septiembre-2016,5
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Lugar sencillo pero con comida excelente. Todo es exquisito. Desde los platillos salados hasta la repostería y los café-El servicio es muy bueno , son muy amables.Todo es fresco y recien horneado-",17-septiembre-2016,5
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","PicNic nunca deja de impresionar. Siempre algo nuevo en el menu, su local increíblemente diseñado y su buena & rápida atención al cliente. Recomendado el sandwich cubano y todos sus cafes.",13-septiembre-2016,5
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Concepto moderno que hace un ambiente agradable, menú pequeño pero con garantía de tener producto fresco y hecho ahí mismo , ideal para ir solo o con compañía.",7-septiembre-2016,5
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517",Todo espectacular pero en varias oportunidades los encontramos cerrado.Una lastima ya que creo es bueno para armar una buena clientela tener horarios mas extensos.Pero todo lo que hacen es riquísimo !,29-agosto-2016,3
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517",Sin duda alguna uno de mis lugares favoritos para desayunar o para pasar a cualquier hora por un café. Tiene a/c lo cual es una maravilla en Santa Ana.,26-agosto-2016,5
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517",Excelente lugar con muy buena calidad y precios accesibles. Recomiendo el Sandwich de Roast Beef completamente  un excelente toque que le dan es su aderezo y para cerrar un  café.,13-agosto-2016,5
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517",Excelente calidad. Muy buena la torta de banano y el pie de manzana. También tienen buena variedad de Sandwich. Es un lugar agradable y tranquilo.,31-julio-2016,4
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Los panes son de muy buena calidad, las carnes igualmente.El menú para almorzar es un poco reducido pero todos los productos bien seleccionados.Una gran variedad de reposteríaAlgo que le podrían mejorar es el horario de los fines de semana, ya que es muy reducido y la atención no es la mejor",6-julio-2016,4
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Empezó muy bien, la calidad se mantiene pero el servicio ha desmejorado significativamente. La hospitalidad desde la dueña hasta el salonero es nula! Lamentablemente lugares como este no perduran si el servicio no es agradable....",18-junio-2016,2
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Me encanta desde su ambientación, variedad y calidad del menú, atención número 1.Fui a desayunar. La calidad de los ingredientes que utilizan es de primera, lo que garantiza un delicioso resultado. Es un sitio para ir con la familia, a tomar una merienda con un amigo o con los niños. Opción optima para repetir.",10-junio-2016,5
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Recomiendo 100% este lugar, los postres y el café son espectaculares. La decoración súper linda y los precios están relacionados con la calidad de sus productos. Súper recomendable.",8-junio-2016,5
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Hay lugares que comienzan bien: PiCNiC Deli & Café es uno de esos. Un café acogedor, moderno e impecable en Pozos de Santa Ana.La comida es hecha en sitio en una cocina abierta, donde se observan creaciones deliciosas como la torta chilena, panes y galletas. Los desayunos son exquisitos. Los sándwiches hechos con pan casero e ingredientes deliciosos como roast beef con pepinillos cebolla caramelizada y mostaza, mi favorito! También ofrecen ensaladas y repostería de primera. Más info en Costa Rica by Nataly.",29-mayo-2016,5
g1122840-d6672657,PiCNiC Deli & Cafe,4.5,Café,"Plaza Futura, Local #2, Lindora, Santa Ana Plaza Futura, Local 2, Santa Ana 10103 Costa Rica","9.95202,-84.19517","Un lugar extraordinario y diferente. Los sandwiches y todos los postres son sencillamente perfectos, así como las bebidas y los cafés. Un lugar a conocer!",25-mayo-2016,5
