ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Excelente opción para compartir en pareja y/o familia bonito agradable y espacioso, respecto a la comida fue un lugar rico con recetas normales del lugar y agradables al paladar, el lugar es ameno y bueno para disfrutar en pareja, familia y amigos. En cuanto al precio me parecio un poco costoso pero todavia dentro de los precios gama media de acuerdo con la zona",8-enero-2020,4
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Paré ida y vuelta de camino a Manuel Antonio. Es un lugar sencillo al lado del mar, en una ruta muy transitada. La comida, como su nombre lo indica, es un festival de mariscos. Muy frescos y muy bien cocinados. El precio es similar a cualquier otro lugar de Costa Rica, alrededor de 20 dolares por persona. Lo recomiendo. ",10-julio-2019,5
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","En nuestro viaje a la Zona Sur del país, hicimos una parada y así almorzar en este lugar.Éramos 4 adultos, y dos adolescentes ,así que pudimos probar gran variedad de platos, desde la Sopa de Mariscos(Leche) que no puede faltar, hasta Filet Mignon.En general me parece un lugar muy agradable por la vista al mar, además de una buena atención de los distintos meseros.Lo único a mi gusto que no disfruté, fueron los batidos que si les falta fruta, y hasta algo simples y mi filet de Tilapia con mariscos, estaba bastante pasado de cocido.Por lo demás, es un lugar al que volvería.",16-junio-2019,4
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","El sitio permite estar prácticamente almorzando junto al océano, buena comida de mar. Adecuado para los que viajan al Pacífico Central de Costa Rica",13-mayo-2019,3
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Este restaurante se caracteriza por la variedad de platos en donde los mariscos son su ingrediente principal. Especies del mar frescas y con una preparación exquisita. Os recomiendo ya sea una mariscada, unos camarones o porque no un delicioso pescado entero acompañado de ensalada y patacones. El lugar es pintoresco, el personal muy atento y los precios accesibles.",13-abril-2019,5
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","si usted es uno de los que le gustan los mariscos este lugar es especial, con mucha variedad y sabor únicos, un lugar ideal cuando viaja a JACO y a la zona zur, pues esta de camino, y ademas puede disfrutar con una vista al mar que refresca y aumenta mas nuestro apetito por los deliciosos mariscos, Ademas, te dan una atención excelente y los precios son accesibles",19-febrero-2019,4
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181",El lugar parece sencillo y lo es. Atención regular y mesas de cemento muy incómodas ... creíamos a iba a ser un buen lugar para comer mariscos frescos pero resultó q no era así ... la comida regular pero muy cara para lo q es ... ademas nunca entendieron la orden q hicimos y se equivocaron mucho... el tamaño del filet muy pequeño !! No volvería ,31-diciembre-2018,3
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Paramos en el lugar 11 personas en una buseta, el espacio de parqueo apropiado, la atención buena al buscr unir mesas, el pedido bien atendido, tiempo de entrega normal para la cantidad de personas, cortesia de la casa tortillitas y frijoles, bebidas frias, la comida con buena presentación, sabor y porciones, ubicado frente al mar y con atardeceres muy buenos.Lo no tan bueno, el que conoce sabe que esa playa puede tener influencia de contaminación (es mejor evitar el contacto con el mar) y la infraestructura el vieja y con poco mantenimiento (incluido el baño). Esto último me parece tiene que ver con asuntos legales ya que la contrucción pareciera esta en zona pública por lo que es probable una demolición.",16-noviembre-2018,4
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Este clásico es una buena opción si desean una comida frente al mar, muchas opciones de mariscos, desde langosta, camarones, pescado entero y mucho más. No es un restaurante lujoso en absoluto pero tiene buenos precios, buen trato al cliente y una excelente vista. Buena opción para venir en familia y niños o con amigos... si es obsesivo con la limpieza o apariencias mejor obviar visitarlo...",31-julio-2018,3
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","En domingo regresando a casa nos detuvimos para almorzar, diez personas, todos adultos. Tardaron unos 45 minutos en servirnos, nadie se disculpó nunca y menos nos ofrecieron una compensación.... A pesar que los precios están por encima del promedio.",25-febrero-2018,2
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","La comida está bien de sabor , excelente ubicación frente al mar y buen parqueo con seguridad. La atención al cliente a mejorado",31-octubre-2017,4
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Sopa de mariscos llena de culantro y el arroz con marisco  nada de especial, poquito y un poco caro....al personal le faltan modales y actiyud.",21-octubre-2017,1
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Buena comida menú variado y mariscos frescos, buena atención.  Sin embargo faltan mejoras en el local. Varias áreas descuidadas, hace falta invertir un poco en la infraestructura. He venido aquí desde hace más de 30 años y sigue siendo el mismo.",6-agosto-2017,3
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Fuimos en familia y literalmente esta a orillas del Mar, tener el mar al puro frente da una sensación real de comida en la playa, no me gusto que habian muchos botes pesqueros a la par , lo cual dañaban un poco el paisaje hermoso que se estaba viendo.Me sorprendió que no saben lo que es un pescado entero sin espinas!....",11-julio-2017,3
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Excelente servicio y atención por parte de los empleados, el sabor de la comida, la calidad y cantidad excelentes, los.precios de acorde a lo que se ofreceMuy recomendado",25-junio-2017,5
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Con la nueva administración dan un excelente servicio y una excelente comida desde su presentación hasta su sabor, una perfecta opción para ir a distutar una deliciosa comida en familia con una hermosa vista frente del mar.",25-junio-2017,5
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181",Buenas tardes estimados usuarios departe de la nueva administra de la fiesta del marisco les invitamos a visitarnos y probar los nuevos platillos y postres a su disposición y ver el nuevo equipo de salonero quisiéramos que omitirán los comentarías anteriores y visitarán el lugar y jusge usted mismo el nuevo servicio y comida a su disposición ,13-junio-2017,5
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Lugar: aceptable, está justo frente al mar y eso lo hace especial.Comida: sabrosa, buenas porciones y buenos precios.Atención: pésima, o quizás nos tocó la mala suerte de ser atendidos por una mala mesera.Conclusión, trataría de probar otro restaurante de los muchos qué hay en la zona...",23-enero-2017,3
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Si bien es cierto la comida antes era buena, han venido en decaída... ya antes habíamos pasado y no habíamos tenido el mejor trato. Sin embargo volvimos para almorzar, por que el lugar esta frente al mar y es fresco. Pedimos la comida, y el lugar olía feo, como a cloaca... luego de esperar un buen rato, llego el mesero con los platos, pero el sudaba demasiado al punto q le caian las gotas, y hasta parecia q caian en la comida... realmente no pudimos con eso, es demasiado el asco que nos dio... sencillamente pagamos para evitar un problema, y nos fuimos... la gente solo alzo los hombros como diciendo, mientras paguen larguense... y eso hicimos. Para nunca mas volver.",23-enero-2017,1
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181",Uno de los peores restaurantes que he visitado. No se dejen engañar por los comentarios. Me salió un pelo en el primer bocado,30-diciembre-2016,1
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Muy rico todo , muy agradable el trato y los precios muy cómodos , de seguir visitando sin duda , me gusto bastante",29-octubre-2016,4
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Pedimos una sopa de mariscos de entrada y el único sabor que se le sentía era el apio y culantro por tener exceso!!! De plato fuerte nos pedimos el plato del día, un filete de pescado con camarones y calamares que también fue una decepción!! Tenía exceso de sal, ajo y las papas fritas suaves",27-octubre-2016,1
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Este restaurante , estéticamente no tiene nada de sofisticado , pero tienen sus otros pluses. Esta a metros del Mar , al aire libre , la variedad en los platos es aceptable pero lo mejor es el sabor de la comida.Todos los platos son echos a la minuta y son bastante buenos , no hay queja en ese punto. Lo visite en esta ocasión , y no habia mucha gente , por eso el servicio me parecio bueno.Lo único que cambiaría es que tengan mas opciones en la guarniciones de los platos.",29-agosto-2016,4
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Nos comimos un ceviche de entrada , arroz con mariscos y un pescado empanizado . Pagamos 16 milColones , buen sabor , precio razonable , buen servicio",11-marzo-2016,4
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Pase a almorzar a este lugar pues ya habiamos ido en otra ocasión. La comida es muy sabrosa. El ceviche de pescado es muy bueno, así como el filet de pescado empanizado. El filet a la mantequilla no es rico. El problema lo tuvimos al llegar, habia bastante gente y muy pocos saloneros, por lo que estuvimos cerca de 20 minutos sentados en la mesa esperando que nos atendieran.",16-febrero-2016,4
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Un excelente lugar para disfrutar de mariscos frente al mar, el precio es adecuado, no es barato pero tampoco el mas caro en las cercanías, recomiendo la mariscada para compartir entre varias personas!",24-octubre-2015,4
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Una atención regular , la comida no fue de mi completo agrado , la atención si fue buena , el lugar es poco atractivo",15-septiembre-2015,3
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","el mejor servicio, los mejores maricos, la atención fue muy buena, la comida muy rica. ordenamos una mariscada familiar y estaba muy rica,",23-agosto-2015,5
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Después de muchos años de no ir x la zona, nuestra parada en la Fiesta del Marisco era sin duda una prioridad... Gran desilusión tuvimos pues la calidad y textura del ceviche fue desilusionarte a tal punto que no pedimos nada más! Lástima!",9-agosto-2015,2
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","La comida muy buena, excelente ubicación y variedad. Los precios van de acuerdo con el tipo de comida. Se pasa un bonito rato.",10-julio-2015,4
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Lastimosamente debo decirlo, el restaurante no tiene ni la mitad de la calidad ni la higiene de antes. Tengo años de visitar el lugar y fue bajando poco a poco su calidad hasta lo que es hoy, una soda con un menú muy limitado con precios de restaurant gourmet, ya esta vez ni siquiera nos dieron la entrada de frijoles molidos que daban antes, la boca de sopa de mariscos era una miseria tanto en tamaño como en sabor y tras de eso la de mi novia tenía una mosca adentro, pedimos una mariscada que no es ni la mitad de la que era antes, carisima y no traía mariscos de calidad como antes que traía camarones jumbo y hasta langostinos, ahora mejor ni digo lo que es esa mariscada, una tristeza total, no sé si fue que cambio de administración o qué pero da lástima el lugar. No volveré, insisto, demasiado caro y muy poca calidad.",24-febrero-2015,1
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181",Si algo define a este restaurante es la suciedad. No se puede ir al baño. La comida era correcta pero la suciedad que habia en aquel baño era injustificable.,16-agosto-2014,1
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Esperaba mucho más de un restaurante especialista en mariscos. El ceviche no convence, la sopa de mariscos tenia algo de sabor y el filet de pescado nada especial, solo para matar el hambre. Lo mejor del lugar es la vista.",24-julio-2014,2
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181",En lo personal lleve la familia y quede mal no habia nada del menu y lo que pedimos todo estaba feo que lastima que bajaron la calidad ya no lo recomiendo .,21-junio-2014,2
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181",Ya no es tan rico y las porciones son increíblemente pequeñas comparadas con hace algún tiempo atrás... está muy diferente,17-abril-2014,2
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Tienen buena comida cuya especialidad son los mariscos, recomiendo la sopa 200 voltios y la mariscada.   y la atención es excelente y los precios muy buenos.  se puede comprar pescado fresco tambien",13-septiembre-2013,4
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","El servicio es normal, pero la calidad de la comida no es correspondiente al precio, tiene buena vista y los atardeceres se pueden apreciar mientras uno come.",6-agosto-2013,3
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Este restaurante ha sido un punto de referencia de la zona y como guía turístico lo he recomendado a mis clientes!Ya antes me habían dicho que la calidad no es la misma, sin embargo hace poco llevé unos clientes y por poco pierdo mis clientes!1- Lo que ofrecen como curvina, es en realidad curvineta, un pez de agua dulce importado de Vietnam.2- Los perro de la dueña, que vive justo atrás del restaurante se pasean por la playa y luego sin mas ni mas así de sucios entran a la cocina, ahí mismo los alimentan y se hechan a dormir, sin importar el rastro de arena y agua que estos traigan. Le dije a la dueña que por favor hiciera algo y se ¡¡ limitó a revolcarse en el piso con los perros!!3- Uno de estos perros estaba enfermo, lo tenían amarrado a la pata de un mesa! aunque paresca increíble, ahí mismo, en frente de la caja y la cocina llegó el veterinario a vacunarlo enfrente de la mesa donde comíamos...4- Cuando finalmente le recalqué a la dueña que esto no podía ser, le dije que podía llamar a sanidad... en eso la cocinera me insultó llamándome ""viejo sapo"", madrasos vienen madrasoso van de parte del personal hacia mi! y la dueña ni siquiera dijo nada5- Los baños estás sucios y hediondos, e incluso hay que meter la mano en el tanque de agua para jalar la cadena y que este descargue...Creo que está de más el decir que no volveré!!!",6-mayo-2013,1
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","disguste un delicioso ceviche acompañado de tortillas tostadas un pescado entero sin espinas acompañado de una rica ensalada de vegetales, una cervesa bien fria, y me gusto mucho la atension muy buena, es un lugar muy limpio y con muchas plantas al rededor",4-mayo-2013,5
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Excelente ubicación en la playa si estás en la zona, pero cobran demasiado por su comida, mi culpa, debería haber sabido mejor en el especial. El servicio estuvo bien",20-febrero-2020,3
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Mucho espacio de estacionamiento, personal amable pero. . .El pescado frito (lubina) con patatas fritas era horrible. El pescado estaba frito y eso es muy seco y las papas estaban frías.Los anillos de calamares salteados en mantequilla y ajo estaban deliciosos.El plátano servido con carne de res y frijoles es perfecto.Cuando pedimos nuestra factura, el camarero comenzó a pasar el rato sobre nosotros todo el tiempo esperando una propina adicional. ¡Hizo mucho menos que la camarera que trajo nuestras bebidas! ! De hecho, se dio cuenta de que una de las cervezas no era lo que se ordenó, y luego nos preguntó sobre los rellenos más tarde.",15-febrero-2020,3
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Nuevamente, odio perseguir los negocios de alguien, pero odio ver que la gente pierda dinero. Mi esposa y yo pasamos por este lugar durante cinco años y seguimos diciendo que tenemos que parar, bueno lo hicimos, qué estafa. Deberíamos haberlo sabido mejor cuando miramos el menú y no había nada por debajo de $ 14. 00 y además las papas fritas que trajeron con la salsa estaban rancias a las 11:30 de la mañana. . . . debería haber sido un muerto regalar. Pedimos el plato de mariscos para dos, $ 42. 00, nada más que dos pequeños filetes de Talapia y un montón de ocatapus y calamares revueltos en mantequilla de ajo. Si no fuera por la vista, este lugar no tendría nada.",7-noviembre-2019,1
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181",Pero la comida era solo promedio. Mi filete estaba recocido pero la salsa estaba sabrosa. Limonada y batidos estaban muy bien. El pescado era grande pero solo promedio,19-octubre-2019,3
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Nos detuvimos para almorzar después de manual Antonio. Puedo decir que fue la mejor comida de Costa Rica, pero tampoco la peor, ¡la próxima vez probaría en otro lugar!",5-diciembre-2018,2
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Restaurante administrado y propio por una familia local.El marisco es uno de los mejores,La última vez que fui allí. . . ÚLTIMA NOCHE como siempre buena comida. . . marisco fresco . .La ubicación es junto a la playa. . . simple no es nada lujosoLos precios son buenos. .",9-noviembre-2018,5
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Este lugar es increíble y el personal era muy servicial. Auténtica cocina costarricense. La captura del día fue literalmente capturada desde las puertas del mar. . . . enviaron su camino para asegurarse de que disfrutamos son comida. Por nuestro tiempo en la calle en este país, fuimos verdaderamente bendecidos. Soy un verdadero entusiasta de corazón y esto superó mis expectativas y satisfizo mi paleta. Para rematar el lavado de manos en el cuenco de cítricos me ganó. Buen provecho",4-octubre-2018,5
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181",Filete de atún fresco que tuvimos. Muy bien cocinado. Este es un típico restaurante de la calle con comida fresca. Personal muy amable y atento. Comidas limpias y comida.,9-julio-2017,5
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","En coche desde San José, los vientos de la autopista y la vista impresionante sobre el mar de colorido, Fiesta del Mariscos tiene una gran ubicación! Los niños insistieron en alimentos conocidos, hamburguesas y tales que estaban muy bien, los adultos fuimos con el pescado muy fresco con opciones sobre cómo iba a ser preparado, y fue excelente. Hay varios buenos restaurantes en el área inmediata, éste tiene la vista y precios refleja tal.",20-junio-2017,4
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Hola chicos,qué puedo decir.Nos maded un desvío para comer aquí.Vistas al mar y mariscos; eso es todo.Sigue siendo uno de los mejores restaurantes de la costa oeste.Hay un aparcamiento con un gard.Cuando tengo tiempo de vivir, volveré.Saludos.Schliek.",12-junio-2017,5
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Hemos comido varias veces en este restaurante a lo largo de los años y siempre ha sido muy buena. Las porciones son generosas, el marisco es fresco y bien preparado, los precios son razonables. El restaurante está situado en la principal carretera de la costa del Pacífico en una pequeña playa cerca del Río Tárcoles. Recomendamos este lugar a cualquiera que busque un ""típico"" Comida costarricense mariscos fuera del hyper-comercialización del Corredor Jaco herradura. La familia propietaria de este restaurantes tienen un par de otros restaurantes con el mismo nombre en otras partes del país.",1-mayo-2017,5
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Este restaurante estaba bastante cerca de donde estábamos y acabamos cenando aquí dos veces. El restaurante está situado cerca de la autopista y justo en la playa, lo que hizo un entorno agradable.Nuestras comidas tuvimos algunos pescados a la parrilla, bien un plato de arroz de mariscos, filetes y pescado frito los calamares fritos, todo muy bien. Me gustó especialmente el arroz de marisco con gambas y pulpo, fue un gran plato de comida, suficiente para dos personas.Después de la cena fuimos andando hasta la playa para ver la puesta de sol, una buena manera de terminar nuestro experiencia.",8-abril-2017,4
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Mi esposa y yo estábamos en dirección norte en la 34 y ocurrió que eche un vistazo a este lugar con barcos de pesca en el mar detrás de él. Decidimos girar, y probarlo. Así estamos seguros de feliz no!La vista era perfecta, los barcos de pesca en el mar y una playa tranquila.Recibió un encargado del aparcamiento, se siente acogido inmediatamente! Aunque él no hablaba nada de inglés, tuvimos un gran intercambio de sonrisas, y él probablemente mi intento de Canadá en Español divertido!Nuestro camarero no tenía problemas con el inglés y sugirió la mariscada para dos personas.Para nuestra sorpresa podría haber alimentado 3 o 4! Una maravillosa selección, con dos pequeñas langostas, almejas, pulpos, calamares y pescado frito en una mantequilla de ajo chutney. No pude terminar pero que probamos. Por el precio, el valor podría haber sido mejor.Así que me alegro de que estuvimos aquí, y si no lo hacen a este lugar lleno, asegúrate de pedir marisco! Recordar que estás justo en el océano, así que va a ser su especialidad.Siga su comida con un paseo por la playa por salir del restaurante y tienes un lugar perfecto para disfrutar de deliciosa comida, una gran experiencia, y un gran servicio atento! ¡volveremos!",22-febrero-2017,5
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","Esto es todo lo que tengo que decir sobre el restaurante. Recomiendo el pollo a la parrilla, pero no la mama lomo. También las bebidas son bien presentada y deliciosa.",19-febrero-2017,5
g858541-d2589561,Fiesta del Mariscos,3.5,"Latina, Mariscos, Centroamericana, Costarricense","Ruta 34 Frente al Mar, Playa Tarcoles, Tárcoles, Garabito Municipality Costa Rica","9.740474,-84.63181","El pollo frito era muy bueno, pero la mariscada fue una decepción, más de un guiso de pescado. Buen servicio y todo limpio, magníficas vistas de la playa. Precios muy buenos también.",13-febrero-2017,3
