ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","El restaurante es pequeño lo cual no contribuye a crear un ambiente de privacidad para cada una de las mesas y el tiempo de espera tanto para que tomen la orden como para que la misma sea servida no es poco.Los refrescos gaseosos los ofrecen en lata no en botella de vidrio y traen el vaso con la pajilla puesta de tal modo que si uno de antemano no indicó que no se la pusieran ya no puede rechazarse el uso de la misma (podría rechazarse pero igual la misma ya queda como utilizada), estos dos aspectos son contrarios a una política amigable con el ambiente.Solo cuentan con un rollo de sushi que podría calificarse como vegetariano aunque ofrecen la posibilidad de adaptar algunos de los otros rollos que ofrecen (de los cuales tienen una buena cantidad), también cuentan con un platillo de vegetales tempura y la ensalada de algas que pueden resultar opciones de tipo vegetariano.La presentación de los platillos es adecuada y el sabor es muy bueno.El parqueo es pequeño pero en los alrededores se puede parquear en la vía pública y en todo caso se puede llegar en transporte público al estar ubicado en un lugar muy céntrico.La atención del personal es amable.Dos rollos de sushi, una ensalada, tres entradas y un refresco gaseoso cuestan aproximadamente 21.500 colones (aproximadamente 38 dólares).",9-enero-2017,3
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","Este pequeño rincón en Curridabat está lleno de sabor. Es un tour gastronómico por su gran variedad de sushi rolls, montones de sabores distintos, además de contar con platos exquisitos japoneses, para los que desean probar otras cosas! La limonada con fresa y jengible es realmente sabrosa",6-diciembre-2016,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","La comida es buena, el lugar es pequeño y el servicio es rápido.  El baño es en la segunda planta, lo que hay que tener en cuenta para personas con poca movilidad.",8-octubre-2016,4
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","Muy buen sabor buena variedad de sushi y los tepanyaki magnífico, el servicio un.poco lento pero vale la pena esperar ...recomendado",4-septiembre-2016,4
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","Para los que no comen sushi porque no se llenan les recomiendo el Volcano muy buen sabor y excelente porción. El menú demasiado variado, hay para todos los gustos, de los mejores lugares para comer sushi en esta área.",4-agosto-2016,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142",Seguí la recomendación acá.  Me pareció delicioso y a buen precio.  Lugar bonito. Pequeño pero acogedor y excelente atención,28-mayo-2016,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","Una interesante propuesta....pequeñito (podría ser mas acogedor) pero con un menú amplio y variado...vegetales y mariscos frescos, súper recomendada la ensalada de algas, las gyosas y el tartare de atún...una buena atención, me llevo una agradable impresión y lo anoto dentro de las buenas opciones para comida japonesa en San Jose....",18-mayo-2016,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","Comida de tendencia japonesa de buen sabor y con una buena relación calidad/precio. Tienen un menú que satisface ampliamente los gustos de sus comensales en esta tendencia de comida. Algunas observaciones que mejorarían el servicio es que a veces es un poco lento el servicio, no hay una disposición a reccoger los platos de las mesas luego de terminarse y la más importante, no hay un interés por mantener una servicio sanitario bien presentado en cuanto a toallas de papel para sacarse las manos, muchas veces no hay jabón, etc. ",20-febrero-2016,4
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","La comida deliciosa, nueva atención y lugar pequeño y acogedor!El Kata Yaki Soba y el Sensei Roll son deliciosos... Seguiremos descubriendo todo el menú poco a poco.Siempre que podemos venimos!",2-enero-2016,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142",Magnánima la comida.  Simplemente el mejor de todos los restaurantes de comida japonesa.  Precio accesible y excelente calidad de los productos.  Tranquilo y excelente atención,21-diciembre-2015,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","Me encantó, altamente recomendable , muy rico el lugar es también muy limpio y atienden muy rápido, pedí Tepanyaki mixto estaba delicioso y abundante.",4-diciembre-2015,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","Muy buena antenvion ,   excelente calidad en la comida y la presentación,  muy bien los precios, sabor magnífico  ...excelente  .",4-diciembre-2015,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","Un excelente lugar para saborear un delicioso sushi, excelente atención, buenos precios y el lugar siempre está limpio y ordenado.",29-octubre-2015,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","Satto es un restaurante pequeño. Solo tiene 6 mesas. Pero preparan el mejor sushi de la zona. La mayoría de los platillos son deliciosos. Les recomiendo los teriyakis. Y los rollos, sashimis y sushi son geniales. Te atienden con paciencia, pero vale la pena la espera. ",15-septiembre-2015,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","Muy bueno! Recomendado ! La comida es deliciosa y muy buena la atención. El menú es muy variado, no se sabe ni por donde empezar. Recomendado el cheesecake tempurizado .",26-agosto-2015,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","Fui con mi esposa y mis dos hijos (4 y 1), Solicitamos un Puente Duo, que traia 2 helados, pero la mesera nos dio tres porciones de helado, ademas le dieron una paleta a mi hija, esos son detalles que causan fidelidad, El sushi Muy Bueno, los precios aceptables.  Un Par de detalles, una mesera andaba como con alergia nasal o estaba resfriado y a veces me parecio que jalaba mocos. Y fui al sanitario y el basurero de las toallas de papel repleto y rebalsado de toallas. Regresaria Si!!",9-agosto-2015,4
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","Perfecto para ir a pasar un rato agradable, sin prisa y dispuesto a disfrutar de platos con un excelente sabor.Súper recomendado!",26-junio-2015,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","Todo lo que pedimos mi sobrino y yo estaba delicioso, la atención muy buena. Tiene dos puntos en contra que podrían mejorar. Primero que en las tardes cierran y abren luego de las 6:00 pm. El segundo punto en contra es que queríamos probar los rollos con nutella y no tenían materia prima para hacerlos.",10-junio-2015,4
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","La calidad de la comida de este restaurante es muy buena, los sabores son deliciosos, tiene muy buena atención y sin duda es más que recomendado, los precios son muy aceptables.",18-mayo-2015,4
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","Se pase un rato grato, se come bien, la atención muy buena, variedad en platillos. El lugar es pequeño pero muy limpio y agradable.",16-abril-2015,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","La comida super rica, la atención por parte del personal excelente y el ambiente muy acogedor.. De los mejores restaurantes que he visitado, ya sea para ir con amigos, familia o alguien especial..",17-febrero-2015,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","Me encanta la comida japonesa y tengo que decir que este es el lugar en donde he probado los mejores platos y a un excelente precio. Me encantaría que abran nuevos locales! El pescado siempre es fresco y todos los ingredientes son de excelente calidad, la salsa de anguila es la mejor!!Siempre que puedo llevo a mis amistades y familia. ",31-enero-2015,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142",Comida fresca y de buena calidad. Muy cuidados los detalles y la presentación de los platos. Muy buena atención y un precio justo. Las porciones son tamaño promedio y el servicio es rápido.,8-enero-2015,4
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","En Satto,se vive una experiencia gastronómica excelente, aunque el lugar es sencillo y pequeñito, sus sabores y atención no lo son. Tranquilo para pasar una velada agradable de conversación ligera y sabores intensos y exóticos. Sushi buenísimo, Tempuras increíbles, Terriyakis exquisitos. Vale la pena ir. Precios súper razonables. ",4-noviembre-2014,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","La comida es deliciosa, definitivamente de mis favoritos para comer sushi. El lugar es pequeño y el servicio un poco lento, pero se trata también de disfrutar la compañía y/o relajarse.Los precios son adecuados de acuerdo a la calidad y en comparación con otros restaurantes similares. ",12-octubre-2014,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","Visite Satto ya q vivo en curridabat y me canse de Matsuri! Clasico restaurante tipo casero es decir Lugar pequeño pero bien, servicio lento pero buena comida!! Recomendado",27-mayo-2014,4
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142",Despues de probar la mayoria de los restaurantes que ofrecen sushi en Costa Rica creo que Satto es uno de los mejores. Volvere de seguro para probar otros platos japoneses. Pequeño y comodo lugar en un tranquilo vecindario.,26-mayo-2014,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","La salida para celebrar el día del amor y la amistad con mi esposa, resultó muy placentero. Ella quería japonés y por supuesto accedimos. Teníamos tiempo de no visitar Satto y ahora puedo decir que visitaremos más a menudo. Delicioso el sampler de rolls. De entrada probamos el Primavera; un tempura servido frio con vegetales y camarones... muy bueno. Luego probamos tres rolls diferentes seleccionados muy cuidadosamente por mi esposa. Imposible fallar. Muy bueno todo. El servicio atento, paciente y fue de Muchas ayuda. Solo una advertencia para personas de difícil movilidad, el servicio sanitario se encuentra en el segundo piso. Por lo demás, recomendado.",15-febrero-2014,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","La comida estaba deliciosa, la atención fue rápida y amable, la cuenta resultó razonable y nos fuimos muy contentos.  100% recomendado.",18-enero-2014,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","Todo lo que he pedido me ha gustado, noodles, udon, teriyaki, tempura, rollos, etc.... Todo es bien bueno",11-julio-2013,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","Excelente comida acompañada de atención amable y personalizada. Estoy particularmente satisfecho con los rollos de la casa y los tradicionales. Para el profesional la opción del almuerzo ejecutivo (Bento Box) es una magnífica oportunidad de comer en un ambiente tranquilo y agradable, a un precio muy accesible, y con gran calidad de alimentos.",28-enero-2013,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","Este no es un restaurante elegante, es un lugar sencillo, pequeño y sencillo con un variado menú japonés. Tiene un pequeño lugar de estacionamiento para 3 autos. Este lugar nos lo recomendaron para el ramen, así que fuimos a buscar gyozas, panecillos y ramen. Tengo que decir que las gyozas y los panecillos eran muy buenos, pero el ramen no estaba a la altura de las expectativas. La carne era en realidad estacas de cerdo bien hechas, no el tipo de cerdo que esperarías en un lugar de alta calidad. Definitivamente volvería aquí pero probar otros rollos. Por otro lado, el servicio fue amable, pero un poco lento, teniendo en cuenta que no había mucha gente ese día.",27-agosto-2018,4
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","Como siempre, el restaurante ofrece comida fresca y de gran calidad. Sushi es siempre perfecto y continúan a aumentar su variedad de menú. El servicio era un poco por debajo de su estándar, pero nada que le afecta considerablemente su clasificación general.",28-mayo-2017,4
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142",Este restaurante sigue para generar gran sentimientos y comentarios. La comida es maravillosa y el servicio es muy bueno. Un pequeño lugar para disfrutar! !,17-octubre-2016,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","He visitado este lugar basado en nuestros comentarios y no nos decepcionaron. La comida es buena, el precio es razonable y el restaurante está limpio.",12-mayo-2016,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142",Un bonito y pequeño lugar en San Pedro. Sushi fresco y precios muy razonables. El servicio era bueno y la comida salió rápido.,21-febrero-2016,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142",Este restaurante le permite disfrutar de las excelentes hechos a medida y exclusivas creaciones de sushi. frescura óptima y saborear en todos sus platos. Un pequeño lugar que debería permitir que el servicio personalizado pero era un poco lento y reactivo.,26-octubre-2015,4
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","Visitamos Satto esta noche basado en las críticas que vimos aquí. Aunque teníamos una reserva de 9 pm para 2, nos mostró un poco temprano pero aún así nos sentamos rápido. Después pedimos los apps y cervezas apareció en los primeros 10 minutos, pero después de eso esperamos durante aproximadamente una hora para nuestro sushi Namhae es lo que caracteriza y orden. Los camareros no estuvieron presentes en todo, me tuve que levantar y ir al bar de sushi que pedir que lo que parecía un poco tonto fundada y no tenía ni idea sobre nuestra orden. Después de eso les tomó más de 20 minutos más para entregar nuestros bollos. El sushi era bueno, pero por desgracia no valía la pena la espera.",28-agosto-2015,2
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142",Este es mi lugar favorito de sushi en San José. La cadena/japonés de sushi restaurantes son mucho más caros y no ofrecen la misma calidad. El lugar es pequeño pero tiene un ambiente acogedor y personal. El servicio es siempre bueno. La caja de bento almuerzo especial es la mejor relación calidad-precio. unos 10-12 dólares y que incluso cuenta con postre!,20-mayo-2015,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142",Me encanta este lugar la comida era increíble y el precio fue excelente para un restaurante de sushi. La camarera era muy amable y el tiempo de espera no estaba mal del todo. En general recomiendo encarecidamente visitar este lugar cualquier momento.,1-abril-2015,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","Todo está muy bien, la comida es muy buena, pero el tiempo que esperar no era normal. En el momento en que llegas pedimos los aperitivos que nos llevó casi una hora. Y en ese momento llegó la comida todos se complementan ... Excepto por que es un lugar fantástico. Me gusta, quizás se olvidaron nuestra orden pero la próxima vez que vaya allí la primera cosa que voy a hacer es, para empezar con este comentario para que tome en cuenta.",21-marzo-2015,4
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","Si vas a la hora del almuerzo, usted realmente conseguir una buena oferta. Lo matan en bebidas. Mi cuenta es normalmente 800 bebidas y solo me dan tés bebidas frías para mis hijos y yo. el pollo teriyaki es super bueno y te dan buenas raciones de buen tamaño. Una comida para el almuerzo es suficiente para mí y mis dos niños pequeños (2.5 y 4.5 ). Fui una vez a la semana y mi factura era el doble que de una visita de almuerzo de lunes a viernes. En general, éste es fácilmente mi lugar favorito en curri para sushi y pollo y amigo arroz. No retiro ir",17-marzo-2015,4
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142",Hemos comido aquí en numerosas ocasiones y cada vez ha sido excepcional! La calidad del sushi es siempre bueno y los precios no son extremadamente altos. El servicio es siempre bueno. 1 día por semana tienen especial para 3 rollos y solo se paga por dos.,25-mayo-2014,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","Después de probar la mayoría de los restaurantes que ofrecen sushi en Costa Rica, creo que Satto es uno de los mejores. Volveremos seguro para probar otros platos japoneses. Pequeño y cómodo lugar en un tranquilo vecindario.",21-mayo-2014,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","El mejor sushi de la ciudad, sin duda alguna. Los auténtica comida japonesa ... calidad del pescado excepcional ... Los precios son buenos. El servicio es fantástico ... no te puedes equivocar ... vamos a Satto pocas veces por semana y cada vez es fantástico. damos Satto un A+. Simplemente el mejor.Carl y Kattia",23-marzo-2014,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","En los últimos 10 años, he estado literalmente a cada restaurante/bar de sushi major en Costa Rica. a menudo se pegan con un lugar antes otra captura el ojo.He probado Satto por 6 meses, y ahora pueden escribir una crítica sincera de mi experiencia, que resumo en 3 puntos principales.1- arroz sabor y Consistencia: es de lejos la mejor mezcla de arroz que he probado. No demasiado blandas o no demasiado seco. Es completamente equilibrado y es sabor es extraordinario. No vas a encontrar el sabor del arroz en cualquier otro restaurante.2-peces color y frescura: Desde que por primera vez pedimos 6 meses atrás, la calidad de la cosecha pescado según altos estándares de frescura y sabor han sido un 11 sobre 10 cada vez.simpatía de 3- propietario y personal: una comida perfecta es nada sin un gran servicio. Todo el personal es muy agradable y siempre dispuesto a satisfacer sus necesidades de sushi. El dueño es muy amable, y te aseguro que lo deje Satto con una sonrisa en su rostro, que quieran volver.Combinar estas tres puntos me quiero decir sin lugar a dudas, Satto es el mejor restaurante de sushi en Costa Rica.Sergio L. P.",11-febrero-2014,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","Mientras que el tsunami es el mejor sushi en Jaco, Satto es el mejor en el país y el mejor sushi que he tenido en el mundo.Para uno, son el único lugar que utiliza el arroz japonés apropiada para hacer pan. Los precios son razonables. El salmón sashimi es increíble, así como el rollo de Aspen.he probado el atún un par de veces en rollos y no es mi favorito. El atún en tsunami en Jaco es mejor, pero el salmón y el edamame y gyozas y todo lo demás que el orden que es mucho mejor en Satto (y eso dice mucho como tsunami es excelente en general).La limonada con jengibre es divina. En general, mi restaurante favorito en Costa Rica considerando todas las cosas.El ambiente es bastante sencillo y pintoresco. deberían ampliarse sin duda como sólo tienen unas pocas mesas y es siempre ocupado.",5-octubre-2013,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","super servicio y comida. volveremos muy pronto. La comida es el lugar mejor.Mi familia contaremos a todo el mundo acerca de esto. Es, de lejos, la mejor comida japonesa en el país. he dirigido un pequeño complejo y planean decirle todo cli.sobre este restaurante.",25-agosto-2013,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","Como ya se ha dicho, gran comida, pero sólo hay un servidor. El lugar es pequeño, pero a veces se llena de gente y todo el mundo está luchando para conseguir la atención si la camarera. También no se olvide de mencionar las ofertas en Facebook o te cobran completo. Tienen algunas buenas ofertas en Facebook así que aproveche.",8-septiembre-2012,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142",Este pequeño restaurante es una joya! Mi esposa y yo hemos estado comiendo allí durante un tiempo ahora. ingredientes muy frescos y un servicio amable. debes comer sitio!,23-mayo-2012,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","Recientemente tuve una experiencia maravillosa con familia y amigos en la habitación de arriba comedor privado. su tamaño perfecto para un grupo de 10-12 personas. También me he cenado en el salón principal, que es una experiencia más informal con una bonita decoración. El servicio era genial, la comida siguieron viniendo. Toda la comida era muy fresca, y presentado muy elegantemente. Ya que éramos un grupo grande, tuve la oportunidad de probar un poco de todo. No tengo ninguna queja con la comida o el servicio. Sin duda volveremos y lo recomiendo encarecidamente este lugar a todo el sushi / amantes japoneses de comida!",3-marzo-2012,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142",No te puedes equivocar con nada en el menú de los rollos de especialidades a los platos japones a las bebidas naturales a los postres.,25-febrero-2012,5
g1887338-d2537752,Satto,4.5,"Japonesa, Sushi, Asiática","125 Mts. Sur de la POPS de Curridabat, Curridabat 11801 Costa Rica","9.925439,-84.04142","Estuve en este restaurante con mi mejor amigo para celebrar su cumpleaños. Déjame decirte que la sopa que tenía como el entrante era fantástico! muy, muy sabroso. Pero luego, cuando empecé a comer mi plato, encontré un pelo largo en mi Bowl. La camarera era muy avergonzada de la insident, y me ofreció otro plato, pero en ese momento no quería tener nada. Luego, cuando pagué la cuenta, no me los cobraron para mi sopa y el refresco que tuve, sólo me cobraron por lo que mi amigo tenía. También me dieron una 10% tarjeta de descuento para mi próxima visita.Soy director de hotel y sé que este tipo de cosas pueden eventualmente suceder, pero el personal de la cocina debe ser muy cuidadoso si no quieren tener clientes insatisfechos.",23-febrero-2012,3
g1887338-d3599817,La Fonda Azteca,4.0,"Mexicana, Latina","Centro Comercial Momentum, Curridabat 11801 Costa Rica","9.957525,-84.1965","Un resultante de calidad de comida mexicana, con música en vivo y variedad de platillos!Es un deleite la comida y las bebidas",6-agosto-2022,5
g1887338-d3599817,La Fonda Azteca,4.0,"Mexicana, Latina","Centro Comercial Momentum, Curridabat 11801 Costa Rica","9.957525,-84.1965","A pesar de la pandemia, la Fonda sigue manteniendo su calidad en la comida y el servicio. Rápidos, precisos, muy buen sabor y personal amable y cortés hacen que nuestras vistas sean siempre agradables.",1-febrero-2021,5
g1887338-d3599817,La Fonda Azteca,4.0,"Mexicana, Latina","Centro Comercial Momentum, Curridabat 11801 Costa Rica","9.957525,-84.1965","De visita por La Fonda Azteca Momentum Pinares, comida buena sin llegar a excelente. Limitados acompañamientos en el plató de los tacos, otros platos bien montados. Bebidas bien preparadas. El costo excesivo, para ser dos almuerzos sencillos, más de 16 mil colones. Los cubiertos muy bien los facilitan en bolsa, disponen de alcohol en las mesas, sin embargo los cubiertos se insertan en la bolsa de forma incorrecta y las mesas no se higienizan a la llegada. Colaboradores usan mascarilla. ",6-enero-2021,3
g1887338-d3599817,La Fonda Azteca,4.0,"Mexicana, Latina","Centro Comercial Momentum, Curridabat 11801 Costa Rica","9.957525,-84.1965","Me parece que los precios esta muy por arriba de la calidad, hace tres años fui la primera vez y hoy fui de nuevo, simplemente porque hay que dar una segunda oportunidad siempre, definitivamente nunca volveré me parece un asalto a mano armada.Pedí chile relleno, parecía un mini chile relleno con menos de 1/4 de ración de arroz, una minúscula porción de guacamole y aún más pequeña de frijoles molidos, los totopos tenían por lo menos dos semanas, incomibles... se me ocurrió (brillante idea...) pedir extra queso, casi 2000 colones por 60 grs de queso (da pena cuando le quieren ver la cara a uno) y una Coca Cola Zero, total ₡ 11.500.00, en la vida pongo un pie es estos restaurantes.",6-noviembre-2020,2
g1887338-d3599817,La Fonda Azteca,4.0,"Mexicana, Latina","Centro Comercial Momentum, Curridabat 11801 Costa Rica","9.957525,-84.1965","Decidimos quitarnos un antojo de comida mexicana y decidimos pedir platillos variados para compartir, la verdad nos fue muy bien les recomiendo el lugar si andan antojados de comida mexicana. La atención fue muy buena y con todas las medidas de higiene",10-octubre-2020,4
g1887338-d3599817,La Fonda Azteca,4.0,"Mexicana, Latina","Centro Comercial Momentum, Curridabat 11801 Costa Rica","9.957525,-84.1965","Durante nuestra visita de trabajo en la Academia Nacional de Bomberos de Costa Rica, decidimos alojarnos en el Hotel Hyatt ubicado en la Plaza Momentum. Por las noches buscamos opciones para cenar, siendo la más destacada experiencia la vivida en este restaurant de comida mexicana. Fue tan grata la experiencia que terminamos cenando ahi durante tres noches.",17-diciembre-2019,5
g1887338-d3599817,La Fonda Azteca,4.0,"Mexicana, Latina","Centro Comercial Momentum, Curridabat 11801 Costa Rica","9.957525,-84.1965","Muy buena la comida, el sabor si recuerda a la comida mexicana.Punto de mejora, a pesar que el restaurante estaba a mitad de su capacidad los meseros estaba platicando por lo que se demoraban en atender,  por lo demás valdría la pena visitar nuevamente",30-noviembre-2019,4
g1887338-d3599817,La Fonda Azteca,4.0,"Mexicana, Latina","Centro Comercial Momentum, Curridabat 11801 Costa Rica","9.957525,-84.1965","Restaurante en Momentum Pinares muy bueno.Atención buenaTiempo de espera buenoBebidas de buena calidadComida muy buena. No salada ni simple buen sabor, caliente y fresca. Si volveríamos y recomendamos el lugar.",28-octubre-2019,4
