ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406",Pollos del Monte es un excelente lugar para ir con la familia. La comida es variada y muy buena. El servicio atento y buenos precios.,17-diciembre-2015,5
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406",Es un restaurante mas elegante que comida rápida.  Los platos son muy grandes o sea es para grandes apetitos. Los combos familiares tienen un precio bueno. Mucho mejor que ir a una comida rápida y la calidad de los alimentos es muy buena.,10-diciembre-2015,4
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","El pollo es delicioso, la lugar es muy bonito, familiar. Recomendado el . pollo asado, los palitos de queso, las yucas, ensaladas.",7-diciembre-2015,5
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","Tengo muchos años de visitar pollos del monte y siempre salgo con una sonrisa por visitar un proyecto emprendedor nacional de tan buena calidad! Se siente un sabor único en cada pieza de pollo y simplemente sabroso, cada vocado es mejor que el anterior!Si vienes a este local vas a volver!Un 9 para pollos del monte!",24-octubre-2015,5
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406",Precios elevados para el tipo de comida. Y muy lentos en el servicio. Y el pollo asado con sabor normal a otros pollos asados.,20-septiembre-2015,2
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","La comida de aqí es riquísma, opciones de pollo y pavo, eso si un fin de semana hay que armarse de paciencia porque siempre está lleno, pero vale la pena esperar",20-agosto-2015,4
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","Pollo asado con el mejor sabor de Belén y me atrevería a decir que también de toda la zona! Excelentes bocas, platos especiales y el típico pollo asado, todos son muy buenos! El precio es intermedio pero la calidad es muy buena",23-julio-2015,4
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406",Me gusta mucho sobretodo cuando ya es tarde y no he tenido tiempo de ir a almorzar. Además para el fin de semana el combo familiar es buenísimo para ver el fútbol o una película.,15-julio-2015,4
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","El Pollo Asado es su estrella y a partir de este se hacen variaciones y todo ronda al rededor de pollo, con una amplia variedad de acompañamientos, por lo general voy a comprar el pollo para llevarlo a casa.",11-julio-2015,4
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","Definitivamente si lo tuyo es el pollo aquí está el mejor es su fuerte aparte de los platos tipo antojitos nachos,hamburguesas etc y siempre bien atendido y supervisado por su dueño José .",10-julio-2015,5
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","Si les gusta el pollo asado, los patacones con guacamole, los daditos de queso etc etc este lugar es para ud! Para ir a la hora de almuerzo se pone medio complicado ya que por lo general esta lleno, pero su servicio express es excelente!",11-mayo-2015,5
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","En mi opinión es un excelente restaurante familiar! Las cantidades que sirven son buenas, excelente sabor y muy buen servicio. Los dados de queso son una delicia absoluta! Solo por eso ya vale la pena. Hay gran variedad en el menú y opciones pRa todos los gustos. Excelente ubicación y de fijo no queda nadie con hambre :) excelente para almuerzo familiar ",28-febrero-2015,5
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","El plato principal de este restaurante es el pollo asado, el cual es delicioso y preparado a la vista de los comensales. A mis hijos les encanta los dados de queso, muy buenos por cierto.Las instalaciones son sencillas, pero limpias, la atención es relativamente buena. Lo único es que los fines de semana se llena mucho y a veces hay que esperar unos 10 o 15 minutos a que lo ubiquen en laguna mesa.",1-febrero-2015,4
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","Pedimos servicio express. Los envases no reciclables ni oxo biodegradables, o sea basura que contamina el medio ambiente. El colmo es entregar UNA servilleta dentro de una bolsa plástica y otra servilleta dentro de otra bolsa plástica. Qué cantidad de basura innecesaria!!",13-octubre-2014,4
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","Deliciosa comida y en bastante cantidad es imposible comerse todo porque te llenas rápido pero con un esfuerzo lo logras, excelente servicio al cliente y la comida exquisita.Siempre está muy lleno por lo que debes llamar para preguntar disponibilidad de mesas.",7-octubre-2014,5
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406",el servicio muy bueno la comida siempre esta servida en un tiempo excelente y me gusta porque es muy rico y saludable y un precio normal lo recomiendo que se den la vuelta,29-agosto-2014,5
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406",El servicio no se sí es por la salida el personal dejan la mesa abandonada la remodelación de los baños fatal a los hombres con un solo baño y orinal la última vez había un grupo grande y tube que esperar más de 20minutos por el orinal,9-julio-2014,4
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","El servicio es excelente, la comida llega rapido a la mesa, todo sabe bien. Las alitas son gigantes, lo unico malo es que no las bañan en salsa, se la echan encima. Todo tiene excelente sabor, buen parqueo, bastante amplio e l local.",14-febrero-2014,5
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","Fuimos a almorzar varias personas, pues conocemos la calidad del pollo del lugar el cual tienen muy buen sabor.El servicio pésimo, hubo platillos que tardaron hasta 25 minutos en llegar en un momento en que el restaurante esta a medio llenar, ejemplo de esto es que pedimos agua al final, y después de 15 minutos de haberla pedido, pagamos y nos fuimos y nunca pudimos tomarnos el vaso de agua.El pollo asado estaba muy bien logrado, la maduración idónea y el punto de cocción idóneo. Las fajitas empanizadas, con buen sabor y poca grasa, algo difícil en platos fritos.El te frío de la casa es muy bueno, pero, es un espumarajo que hace que quedes con sed, pues un vaso o un pichel, terminan siendo como la mitad de liquido y la mitad de espuma batida.El precio, caro para ser una venta de pollo asado grande.",20-octubre-2013,3
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406",Despues de varios años de ir a celebrart cumpleaños con mi familiapero hasta ahora tenido la oportunida de poner mi voz y escibir lo que sientoSolo el pollo es el que resalta lo demas no es muy ricoA veces parece que no dan abasto con tanta gente. Y Solo una caja hace que la fila para pagar sea larga.,8-agosto-2013,2
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","El plato sobresaliente de este restaurante es el pollo asado, que ciertamente es delicioso y preparado a la vista de los comensales. Fuera del pollo asado, los platos pueden calificarse como comida típica costarricense, de buen sabor, pero no espectaculares.Hay algunas buenas opciones para los amantes de los vegetales. En particular, me encantan las verduras en escabeche que preparan.El ambiente es algo ruidoso y caliente, especialmente en horas pico. Con frecuencia prefiero la opción ""express"" que ir a sentarme en el restaurante. Para este restaurante, me gustaría que TripAdvisor tuviera la opción de calificarlo como ""bueno"" (no ""regular"" o ""muy bueno"", que son las opciones disponibles).",9-junio-2013,4
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406",A veces parece que no dan abasto con tanta gente. Y Solo una caja hace que la fila para pagar sea larga. La comida igual de buena como siempre.,26-mayo-2013,4
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","Es un restaurante de ambiente familiar con especialidad en pollo a la leña, cocinado con leña de café lo cual le da un sabor espectacular, en mi opinión es por mucho el mejor pollo asado que se puede consumir en Belén de Heredia. El personal es muy amable, los saloneros están identificados con su nombre en el uniforme que usan. Uno de sus dueños se llama Francisco por lo general esta en la cocina, es una persona muy humilde y accesible, hablar con él es muy agradable, son una familia muy trabajadora de la zona.En bebida les recomiendo el té frío es muy bueno, realmente recomiendo este lugar porque la comida es muy buena y los precios son accesibles, tiene buen parqueo a la vista.",19-octubre-2012,5
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","Restaurante familiar, ambiente agradable. La comida no esta mal. Precios acordes, pero creo que buscaría otras opciones!",29-agosto-2012,3
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406",me encanta el arroz con pollo y los nachos geniales nunca cambien la receta son demaciados buenos los saloneros y la comida y servicio rapido me encanta la verdad pollos del monte lastima que el servicio expres no es mas largo..........,29-agosto-2012,5
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","El lugar tiene buen parqueo,  no tienen muchas opciones de bebidas, el menu es bueno y la comida rica. Es mejor ir un dia que no estes precionado con el tiempo, porque los platos tardan un poco en salir, pero la comida es buena.",3-mayo-2012,3
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","Para comer pollo, de los mejores lugares en Belén.  Familiar y ambiente agradable.",2-abril-2012,4
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","Ubicado en San Antonio de Belén, ""Pollos del Monte"" es un lugar tranquilo y agradable para el almuerzo o la cena. Solicité una opción para la dieta Keto y fue posible comer una cuarta parte de pollo y cuadrados de queso frito. Estoy muy satisfecho con esto.",29-septiembre-2019,4
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","Este lugar es atendido por buenas camareras, excelente servicio, la comida es deliciosa y el precio es muy bueno para lo que recibes.",11-enero-2019,5
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","Vinimos aquí con mis amigos indios, el pollo aquí está bastante cerca de estilo Indio tandoori de pollo. La comida y los servicios son increíbles.",29-julio-2017,5
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","Este no es un elegante restaurante/caro, es un lugar sencillo y limpio para sentarse y disfrutar de una comida. El servicio era bueno y rápido, la comida era bastante bueno y generoso, en general, recibimos más de lo que pagamos.Si la hora del almuerzo me captura alrededor de este lugar me quedaré definitivamente volveremos.",23-mayo-2017,4
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","Es un buen restaurante abierto que se especializa en pollo asado. Tienen un amplio menú de pollo, pero eso es lo que el lugar está a unos. La ubicación es un poco lejos de la ubicación de los hoteles, pero vale la pena el esfuerzo de encontrar. Lugar informal, cervezas locales y buenas bebidas de frutas naturales. Visitado en varias ocasiones, no importa cómo llena el lugar es que ofrecen un servicio consistente y la calidad de la comida. Para la gente de los precios pueden ser un poco más de lo habitual, pero aún manejable ¡Buena suerte!",22-mayo-2017,5
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","Cuando regresamos de un fin de semana largo o no tienes tiempo para cocinar, esta es sin duda una opción buena, pollo, varios otros platos típicos, Costa Rica con buena calidad a precios muy accesibles.también tienen casa/entrega",26-abril-2017,4
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","Bien, no es bueno, pero no está mal. El lugar era grande y el personal era amable de aburrido, tardaron mucho para ayudarnos con la comida.",21-abril-2017,3
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406",Comida estupenda y el servicio. Si estás de visita en Costa Rica es un gran lugar para conseguir una experiencia auténtica. La comida siempre es deliciosa y los precios son muy razonables. La familia!,13-marzo-2017,5
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","Sólo así así.El pollo es muy buena, así que si el conjunto de aves que estarás feliz. Si su visita y solicitar una comida, entonces tendrás los lados que no son tan buenas.Sólo yo, o cilantro arruinar un ensalada? Los granos refríed tenía algo más de ingrediente que les hizo probar demasiado dulce. Las patatas fritas y aros de cebolla eran buenos, pero están por todas partes.En general, si tiene que salir de su camino para llegar aquí, no vale la pena.",5-febrero-2017,3
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406",Familia amable y buena parrilla de pollo. Patacones eran buenas. Un poco más de pollo cocinado. Personal amable.,5-enero-2017,4
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","El pollo asado es completado por usando madera de árbol de café. el pollo es excelente. El sitio es genial y lo recomiendo a los viajeros ir allí. También venden una salsa caliente que se hace en Belén, muy sabroso!",29-noviembre-2016,4
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","La comida era estupenda y el servicio excelente. Pedimos pollo, dulces plátanos, frijoles refritos, patacones, guacamole. Pollo con ensaladas y tortillas venían. Era demasiada comida. La próxima vez, le orden menos aperitivos. El café era excelente - (café con leche).",17-noviembre-2016,5
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406",Gran pollo a la brasa a precios decentes. El servicio era muy bueno. Gran lugar para ir si estás buscando un lugar para los lugareños!,23-septiembre-2016,4
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406",Que cocinar en fuego. Utilizan madera de café por fuego. El sabor es excepcional. Este es un lugar informal bueno para la familia. El precio es bueno.,26-julio-2016,5
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","Lugar pequeño, céntrico en Belén, cerca de la estación de autobuses y de tren. Tiene buena comida local, además de la de pollo. Todo comprado aquí era deliciosa y precios normales. El servicio es correcto. Si tienes hambre, en Belén y en el ánimo de pollo, entonces éste es el lugar para ir!",18-julio-2016,4
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","Los visitantes ver las gallinas tostar sobre raíces de árboles de café en llamas detrás del cristal. Gran huele y sabe a precios muy razonables, con muchas opciones para aquellos que prefieren pasear lejos del asado de pollo. icónico",15-julio-2016,4
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","Excelente opción para el almuerzo. Una amplia variedad de platos con pollo, con muy buena calidad. El servicio es estándar y el local no tiene A/C",27-abril-2016,4
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","Mejor pollo nunca. Buen servicio, buen lugar. Rápido sirve. Buena ubicación. Gran variedad de platos. ¡Me encanta!",24-abril-2016,5
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","El pollo tenía un sabor delicioso y el queso frito era muy sabroso. Los plátanos no eran las mejores, pero el guacamole estaba delicioso.",6-marzo-2016,4
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","El nombre lo dice todo: el pollo es muy agradable. Pero me gustó realmente el cebolla crocante anillos. Nunca comí crujientes aros de cebolla, así como con del Monte Secondo Pollo. Cada vez estoy en Costa Rica que visitar este lugar.",26-febrero-2016,5
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","El restaurante ha sido en lugar por un tiempo muy largo por el hecho de que la comida es buena, el servicio es rápido y preciso y ofrece precios asequibles. La mayoría de las opciones en su menú incluyen una amplia variedad de recetas de pollo. Comida fresca, buena calidad y deliciosos platos de lado o postres. Altamente recomendado para familias grandes o grupos.",11-noviembre-2015,4
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","Muy típico, todo el mundo que vive en Belén ha estado aquí. La comida es deliciosa y el lugar está bien. Es un poco cara.",11-julio-2015,5
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","Si quieres una buena relación calidad-precio clásica comida costarricense, donde los lugareños ir? Prueba pollos del Monte de Belén (cerca del aeropuerto). Tienen una amplia variedad de menús, principalmente pollo de campo, aunque nada especial. Probablemente es mejor ir por sus platos especiales, normalmente dos piezas de pollo con arroz, frijoles y plátanos. Va muy bien con cerveza o los zumos locales. Es genial para comer en la habitación con la barbacoa, y ver la ""cocina"" de la chimenea abierta. Excelente relación calidad-precio. Sólo 3 estrellas aunque, al menos para un americano, un poco corto en el pollo, mientras mi mujer es 'arroz con pollo' aún más.",8-mayo-2015,3
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","Este lugar es más como un asador histórico en vez de un gourmet, así que tienes que tener en cuenta cuando visite, todo lo saben igual y las porciones son bastante irregular.",7-marzo-2015,2
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406",El ambiente es agradable y el pollo está preparado sobre un fuego abierto. El sabor es normal y a los lados están bien. Nada excepcional.,3-diciembre-2014,3
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","Ellos pueden realmente entregar servicio rápido si estás en su hora del almuerzo, la comida siempre es buena y el servicio con una sonrisa incluso si son Witch completa que siempre son, aparcamiento es pequeño pero es una buena comida a un precio justo.",11-julio-2013,4
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","normalmente nos dan pollos del Monte via entrega y nos encanta. Las raciones son generosas, el servicio de entrega es rápido y la comida es excelente. Hemos estado en el restaurante una vez - que era un poco ruidoso el viernes por la noche con todo el tráfico, pero nos quedamos encantados con un gran árbol en el aparcamiento lleno de pájaros piar. El servicio era excelente y estaba bien tener la comida super-caliente en vez de via entrega.Son muy flexibles con sustituciones - siempre me gusto el Secondo Pollo a la brasa pero han conseguido patacones y guacamole últimamente en vez de judías y patatas fritas. delicioso! la comida de mi marido de elección es la Platón Especial (Secondo Pollo - pechuga). ¡nunca nos ha decepcionado.",11-noviembre-2012,4
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406",he venido a Secondo Pollo del Monte desde hace años. Tiene la reputación de ser el mejor lugar para comer pollo asado en Costa Rica. anoche fue una decepción total. Nuestro pollo dieron a nosotros en menos de 5 minutos. frío. seco. aburrido. Habíamos pedido una plato de Yucca frita. La Yucca era delicioso pero fue preparada en pedazos en vez de en el tamaño de las patatas fritas. El resultado neto eran yucas floury con un poco de un borde de amigo. Me lo pensaría dos veces antes de volver a Secondo Pollo del Monte. El lugar utilizado para ser un excelente y simple lugar familiar. Ayer fue muy decepcionante. Lo más destacado son las cervezas frías.,5-septiembre-2012,2
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406",pollos del Monte es una muy buena opción para un delicioso almuerzo rápido. En la mayoría de los platos se puede compartir entre dos personas ya que son muy grandes. Es barato y tiene hijos tamaños así. El servicio es bueno.,28-mayo-2012,4
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","El restaurante se encuentra al lado de una carretera pavimentada a unos 1500 metros de elevación al norte de Heredia. La especialidad del restaurante es asada al fuego, pollos enteros que son deliciosos y especialmente delicioso saltarse las tenedores y a insertar trozos del pollo en una tortilla de maíz con algunos jalapeños y regados con una cerveza fría Imperial. La pizza es muy bueno para Costa Rica normas - ingredientes que son fáciles de encontrar en los Estados Unidos son más difíciles de encontrar en Costa Rica. Aunque los quesos y embutidos pueden ser similares pero no exactamente lo mismo que pueden encontrarse en los Estados Unidos, el resultado final es una pizza buen sabor en una excelente corteza.",16-abril-2012,3
g309257-d2602241,Pollos del Monte,4.0,"Latina, Centroamericana, Costarricense, Saludable","400 M Este De La Panasonic, San Antonio De Belen Costa Rica","9.979179,-84.19406","Yo trabajo con frecuencia en las afueras de San José en La Aurora Global Park, y con los amigos que he hecho llegar a visitar algunos lugares fuera de la rutina. Secondo Pollo del Monte es uno de mis lugares favoritos para comida típica. Su estafador guacamole patacones son adictivas, especialmente fresca y caliente, y su pollo, sin embargo lo quieres preparado es sabroso, tierna y suculentos. el que fuera con cierta horchata o una bebida de frutas y tienes una sencilla pero preparada comida de alta calidad.Este es un restaurante que nunca me lo pierdo en mis viajes a San José. Pura Vida.",11-marzo-2012,4
g309257-d12631145,Rasoi Flavors of India,5.0,De la India,"Centro Comercial la Ribera, Food Court, San Antonio de Belén Shop #3, San Antonio De Belen 40005 Costa Rica","9.983811,-84.190605",Excelente preparación y presentación! Los sabores únicos de India. Este es el restaurante de comida India más auténtico en CR.El chef vino a conocernos y a compartir su historia de vida en el norte de India. Deliciosos platillos y regalías 🙏🏻,22-marzo-2022,5
g309257-d12631145,Rasoi Flavors of India,5.0,De la India,"Centro Comercial la Ribera, Food Court, San Antonio de Belén Shop #3, San Antonio De Belen 40005 Costa Rica","9.983811,-84.190605","En el food court nos encontramos este cálido restaurante, su Delicioso sabor y trato amable fue encantador.Definitivamente volveríamos!",29-enero-2022,5
g309257-d12631145,Rasoi Flavors of India,5.0,De la India,"Centro Comercial la Ribera, Food Court, San Antonio de Belén Shop #3, San Antonio De Belen 40005 Costa Rica","9.983811,-84.190605","Me encantó la sazón, porciones generosas, con esas especias únicas que hacen tan especial la comida de la India.Pedí la ensalada de papaya, el pollo tikka Masala, que lo acompañan con una ensalada de garbanzos mini; también ordené pan roti con harina integral, unas samosas deliciosas, que sirven con sus salsas de tamarindo, cilantro y de pimientos rojos, de bebida un Lassi de mango y como estaba de cumpleaños me dieron de regalo el postre, que era un arroz basmati con azafrán, leche y cardamomo que era una delicia.Se los recomiendo con los ojos cerrados.Está en una feria (food court) de un centro comercial, y ahorita en tiempos de Pandemia guarda todos los protocolos",18-agosto-2020,5
g309257-d12631145,Rasoi Flavors of India,5.0,De la India,"Centro Comercial la Ribera, Food Court, San Antonio de Belén Shop #3, San Antonio De Belen 40005 Costa Rica","9.983811,-84.190605","Excelente opción de comida india, precios muy cómodos, porciones muy buenas,atención cortés, y lo mejor la comida es deliciosa, ya hemos visitado más de tres veces y lo seguiremos haciendo.",24-noviembre-2019,5
g309257-d12631145,Rasoi Flavors of India,5.0,De la India,"Centro Comercial la Ribera, Food Court, San Antonio de Belén Shop #3, San Antonio De Belen 40005 Costa Rica","9.983811,-84.190605","Primera vez en el restaurante, optamos por el menú ejecutivo que traía una generosa ración de butter chicken, naan (pan), arroz basmati, lentejas, ensalada de garbanzos y de postre arroz con leche (kheer) con especias de la India. De refresco limonada con hierbabuena.Quedamos satisfechos con el almuerzo y la calidad y cantidad de los alimentos.",4-septiembre-2019,5
g309257-d12631145,Rasoi Flavors of India,5.0,De la India,"Centro Comercial la Ribera, Food Court, San Antonio de Belén Shop #3, San Antonio De Belen 40005 Costa Rica","9.983811,-84.190605","Muy buena atención, la comida muy rica, tiempo de espera muy poco. Fue nuestra primera vez con la comida Indu y la experiencia fue muy buena.",25-agosto-2019,4
g309257-d12631145,Rasoi Flavors of India,5.0,De la India,"Centro Comercial la Ribera, Food Court, San Antonio de Belén Shop #3, San Antonio De Belen 40005 Costa Rica","9.983811,-84.190605","La comida es deliciosa muy buena atención, los precios son bastante razonables ademas multiples opciones para vegetarianos. menus ejecutivos durante la semana a muy cómodos precios.  En general de las mejores opciones de la zona!",15-junio-2019,5
g309257-d12631145,Rasoi Flavors of India,5.0,De la India,"Centro Comercial la Ribera, Food Court, San Antonio de Belén Shop #3, San Antonio De Belen 40005 Costa Rica","9.983811,-84.190605","Excelente comida, el mejor precio que se puede encontrar en Costa Rica para este tipo de comida y excelente atención.",31-enero-2019,5
