ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235",Sinceramente es elMejor lugar para comer mariscos que he ido todo es delicioso y laPresentación de sus platos llaman la atención. No es tan caro y sinceramente es el único restaurante en el puerto que vale la pena. El ambiente y la atención es muy buena. Además recalcó la comida es deliciosa. ,27-enero-2017,5
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235","Desde que lo visité por recomendación de un amigo me he vuelto una cliente frecuente. La comida siempre muy buena y fresca. Les super recomiendo probar el sushi y las giosas. Si no sabes utilizar palitos, como yo, tranquil@, te brindan tenedor. Cerveza artesanal, muy buena, pero no es lo mío. Las chicas te atienden siempre super bien, siempre con respeto y en mi caso, se saben mi nombre y me llegan a la mesa con mi cerveza apenas me siento. El lugar es amplio, puedes elegir sentarte en el bar, en el exterior o en la parte de restaurante. Muy buena música y en ocasiones me he topado con la música en vivo.Simplemente, RECOMENDADO!",17-enero-2017,5
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235","Fuimos buscando un bar con cerveza artesanal y local, nos quedó cerca del hotel. El lugar es muy cómodo, la atención del personal es excelente y la comida es muy rica. Nuestros peros son: la selección de cerveza podría mejorar y nos cobraron el 23% más de lo que decía el menú (sin avisarnos antes). Nos disgustó, puesto que en ningún otro lugar nos habían obligado a pagar el servicio. Además no nos mencionaron que el precio era sin iva. ",10-enero-2017,3
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235","Fui con mis hijos y esposo a este restaurante ""bar and grill"" el cual en primera instancia no nos ofreció espacio sino únicamente en un rancho aledaño. Esperamos aproximadamente 45 minutos por nuestra orden de 4 platos que vinieron separados en tiempo por unos 10 minutos. Eso sí, la comida muy buena pero aquí no cabe el dicho de ""valió la pena la espera"" por qué a un cliente no se le debe hacer esperar. La atención de la salonera muy buena, la música también, solamente afinar el detalle del tiempo y lo hará un excelente lugar para comer. Precios razonables para los platillos ofrecidos. ",25-diciembre-2016,4
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235","El sitio bien agradable y de los más natural frente al mar y al puerto de ferrys , buena música buen servicio unas cervezas y unas entradas fue mi experiencia, y después seguimos el camino a San Jose",12-noviembre-2016,4
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235",Una sorpresa encontrar un lugar tan fresco y diferente en el centro de Puntarenas. Venden mariscos y sushi. Dan una sopita de mariscos de entrada DELICIOSA. Buena atención y los precios normales. Varios ambientes y diferentes actividades para todos los gustos.,30-octubre-2016,4
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235","Excelente opción para cenar. Visité el lugar con mi familia como parte de las vacaciones y salimos muy contentos del lugar. El servicio muy bueno y la comida formidable. Comimos un atún con ajonjolí que estaba delicioso, y ni hablar de los dedos de pescado para mi hija. El precio acorde a la comida, y las bebidas naturales muy refrescantes. Realmente una muy grata experiencia y un lugar para volver muchas veces más. ",18-octubre-2016,5
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235",Muy bueno. La atención es buena y el ambiente también. El suchi no tiene que envidiarle nada a otros restaurantes especializados,16-octubre-2016,4
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235","El sábado pasado por celebración de amigos nos citaron en este lugar nunca inicio musicalizacion y la comida decepcionante hablo de mi antojo por ""un pescado entero"" incomible. Los anillos de calamar que ordene para mi novia insípidos. No lo recomiendo. ",11-octubre-2016,1
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235","Super! Buen servicio! Trilogía de ceviches=espectacular y el atún tataki delicioso, muy recomendado.100% recomendado",17-septiembre-2016,5
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235","Excelente comida y servicio. Recomiendo el Tartar de atún, trío de ceviche, la corvina papillot, el atún a la parrilla y pida que lo atienda Dora, muy encantadora ",26-junio-2016,5
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235","Una excelente atención y con la alta calidad en sus distintos platillos, un menú con mucho sabor a mar y con versatilidad a cortes de carnes al grill, además del delicioso sushi.  Recomendado al 100%",31-mayo-2016,5
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235","El lugar es muy agradable, decorado con muy buen gusto, contrastando con la hermosa vista al mar. Ambiente y animación excelente, ni que decir la comida además de ofrecer variedad es exquisita.",22-mayo-2016,5
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235","Vistamos el restaurante para cenar. El servicio muy rápido y atento. Las meseras muy amables. Comimos camarones con arroz, ensalada cesar de pollo, quesadilla de pollo y tartar de atún. Los platos muy buenos y los precios muy razonables. Si algun día vienen a visitar el puerto no duden en visitar Isla Coco's Bar and Grill.",14-mayo-2016,4
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235","Exelente comida con productos de calidad. Buena atención. Restaurante con un ambiente familiar, buena música, exelente vista que te invita a ser cliente frecuente.Unico restaurante en Puntarenas con un concepto diferente en el que todas las semanas hay alguna imnovacion. En pocas palabras el mejor del puerto.",9-mayo-2016,5
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235","Todo es excelente!! La comida exquisita, los precios accesibles, la atención perfecta, el lugar encantador y hasta los alrededores! Mantienen bello hasta el entorno. Recomendado mil por mil",9-mayo-2016,5
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235","El restaurante es un lugar muy tranquilo, con un ambiente familiar, donde se puede disfrutar de la buena música y comida durante el almuerzo. Y por las noches de un poquito de fiesta con el DJ de la casa. Los precios están de acuerdo a lo que se ofrece, muy accesible y el menú especial de mariscos, pero con otras opciones para los no tan amantes de los productos del mar. La vista es preciosa, por las tardes sobretodo cuando cae el atardecer. El personal excelente, muy atentos y serviciales. En general el lugar es toda una linda experiencia y lo recomiento mucho.",8-mayo-2016,5
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235","Es un restaurante donde se puede ir con la familia, para los niños hay un brinca brinca, la comida deliciosa,",29-abril-2016,5
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235","Es un lugar muy agradable, un concepto nuevo de restaurante en Puntarenas con música en vivo, depende del día tienen su opción o concepto de comida Grill, sea food, sushi.",25-abril-2016,5
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235","Eso si, si esta muy lleno mejor ni entrar porque duran Laaaaa viiiiida en atender. Buena iluminacion muy buena musica, buen ambiente la comida.perfecta recomendado el atun con salsa de maracuya, tienen una entradita de crema de platano deliciosa. El local es muy bonito.se ve el.ferri desde ahi y en la noche es muuuuy bonito. Ampliamente recomendado.",23-marzo-2016,4
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235",Lugar Pura Vida!!! Instalaciones muy cómodas y excelente atención. Ubicado en La Perla del Pacífico... Puntarenas Costa Rica.,28-octubre-2015,5
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235",Un lugar con precios accesibles y la cómoda esquisita... el atún excelente buena porción y sobre todo muy fresco,10-octubre-2015,5
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235","El lugar es bonito, abierto y con sillas cómodas. Queda al frente de la playa. Tiene parqueo. Mi esposo y yo teníamos antojo de pescado entero frito y escogimos el lugar correcto. De entrada nos pedimos un tartar de atún que estaba ¡¡fenomenal! Muy bien presentado y con un sabor delicioso, apenas con un dejo de picantito. Nos dio ganas de pedirnos otro pero entonces no nos hubiéramos podido terminar el pescado entero. El plato de pescado entero frito viene acompañado de patacones y una ensalada verde. El tamaño del plato está super bien y de sabor ¡excelente! El pescado lo traen deshuesado pero sí hay que tener cuidado porque siempre quedan espinas. Los patacones crujientes y ricos...solo faltó un poquito de frijoles molidos o guacamole para acompañarlos. Y todo esto acompañado de un excelente servicio y buena relación precio-calidad. ¡Definitivamente volveremos!",1-septiembre-2015,5
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235","El ambiente, la vista, la atención, la comida, todo vae la pena! Precios variados de 3500 a 20000, parqueo comodo. Lugar de Visita!",12-agosto-2015,5
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235","La comida es muy buena pero un poco cara la encontré. Hay otros restaurantes más baratos alrededor de Puntarenas que sirven la misma cantidad para la misma comida (por ejemplo, camarones con arroz que tuve en otro lugar) y eso es igual de bueno.Pero aún así, tienen una buena ubicación, la comida es buena y el personal fue muy atento.",14-noviembre-2018,4
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235","Un lugar muy agradable por la playa (costo lo suficientemente cerca de la terminal de ferry) frente en caso de que ir a otro lugar después de una comida muy buena muy buen servicio, el ambiente era muy agradable también verdaderamente lo recomiendo para familias o parejas.",11-julio-2017,5
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235","Es un bar de playa estilo exterior/restaurante. Cruzando la calle desde la playa con música y un ambiente chill. El personal es atento y servicial. La comida, aunque no sale todo en uno era fantástico! Tienen personas que hablan inglés, así que es genial para los niños y son! Sin duda, una luz de alta de la ciudad. La ciudad no tiene mucho que ofrecer.",20-junio-2017,4
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235","Sin duda, este es el mejor lugar para tener la mejor experiencia de comida en el centro de Puntarenas. Comenzando con el servicio de todo el mundo, dirigido por su propietario, Mario Zamora, quien tiene la misión de ofrecer el mejor lugar en Puntarenas sobre la comida, el servicio, el lugar y la ubicación. Comida de mar es la opción mejor, pero se pueden elegir platos a la parrilla o sushi. En mi caso que en bicicleta de montaña la práctica, Mario es muy amable que ofrece baños a limpio que después del ejercicio, disfrutando de una cerveza viendo el mar y la mejor comida. Sin duda, debe venir aquí como parte de su viaje a Puntarenas.",28-mayo-2017,5
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235",El bar tiene un ambiente estupendo y toca buena música. Un bonito lugar para relajarse y observar a la gente y el mejor de todos CR chiliguaros,6-mayo-2017,5
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235","Este es un pequeño bar y restaurante, y tiene muy buena comida. El menú es variado, con una mezcla de mariscos, platos a la parrilla, tradicional y sushi. El servicio era genial, aunque fuimos a media tarde, así que estaba bastante vacío. Tiene aparcamiento y era bastante barato. Gran variedad en Puntarenas.",26-marzo-2017,4
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235","Visitamos este bar y restaurante y encontramos un lugar muy atractivo, con muy buena oferta de mariscos y bebidas. El ceviche de corvina es excelente y la comida es muy aceptable. Un sitio emblemático de la ""proximidad"" de punta y a pocos pasos del ferry que sirve el Golfo de Nicoya. Recomendamos tener un tiempo agradable con buena comida",10-marzo-2017,5
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235","Hemos estado en varias veces coco's y siempre hemos disfrutado de la comida y el ambiente. El servicio puede ser irregular a veces, pero todo el mundo es amable y atento. El propietario, Mario, es con frecuencia en el restaurante y atiende a los detalles. La comida es fresca y bien preparada. La noche que estuvimos allí un músico cantaba hermosas canciones latino. Cocos es uno de los pocos lugares que ofrece sushi así como carnes a la brasa y kebobs. Es un buen lugar para parar después de volver en el ferry de Paquera.",27-febrero-2017,5
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235","Disfrutamos de nuestra cena aquí. Buena comida en un ambiente agradable e informal. Parece que tienen actuaciones regulares, pero estábamos allí temprano y no llegar a experimentarlo. El ""aperitivo"" de camarón tostadas fue lo mejor que comimos en Costa Rica.",25-septiembre-2016,5
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235","Es un lugar muy agradable en frente del mar, con un servicio especial y la comida era excelente, en especial el atún carpaccio de atún y placa",24-agosto-2016,5
g309287-d10038793,Isla Coco's Bar & Grill,4.5,"Mariscos, Bar, Internacional, Parrilla","150 metros Este del Faro . 150 Mts Este del Faro, Barrio El Carmen, Puntarenas 60101 Costa Rica","9.977193,-84.850235","Este bar/restaurante está directamente cruzando la calle desde el ferry a la península de Nicoya. Si estás pasando la noche en Puntarenas, o incluso en un lugar como el Hotel Hilton Doubletree cerca de Boca Barranca, hacen de esta noche! La comida es excelente y fresca. El propietario tiene un negocio de exportación de mariscos y vende a los barcos de crucero cuando están en la ciudad de negocios (que está justo en la calle). El servicio es fantástico. Y el lugar es cómodo. Sí, sillas cómodas, algo que no se encontrará a menudo en restaurantes en Costa Rica!La banda de la casa es realmente buena para cualquier estándar, tocan jazz latino, algunos Reggae y otras cosas mezcladas.Prueba el Puplo al ajillo y el atún (raro, muy raro).",21-junio-2016,5
g309287-d4467374,Matobes,4.5,"Italiana, Pizzería, Europea","Puntarens, Puntarenas 60101 Costa Rica","9.974849,-84.8391",Lugar agradable. Muy buena variedad de platos italianos. La pizza su plato estelar. Buenos sabores y tamaño. Buen precio. Recomendada para cenar en pareja o familiar.,27-diciembre-2019,5
g309287-d4467374,Matobes,4.5,"Italiana, Pizzería, Europea","Puntarens, Puntarenas 60101 Costa Rica","9.974849,-84.8391","Bueno mi experiencia fue muy buena,Demasiado rica la pizza y las pastas ni para que,realmente les recomiendo pasar por acá👌👌",7-noviembre-2019,5
g309287-d4467374,Matobes,4.5,"Italiana, Pizzería, Europea","Puntarens, Puntarenas 60101 Costa Rica","9.974849,-84.8391",De las mejores pizzas que nos hemos comido y gran variedad de refrescos naturales. Apto para familias con niños pequeños.,7-octubre-2019,5
g309287-d4467374,Matobes,4.5,"Italiana, Pizzería, Europea","Puntarens, Puntarenas 60101 Costa Rica","9.974849,-84.8391",Fuimos de vacaciones y siempre es una parada especial para nosotros se los recomiendo a ojos cerrados,4-enero-2019,5
g309287-d4467374,Matobes,4.5,"Italiana, Pizzería, Europea","Puntarens, Puntarenas 60101 Costa Rica","9.974849,-84.8391","En nuestra reciente visita a Puntarenas, tuvimos la oportunidad de cenar en el restaurante Matobes. Que excelente opción. La pasta con mariscos estuvo exquisita. Ingredientes frescos, abundantes y bien preparados. El sabor se posicionó en mi memoria. Mi familia y yo estamos encantados con este lugar.",6-noviembre-2018,5
g309287-d4467374,Matobes,4.5,"Italiana, Pizzería, Europea","Puntarens, Puntarenas 60101 Costa Rica","9.974849,-84.8391","He visitado este lugar muchas veces ya que trabajo en Puntarenas, y debo decir que es la mejor opción para comer italiano en la zona. El trato es amable, y la relación calidad - precio excelente. Además las bebidas también son muy buenas (principalmente los mojitos)Lo mejor el carpaccio!",6-agosto-2018,4
g309287-d4467374,Matobes,4.5,"Italiana, Pizzería, Europea","Puntarens, Puntarenas 60101 Costa Rica","9.974849,-84.8391","En familia comimos la pizza suprema, super recomendada con ingredientes super frescos. El espagueti a la carbonara estaba muy rico, la sazón deliciosa. La limonada refrescante muy natural.  En resumen todo lo que pedimos estaba delicioso. Es una parada obligatoria",30-junio-2018,5
g309287-d4467374,Matobes,4.5,"Italiana, Pizzería, Europea","Puntarens, Puntarenas 60101 Costa Rica","9.974849,-84.8391",Me encanta Matoes es un restaurante super familiar y las pastas son inigualables demasiado ricas y son gigantes. cuando son para mis hijos comparten un solo plato incluso los adultos podrían compartir si no son muy muy comelones.,16-abril-2018,5
g309287-d4467374,Matobes,4.5,"Italiana, Pizzería, Europea","Puntarens, Puntarenas 60101 Costa Rica","9.974849,-84.8391","El lugar es hermoso, la decoración, el trato, el sabor de la comida, la pizza la pasta tdo esta muy rico, completamente diferentes a todos los demás restaurantes que lo rodean,",3-enero-2018,5
g309287-d4467374,Matobes,4.5,"Italiana, Pizzería, Europea","Puntarens, Puntarenas 60101 Costa Rica","9.974849,-84.8391",Es el único restaurante de comida italiana de la zona. El lugar es muy acogedor y el servicio ameno. Las pizzas son excelentes y les recomiendo la pasta de la casa con mariscos en salsa blanca... simplemente exquisita!!!!!! Si visitas Puntarenas es una excelente opción para degustar de buena comida. Deben ir con hambre porque los platos son bastantes grandes.,27-agosto-2017,5
g309287-d4467374,Matobes,4.5,"Italiana, Pizzería, Europea","Puntarens, Puntarenas 60101 Costa Rica","9.974849,-84.8391",La calidad de la comida es muy buena en especial las ensaladas!Es un lugar pequeño con bonita ubicación (frente a la playa) por lo q es muy frecuentado y a veces no tiene espacio. Aunque esperar no es problema x q se puede caminar x el Paseo de los Turistas y contemplar el mar mientras espera. La pizza es a la leña los ingredientes son de buena calidad. ,8-agosto-2017,4
g309287-d4467374,Matobes,4.5,"Italiana, Pizzería, Europea","Puntarens, Puntarenas 60101 Costa Rica","9.974849,-84.8391","El restaurante es una de las mejores opciones en Puntarenas, acá mis apreciaciones:1. Aceptan tarjeta lo cual es un gran beneficio.2. Los precios en el menú parecen algo elevados para algunos platillos, pero cuando te sirven la comida te das cuenta de que el precio es justo por la cantidad y la calidad de la comida.3. Lo Focaccia Capresse es espectacular, simplemente una de las mejores, en ningún restaurante Del Valle Central se consigue una como esas4. El restaurante es muy agradable, genera un ambiente bastante bonito al frente de la playa5. El servicio de los saloneros es muy bueno, son muy atentos y cordiales6. Uno va a quedar con ganas de volver a probar algo nuevo",23-julio-2017,5
g309287-d4467374,Matobes,4.5,"Italiana, Pizzería, Europea","Puntarens, Puntarenas 60101 Costa Rica","9.974849,-84.8391","Es simplemente delicioso!!! La comida tardó un poco en llegar, pero la atención es cálida y valió la pena la espera, la pasta más deliciosa q he probado. Mi hijo pidió pizza y era perfecta también!! Recomendadísimo!!!",18-julio-2017,4
g309287-d4467374,Matobes,4.5,"Italiana, Pizzería, Europea","Puntarens, Puntarenas 60101 Costa Rica","9.974849,-84.8391","Deliciosas pastas, ensaladas, y por supuesto pizzas. Excelente y muy recomendado, esta es una opción que no te debes perder cuando pases por el Puerto, y si quieres darle el toque marino, no dejes de probar los platillos con mariscos. Quiero destacar el buen servicio, y el esfuerzo del chef por dar creatividad y elegancia a sus ensaladas. Personalmente probé, me gustó, y lo recomiendo.",9-junio-2017,5
g309287-d4467374,Matobes,4.5,"Italiana, Pizzería, Europea","Puntarens, Puntarenas 60101 Costa Rica","9.974849,-84.8391","Yo siempre que voy pido la pizza de camarones fresco, ellos han logrado conservar el mismo sabor de esta pizza , el servicio es bueno.",12-febrero-2017,5
g309287-d4467374,Matobes,4.5,"Italiana, Pizzería, Europea","Puntarens, Puntarenas 60101 Costa Rica","9.974849,-84.8391","Muy buenos precios, la comida en general es muuy buena, todo natural y muy fresco además de la buena atención al cliente, todo eso hace que se disfrute bastante del lugar.Solo espero que pronto se amplíe el restaurante un poco más.",10-febrero-2017,5
g309287-d4467374,Matobes,4.5,"Italiana, Pizzería, Europea","Puntarens, Puntarenas 60101 Costa Rica","9.974849,-84.8391",Dentro de los restaurantes de Puntarenas es uno de los pocos que mantiene la calidad y tiene variedad.,19-diciembre-2016,3
g309287-d4467374,Matobes,4.5,"Italiana, Pizzería, Europea","Puntarens, Puntarenas 60101 Costa Rica","9.974849,-84.8391","La comida es deliciosa, la hacen en el momento que se ordena, buena cantidad, buenos precios. Lo único que no nos pareció es que cobran el queso para echarle a la pizza (como el kilo entero).Recomiendo spaghetti con pollo y brócoli, acompañado con pancito de ajo y ensalada (es pequeña pero rica), los batidos frozen son espectaculares, buen sabor, grandes y refrescantes.",24-octubre-2016,4
g309287-d4467374,Matobes,4.5,"Italiana, Pizzería, Europea","Puntarens, Puntarenas 60101 Costa Rica","9.974849,-84.8391","La pizza y la limonada hierbabuena me encantó, el personal muy atento y simpatico, yo fui en la tarde pero en la noche es ideal para disfrutar de una buena sangría con buena compañía. 👌🏽",26-agosto-2016,5
g309287-d4467374,Matobes,4.5,"Italiana, Pizzería, Europea","Puntarens, Puntarenas 60101 Costa Rica","9.974849,-84.8391","Desde que se llega se siente el confort, es un lugar super especial, donde se disfruta de comer rico. La atencion es perfecta y unica... Mas que recomendado a todos...",26-julio-2016,5
g309287-d4467374,Matobes,4.5,"Italiana, Pizzería, Europea","Puntarens, Puntarenas 60101 Costa Rica","9.974849,-84.8391","Excelente atención, la comida es riquísima. Muy bien los camareros que te sugieren platos. Enfrente de la playa en pleno centro de Puntarenas.",27-junio-2016,5
g309287-d4467374,Matobes,4.5,"Italiana, Pizzería, Europea","Puntarens, Puntarenas 60101 Costa Rica","9.974849,-84.8391","Muy linda atención y los platos grandes en relación calidad, precio y tamaño altamente recomendado para una familia de 3 con menos de €20000 comen t muy rico además de una atención que te hacen sentir como en casa",2-junio-2016,5
g309287-d4467374,Matobes,4.5,"Italiana, Pizzería, Europea","Puntarens, Puntarenas 60101 Costa Rica","9.974849,-84.8391","Simplemente excelente, la comida preparada con amor, con gusto, algo no común en el área, en algún momento tendrán que expandir su local.",25-abril-2016,5
g309287-d4467374,Matobes,4.5,"Italiana, Pizzería, Europea","Puntarens, Puntarenas 60101 Costa Rica","9.974849,-84.8391",Probablemente el mejor restaurante de Puntarenas en relacion calidad-cantidad. Nunca se sale de ahi con hambre. Recomendado el calzone,16-marzo-2016,5
g309287-d4467374,Matobes,4.5,"Italiana, Pizzería, Europea","Puntarens, Puntarenas 60101 Costa Rica","9.974849,-84.8391","Comida italiana deliciosa... Tienen que probar los calzones y él tamaño espectacular y el sabor indiscutible... Acompañado de limonada con hierva buena... Mi menú favorito.Todo es delicioso, no duden en visitarlo. Con respecto al precio me parece justo... No es muy barato pero vale por lo comes. ",29-diciembre-2015,5
g309287-d4467374,Matobes,4.5,"Italiana, Pizzería, Europea","Puntarens, Puntarenas 60101 Costa Rica","9.974849,-84.8391","Las ensaladas son buenisimas, las pizzas muy ricas. Tiene cerveza cruda. Esta ubicado frente a la playa. Es un lugar bonito y de ambiente agradable.El unico inconveniente es que abren tarde.",26-octubre-2015,4
g309287-d4467374,Matobes,4.5,"Italiana, Pizzería, Europea","Puntarens, Puntarenas 60101 Costa Rica","9.974849,-84.8391","Tuve la oportunidad de visitarlos para consumir algo distinto en el puerto tanto el spaguetti como la pizza estaban deliciosos y a un precio conveniente, tienen muy buena ubicación y les recomiendo la limonada con yerbabuena es una delicia con en ese clima caloruso me gustó la combinación de ingredientes.",30-septiembre-2015,5
g309287-d4467374,Matobes,4.5,"Italiana, Pizzería, Europea","Puntarens, Puntarenas 60101 Costa Rica","9.974849,-84.8391","El lugar es acogedor, la comida es deliciosa, el precio es razonable y la cantidad de comida que sirven es impresionante.Recomendadísimo el carpaccio de res, el mojito maracuyá, las pastas y pizzas en general.Quedamos tan satisfechos que cuando pensemos en comida italiana, no se nos va a ocurrir otro lugar, sobre todo por la atención tan maravillosa.",6-septiembre-2015,5
