ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Votado por nuestro grupo de 6 como una de las mejores comidas de 4 semanas en México, Costa Rica y La Habana. Recomiendo el Ossobuco y Pizza y cualquiera de los deliciosos platos de pasta. Reserva esencial.",3-junio-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Todo el menú es estupendo. Propiedad de los italianos de Roma, Italia, y si todos los utensilios. He comido aquí en muchas ocasiones y nunca tuvimos una mala comida. :)",22-mayo-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Decidí ir para cenar temprano los domingos por la noche y queríamos ir de lujo, así que nos fuimos a Sapore Trattoria. El personal era maravilloso y parece que no importa que me cenar solos. Me ofrecieron una variedad de mesas en vez de simplemente me empujar en una esquina y parecían contentos de que estaba allí. También, cuando termine mi comida que no teníamos prisa para deshacerse de mí. Pedí el Croccante Inslata y la lasaña de carne. Ambos eran excelentes y rivalizó con casi todo lo que había antes, cuando visité Italia. Este lugar es un poco caro, pero sin duda, lo que se paga en calidad y servicio. Si en San José y buscando una gran experiencia culinaria, este es sin duda un fuerte contendiente.",21-mayo-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Nuestro grupo de amigos el almuerzo cena nunca podría haber sido más auténtico, puedes ver que tan pronto como llegue, con las pizzas en la ventana delantera. Nos alegramos de que reservamos a las recomendaciones locales como se hizo evidente cuando el restaurante llenó de personas que fuimos allí por una razón, la comida.Recomiendo encarecidamente que simplemente cerrar el menú y ordenar : Pappardelles Oslo Bucco y concentre en usted la opción de complementar el vino. Elegí el tinto de la casa y no me decepcionó fue un partido perfecto.La comida es cara por nivel local posiblemente pero no de minas o el servicio prestado. Las comidas de todo el mundo eran geniales como las conversaciones que crean el ambiente de este establecimiento bien.",17-mayo-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","El propietario es de Roma y ha traído la auténtica comida italiana de San José. El personal es muy amable y al propietario. La pizza era muy similar a lo que hemos probado en Pompeya, Italia.",12-mayo-2017,4
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Gran servicio de atención al cliente, música en vivo mientras comes, no es barato, pero la comida era estupenda. La Pizza estaba bien. Tienen mucho que ofrecer, buen menú con un montón de platos. Gran ambiente.",30-abril-2017,4
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Mis tres amigos y yo encontramos este precioso lugar el miércoles por la tarde. Nos reunimos con el propietario/chef, que es de Roma y él fue muy agradable y amable. Que todo orden varios artículos - pasta, risotto, salmón, etc. Todo era absolutamente magnífico. Los precios eran muy razonables y el sabor era espectacular! ! ! Este restaurante está a poca distancia del mercado de artesanías y lo recomendamos encarecidamente! ! !",30-abril-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Visitamos este lugar para almorzar tarde, y no me arrepiento! El servicio era estupendo, educado personal y amable, la comida deliciosa (tenía pasta sólo) y el ambiente es muy relajante.Volveremos de nuevo! ! !",22-abril-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Una joya en el centro de San José. Cómo llegar a San José a menudo y estaba buscando un nuevo lugar para comer. Intenté Sapore por primera vez, y ahora en mi lista. La comida y el servicio fueron excelentes. Papperdelle con osso bucco"" era increíble. Todas así que él los fettuccine con pollo en salsa de hongos. Los sabores están bien equilibrados, pasta cocida justo, servicio atento pero no agobiante. No probamos la pizza, que está hecha en horno de ladrillo en ventana frontal - parece increíble, quizás la próxima vez. Los precios son buenos para la calidad.",15-abril-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Platos italianos. No es caro, tampoco económico. Celebrar bien. La comida es de buen gusto, pero no es increíble.",11-abril-2017,3
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Fuimos aquí esta noche para cenar y tenía la muestra de 5 pastas. Llegó con romero foccia y 2 champiñones rellenos como un aperitivo, luego el primer plato tenía gnocchi con salsa de pesto y una gran ravioli relleno de ricotta y salsa de tomate. Placa 2 había hongos linguini, lasaña de carne, y un plato de pasta con salsa de albahaca roja. Todas son pequeñas porciones de pasta, pero al final todavía estaban llenos! El único aspecto negativo fue que la salsa roja estaba muy salada!El servicio era genial, no demasiado largo que esperar para nada y me explico bastante bien en inglés. Al final de la noche no pudimos encontrar un taxi, así que el gerente pagado por nuestro super! ! ! Increíble y muy dulce.",10-abril-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","El costo de la comida estaba bien. Pasamos unos $18 - 19 US por un hongo appy cinco pastas. . En el final de la comida nos lleno y satisfecho. La comida era un 5 / 5. El vino estaba delicioso, pero era $28 una botella y no había bajo opciones finales. Tres de nosotros el precio era alrededor de $130 que está a unos 10 millones de canadienses. Sin duda no es una comida el viajero de presupuesto económico. Pero volvería a hacerlo!",30-marzo-2017,4
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Este restaurante es uno de los mejores lugares en Costa Rica para ir a comer comida italiana! El precio es muy accesible y la calidad de la comida es excelente. En mi propia experiencia el mejor plato fue el Rissotto con langostinos, fue excelente y con gran sabor y gusto!",29-marzo-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Caminamos desde el hotel hasta el centro de la ciudad y luego Sapore para cenar. El dueño nos aconsejó sobre un buen Sangiovese para acompañar nuestros platos de pasta fresca. Lo más destacado fue la ensalada Caesar, servida en un queso parmesano ""cuenco"" - delicioso. Después de espresso y postre, el propietario nos ofreció una copa después de la cena de cortesía - elegimos lemoncello. . . . . Ñam ñam! ! Noche agradable, no estaba lleno, con una bonita decoración.",21-marzo-2017,4
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Después de un largo día de turismo por el volcán de asuntos públicos nacionales, mi esposa y yo decidimos en este lugar para cenar. No nos decepcionó! Tuve la Corvina Sapporo (Lubina) con virutas de almendras y una maravillosa salsa. Puede ser lo mejor que he probado. Mi esposa tenía la pizza caprese, para incluir una base de leña de madera café con ingredientes frescos maravillosamente crujientes! Luego vinieron dos lemonchello a depurar los palets antes de postres compartido incluyendo limón, tiramisú, y finalmente un maravilloso semifreddo! Todo esto fue acompañado por algunas breves conversaciones con el propietario muy atento. Por cierto, la camarera era muy paciente con nuestro escaso conocimiento del idioma español. No te pierdas este sitio!",19-marzo-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Caminamos desde el hotel ya que estábamos buscando algo diferente de la comida local. El restaurante era alrededor de un 20% completo pero tardaron más de 45 minutos para conseguir la comida. Las porciones eran de un buen tamaño (casi demasiado la comida) y la temperatura perfecta. Disfrutamos de nuestras comidas y queríamos postre pero estábamos demasiado lleno. Nos sorprendió la factura total para dos comidas y bebidas. Fue la comida más cara toda la semana. Buena comida, con un poco demasiado larga la espera, te pagará una cantidad desproporcionada.",17-marzo-2017,4
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297",Quiero tener una pizza en cualquier lugar estoy en el mundo. Después de registrarnos TA nos decidimos por este lugar y no nos decepcionó. Comida estilo italiano perfecto con música italiana y pizzas muy sabroso con una corteza delgada.,13-marzo-2017,4
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297",La comida era promedio.Un poco caro pero es Costa Rica!Una copa de vino tinto? $8! Mismo como San Diego.El servicio está bien.Nada fuera de lo normal!,6-marzo-2017,3
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","La comida esta deliciosa extremadamente. La mejor pasta que he comido. Debe probar la pasta sirve 5 fiesta con diferentes tipos de pasta con se le hace la boca agua! El servicio es de 5 estrellas también, me encantó todo.",27-febrero-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297",Esta ha sido una de las mejores comidas en Costa Rica! El personal es muy amable y la comida es fresca! ! Sin duda volveré aquí de nuevo!,20-febrero-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Todo lo que puedo decir es que este restaurante es genial, lo increíble hospitalidad mis amigas y yo recibimos. Que somos muy exigente y el anfitrión y cocineros satisfacían nuestras necesidades con amabilidad. Fueron muy serviciales y amables fuimos allí durante nuestra estancia de 3 días en noviembre de 2016.La comida era deliciosa y nos preguntamos si podíamos felicitar al chef. Sin duda volveré allí de nuevo si estoy en San José por el cálido ambiente, la excelente cocina y el amable y servicial personal.",18-febrero-2017,4
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Nuestro hotel en otro establecimiento y nos decepcionó, así que nos fuimos. A la vuelta del hotel llamó la Trattoria Sapore eye. Estaba lleno y no teníamos reserva, pero el dueño nos dio una cálida bienvenida y habitación para nosotros. David es de Roma y la cocina refleja sus orígenes. Su recomendación para el vino era excelente. Focaccia con romero fresco llegó junto con el vino, y el aceite de oliva en la mesa era bastante bueno. Elegimos la pasta de muestras para dos y cada plato era interesante. La pasta fresca es aquí. El servicio es impecable. Me encantó este lugar, y si alguna vez vuelvo a San José sin duda reservar mesa con antelación.",11-febrero-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Muy bueno para encontrar excelente pizza y vino. En el centro de San José, es un gran restaurante, como nosotros, si te apetece un descanso de arroz y frijoles. Es muy buena para los vegetarianos, teníamos pizzas, pero la pasta parecía bueno también. El camarero era muy amable y atento. El restaurante en sí tenía un toque agradable, no es el más barato, pero sin duda no es tan caro para el centro de la ciudad.",5-febrero-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297",Muy bueno y no caro. Pedí un risoto (con pulpo) y fue realmente genial. mi marido pidió una pasta alfredo.,31-enero-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","La camarera tomó nuestra orden de comida. 3 de nosotros pedimos pizza. Uno de nuestro grupo, por lo que elegimos gluten la pasta del específicos sin gluten página gratis. Cuando le pregunté sobre el vino, resulta que sólo había unos pocos vinos rojos disponibles y ella mantenía vendiendo un particular vino que dijo que era muy bueno, pero un poco más caro que los otros! Fui por uno de los otros. Después de 20 minutos volvió a la mesa y pidió 'está seguro de que desea la opción de pasta sin gluten? 'más pasó el tiempo. Nuestros 3 pizzas llegamos. Nos preguntamos dónde estaba el plato de pasta. De la luna' fue la respuesta! Otros 20 minutos transcurrido antes el último plato llegó. Toda la comida era sabrosa, pero tan pobre servicio. , cuando llegamos, nuestra factura nos cobraron por dos botellas de vino! No hace falta decir que la factura se solucionó cuando me preguntó. ¿Necesito decir más?",25-enero-2017,1
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Encontramos este lugar por un error, cuando se busca otro lugar recomendado por nuestro hotel. Ya disfrutamos mucho, nos volvimos de nuevo una semana más tarde antes de salir de Costa Rica. Michael, el dueño, un italiano ""reales"" de Roma, es una persona amable y encantador, nos sirve como si conocerlos durante años, sugiere platos especiales cuando tuvimos el debate sobre lo que prefieren comer, da el verdadero sentimiento de un huésped especial en su restaurante. Su personal también da de alta calidad y muy agradable servicio, siempre sonriendo, y se siente muy inteligente. La comida era deliciosa, se siente como el nivel en restaurantes italianos en italia, lo cual no es común en Costa Rica. Todos los platos de pasta, comida de mar, postres deliciosos y el vino eran los mejores. Gracias Michael por excelente 2 noches en la ciudad. Si en San José, sin duda otra vez!",14-enero-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","En realidad oído hablar de este lugar de otra crítica que decía que era trpadvisor uno de los mejores restaurantes de SJ y muy cerca del mercado artesanal, así que hicimos una reserva para la cena (que el anfitrión nos recomendó que hacer cuando aparecimos cerca del mediodía). Estaba bastante vacío cuando llegamos a las 7 de la tarde, pero estaba lleno a las 8:30. El servicio era excelente! Personal muy amable, a quien le encantaba charlar con nosotros (habla español, lo que hizo más fácil). Pedimos una botella de Tempranillo de Argentina y disfrutamos de este pan plano con los crujientes complementarios cesta. Para las comidas, el 3 de nosotros compartimos una Stagione Quatto (Four Seasons) pizza (jamón, alcachofas, oliva, y hongos en los cuadrantes) junto con la boloñesa canelones, que convenientemente venía con 3 canelones para nosotros compartir fácilmente. La comida era muy buena y estaba preparado! He tenido mejores italiano en los estados unidos y en Italia, pero para Costa Rica este estaba bastante bien (y un respiro de arroz y frijoles y plátanos). Muchas familias locales estaban allí para celebrar cumpleaños y las vacaciones, así que parece que este lugar es bien amado por muchos en la zona. Mi única queja es que la comida (especialmente la pasta) podría haber sido más caliente. También no tienen escamas Red Chilli, en vez de preguntar si te dan chili copos en aceite, lo cual está bien, pero algo cambia el sabor y la textura del plato de maneras que un sprinkle de pimienta no tiene. En general, una experiencia muy agradable en San José!",30-diciembre-2016,4
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Nuestra camarera no trae cosas como pedimos. Cosas olvidó pedimos y nunca los trajeron. Qué pedimos una y otra vez, preguntas y. . . . Nada.Nos dieron nuestra orden equivocada. Completamente.Todos los platos llegaron por separado. No juntos, como pedimos.Mal servicio. Gente grosera. No vayas.Evita este lugar.",28-diciembre-2016,1
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Tres de nosotros fuimos a probar este restaurante basado en los comentarios de internet. Era un domingo por la tarde y el restaurante no estaba lleno. Esperamos casi 10 minutos antes de agua sólo servían después que pedimos. Pedimos una pizza y también decidió probar el especial de la casa que incluía un entrante y una muestra de cinco diferentes tipos de pasta según la elección del jefe. La pizza era genial. Por desgracia, la selección de la pasta fue una decepción total. Primero, la champiñones rellenos no eran aún caliente. Luego por los platos de pasta de la porción era muy pequeña. La salsa de tomate para la pasta era muy salada. No había demasiada diferencia en el sabor entre la pasta dos rojos. Con la excepción del tipo de pasta utilizada, ambos eran simplemente preparados con salsa de tomate sencilla. Para empeorarlo, la pasta probablemente se haya sentado en la cocina durante demasiado tiempo. Así que por el momento en que fueron servidos en nuestra mesa (tras casi 25 minutos de espera después del arranque), la pasta era apenas cálido y todos atrapados juntos en un nudo. El gnocchi eran todos de nuevo y zapallo pegados juntos. Durante toda la comida, nadie vino a nosotros en la comida. Cuando nos quejamos al servidor en la final, el director no vienen a hablar con nosotros. No creo que le importase mucho sobre nuestro negocio ni la calidad de la comida que sirve. Con mi esposa trabaja para una compañía italiana por más de 30 años, es la peor comida italiana que he tenido.",18-diciembre-2016,1
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","No lea comentarios antes de la mano, el restaurante me pareció! No voy a decir mucho y arruinaré para el resto. Buena comida, un servicio maravilloso. Si tienes un presupuesto ajustado, entonces todavía hambre por un par de días y comer aquí. No es barato, pero vale la pena por la calidad y la atención al servicio. Gran ambiente y ajetreada, que sólo dice una cosa para mí - que están haciendo lo que hacen!",14-diciembre-2016,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Excelente carne, verduras perfectamente cocinada. Bueno, auténtico, osso bucco"", con maravillosos frescos los fettuccine. Red House decente. Precio inicial de vegetales, frito primero..Misto cosa Tirimisu sabroso. Servicio atento. Los precios en línea con otros restaurantes de calidad en San José.",7-diciembre-2016,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Un lugar agradable, tranquilo aunque está en la esquina de una calle muy concurrida. La pizza era buena, el servicio era amable.",7-diciembre-2016,4
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Así que hicimos la reserva y en el momento en que llegamos parecía que se liaron y no tuvimos nuestra mesa estaba preparada (o incluso disponible para ese asunto). Nos sentimos un poco decepcionados. . . Pero este terminó siendo no hay problema alguno. . Nos ofrecieron para sentarse y esperar en otra mesa más pequeña.A partir de ahí, era todo pero bueno experiencias.Una vez que tuvimos nuestra mesa lista, pedimos unos entrantes (todos ellos buenos). Luego el plato principal. . Y todo fue genial. Probamos pasta, lasaña y el salmón (por qué no? ). La envoltura de chef de la noche con algunos cerca de postres perfectos. . Todas esta justo en el centro de San José.Servicio de atención al cliente de todo el mundo era absolutamente fantástico.Definitivamente volveremos aquí más a menudo ya que la relación precio de la comida parecía muy bueno para nosotros.",2-diciembre-2016,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297",La comida era buena. El vino era genial. Tranquilo cuando llegamos alrededor de las 7 pero más transitadas. Menú opciones sin gluten estupenda mostrando. La iluminación es demasiado y carece de ambiente.,28-noviembre-2016,3
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Leímos las críticas así que tenía una idea de qué orden y probamos la muestra de 5 por 3 de pasta y fue genial y pedí la ensalada para comenzar, era grande y muy bueno. El servicio era el mejor en todos los sentidos y probamos algunas de las cervezas de artesanía y eran buenos y los zumos. Estábamos tan lleno, pero sonaba tan bien los postres que tuvimos que compartir algunos y eran muy buenas. Gracias por la bebida al final de la comida para ayudar a digerir la comida. Al final nos hicieron sentir como de la familia y el precio era muy razonable.",27-noviembre-2016,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","No había hecho una reserva en nuestro hotel nos dijeron que el restaurante estaba cerrado, pero porque nos gustó el aspecto del lugar, el gluten opción y las críticas en tripadvisor, nos fuimos de todos modos estaba cerca; estaba abierta.La comida era muy buena y a un precio razonable, el servicio era un poco lento porque el lugar es muy concurrido y siempre una señal de que la comida está recién preparada, valió la pena la espera.",26-noviembre-2016,4
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Tiene que ser una de las mejores comidas que he tenido. No pollo tradicional parmesano. A bien sazonada, sirviendo de empanadas con mozzarella fresca y tomate entre. Que la cantidad de luz de salsa y queso parmesano espolvoreado en la parte superior y luego en el horno de ladrillo. No puedo esperar a volver cuando vuelva a Costa Rica. Un gran servicio. Precio razonable.",19-noviembre-2016,5
