ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309271-d7223009,Restaurante La Perla,4.0,"Centroamericana, Churrasquería, Latina, Mariscos, Española, Costarricense","Calle el Bohio Playa Jaco, Jaco, Garabito Municipality 61101 Costa Rica","9.61509,-84.6287","Entramos en este restaurante mientras estábamos de compras con los niños nos chaperoning y decidí probar el día siguiente. El personal era agradable, las margaritas, piñas coladas eran geniales. Teníamos ceviche de camarones como aperitivo, que era excelente. Mis socios de comedor tanto tenía carne que fue a la parrilla a su gusto. Tuve el atún sus arcos que estaba perfectamente preparado, sólo una sartén smidge más raro. Ojalá supiera cómo hicieron su picante chapuzón de atún que venía con las patatas fritas cuando nos sentamos a la mesa. Buena ubicación, fácil de caminar.",2-mayo-2014,4
g309271-d7223009,Restaurante La Perla,4.0,"Centroamericana, Churrasquería, Latina, Mariscos, Española, Costarricense","Calle el Bohio Playa Jaco, Jaco, Garabito Municipality 61101 Costa Rica","9.61509,-84.6287","Teníamos la Mariscada para dos y fue perfecto. El marisco era fresca, pero lo que realmente hizo que el plato eran los grandes especias en la salsa/caldo. Nuestro amigo se estaba muriendo por un bistec y se puso un estupendo, prácticamente lamido el plato. Tienen una enorme televisión así que es un lugar popular para ver deportes en cualquier momento del día.",16-abril-2014,4
g309271-d23049337,Patisserie Manon,5.0,"Francesa, Europea, Café","Ave Pastor Díaz Frente A Calle Hicaco, Jaco, Garabito Municipality Costa Rica","9.612599,-84.626274","El servicio estuvo muy bien, la chica fue amable, aunque estaba ocupada.He comprado un croissant regular (que estuvo ok) y una tartaleta de manzana (que no me gustó, parecía tener Gerber y el hojaldre tampo me gustó) y una botella con agua - no vi en el menú opciones con leche (que no fueran de vaca y tampoco me las mencionaran, así como las posible frutas para un smoothie)Pero había muchas más opciones, existe la posibilidad de que hayan mejores cosas.De igual manera, considero que es un sitio al que volvería.",2-enero-2022,3
g309271-d23049337,Patisserie Manon,5.0,"Francesa, Europea, Café","Ave Pastor Díaz Frente A Calle Hicaco, Jaco, Garabito Municipality Costa Rica","9.612599,-84.626274","La mejor pastelería francesa que he probado en Costa Rica!! Enorme variedad, todo delicioso. Probamos panes, croissants, eclairs (relleno espectacular). Sin duda regresaremos cuando estemos de nuevo en Jacó.",9-enero-2021,5
g309271-d4557485,Soda a Cachete,4.5,"Costarricense, Sudamericana, Centroamericana","Jaco exprés, Jaco, Garabito Municipality 1846 Costa Rica","&daddr=Jaco+expr%C3%A9s,+Jaco,+Garabito+Municipality+1846+Costa+Rica@9.61887,-84.634155",Si todo muy delicioso principalmente los postres y en especial el Brawnie ni hablar de los casados geniales ummmmmm,22-enero-2016,5
g309271-d4557485,Soda a Cachete,4.5,"Costarricense, Sudamericana, Centroamericana","Jaco exprés, Jaco, Garabito Municipality 1846 Costa Rica","&daddr=Jaco+expr%C3%A9s,+Jaco,+Garabito+Municipality+1846+Costa+Rica@9.61887,-84.634155",Esta soda ya no existe. Caminamos aproximadamente una hora desde hotel paraíso escondido para cenar ahí. Hasta que preguntamos a alguien por la soda y nos dijeron que ya dejó de existir,11-octubre-2015,1
g309271-d4557485,Soda a Cachete,4.5,"Costarricense, Sudamericana, Centroamericana","Jaco exprés, Jaco, Garabito Municipality 1846 Costa Rica","&daddr=Jaco+expr%C3%A9s,+Jaco,+Garabito+Municipality+1846+Costa+Rica@9.61887,-84.634155","excelente comida y muy buenos precios, ademas el servicio es excelente con un magnifico sabor, muy limpio y agradable",8-enero-2015,4
g309271-d4557485,Soda a Cachete,4.5,"Costarricense, Sudamericana, Centroamericana","Jaco exprés, Jaco, Garabito Municipality 1846 Costa Rica","&daddr=Jaco+expr%C3%A9s,+Jaco,+Garabito+Municipality+1846+Costa+Rica@9.61887,-84.634155","Desayune en soda a cachete un rico Pinto con carne salsa y café con leche, de verdad es lo mejor de jaco en comida típica",13-mayo-2014,5
g309271-d4557485,Soda a Cachete,4.5,"Costarricense, Sudamericana, Centroamericana","Jaco exprés, Jaco, Garabito Municipality 1846 Costa Rica","&daddr=Jaco+expr%C3%A9s,+Jaco,+Garabito+Municipality+1846+Costa+Rica@9.61887,-84.634155","Excelente comida ,especialmente los desayunos. y lo mejor el servicio express. lo uso a diario y he quedado muy complacido. lo mejor que he encontrado en Jaco en cuanto a calidad,sabor y puntualida.. ademas que la cantidad es A CACHETE!",11-mayo-2014,5
g309271-d4557485,Soda a Cachete,4.5,"Costarricense, Sudamericana, Centroamericana","Jaco exprés, Jaco, Garabito Municipality 1846 Costa Rica","&daddr=Jaco+expr%C3%A9s,+Jaco,+Garabito+Municipality+1846+Costa+Rica@9.61887,-84.634155",Los mejores casados de jaco..cn el.mejor.precio......la mejor atencion.amables y rapidos..no hay mas q decir.soda a cachete.buenisimo.,10-mayo-2014,5
g309271-d4557485,Soda a Cachete,4.5,"Costarricense, Sudamericana, Centroamericana","Jaco exprés, Jaco, Garabito Municipality 1846 Costa Rica","&daddr=Jaco+expr%C3%A9s,+Jaco,+Garabito+Municipality+1846+Costa+Rica@9.61887,-84.634155",Deliciosa......comida tipica.super.barata y buenisima.sin.duda.superrrrr recomendada ..Y el.nuevo.local.esta.lindisimo...,7-mayo-2014,5
g309271-d4557485,Soda a Cachete,4.5,"Costarricense, Sudamericana, Centroamericana","Jaco exprés, Jaco, Garabito Municipality 1846 Costa Rica","&daddr=Jaco+expr%C3%A9s,+Jaco,+Garabito+Municipality+1846+Costa+Rica@9.61887,-84.634155","En soda a cachete la atencion es rapida , deliciosa ,y super economica .te offrecen platos tipicos de costa rica , con un delicioso sabor que te dan ganas de quedarte a vivir en costa rica el sabor es exquisito . prueba soda a cachete y te encantara te invito a que lo conoscas ,aaaa es super economico que te alcansa para el dasalluno el almuerzo y sena .buenisimos precios .",15-abril-2014,5
g309271-d4557485,Soda a Cachete,4.5,"Costarricense, Sudamericana, Centroamericana","Jaco exprés, Jaco, Garabito Municipality 1846 Costa Rica","&daddr=Jaco+expr%C3%A9s,+Jaco,+Garabito+Municipality+1846+Costa+Rica@9.61887,-84.634155",una buena comida  en jaco costa rica   por solo 2000 colones comi un rico casado y el gallo pinto es solo bueno .esta en jaco centro  calle central,12-abril-2014,5
g309271-d4557485,Soda a Cachete,4.5,"Costarricense, Sudamericana, Centroamericana","Jaco exprés, Jaco, Garabito Municipality 1846 Costa Rica","&daddr=Jaco+expr%C3%A9s,+Jaco,+Garabito+Municipality+1846+Costa+Rica@9.61887,-84.634155",en esta soda tienen buena comida y muy rica la verda es comoda para todos los ticos y turistas solo bueno ...............................................................,12-abril-2014,5
g309271-d4557485,Soda a Cachete,4.5,"Costarricense, Sudamericana, Centroamericana","Jaco exprés, Jaco, Garabito Municipality 1846 Costa Rica","&daddr=Jaco+expr%C3%A9s,+Jaco,+Garabito+Municipality+1846+Costa+Rica@9.61887,-84.634155",Comida tipica muy deliciosa un agradable ambiente para disfrutar con la familia!!!! Sin duda lo mejor en precios y en atencion ......,26-marzo-2014,5
g309271-d4557485,Soda a Cachete,4.5,"Costarricense, Sudamericana, Centroamericana","Jaco exprés, Jaco, Garabito Municipality 1846 Costa Rica","&daddr=Jaco+expr%C3%A9s,+Jaco,+Garabito+Municipality+1846+Costa+Rica@9.61887,-84.634155",Una comida tipica de costa rica buena y economica y muy fresca ....................................................,14-marzo-2014,5
g309271-d4557485,Soda a Cachete,4.5,"Costarricense, Sudamericana, Centroamericana","Jaco exprés, Jaco, Garabito Municipality 1846 Costa Rica","&daddr=Jaco+expr%C3%A9s,+Jaco,+Garabito+Municipality+1846+Costa+Rica@9.61887,-84.634155","Calidad de comida, muy buen servicio y excelentes precios!Comida fresca y 100% costarricense!!!Lo recomiendo!!!!",14-marzo-2014,5
g309271-d4557485,Soda a Cachete,4.5,"Costarricense, Sudamericana, Centroamericana","Jaco exprés, Jaco, Garabito Municipality 1846 Costa Rica","&daddr=Jaco+expr%C3%A9s,+Jaco,+Garabito+Municipality+1846+Costa+Rica@9.61887,-84.634155","Muy rica comida, muy buena atención y lo mejor muyyyy buenos precios !!!!!super recomendado cuando esten en jaco.....!",13-marzo-2014,5
g309271-d4557485,Soda a Cachete,4.5,"Costarricense, Sudamericana, Centroamericana","Jaco exprés, Jaco, Garabito Municipality 1846 Costa Rica","&daddr=Jaco+expr%C3%A9s,+Jaco,+Garabito+Municipality+1846+Costa+Rica@9.61887,-84.634155",yo desayuno y almuerzo casi todos los días en soda a cachete y realmente es el mejor restaurante que hay en jacó costa rica 100% recomendado,11-marzo-2014,5
g309271-d4557485,Soda a Cachete,4.5,"Costarricense, Sudamericana, Centroamericana","Jaco exprés, Jaco, Garabito Municipality 1846 Costa Rica","&daddr=Jaco+expr%C3%A9s,+Jaco,+Garabito+Municipality+1846+Costa+Rica@9.61887,-84.634155","Exelente comida, en este popular restaurant de jaco. mucha comida buenisima, y por tan poco dinero.  volveremos...",20-febrero-2014,5
g309271-d4557485,Soda a Cachete,4.5,"Costarricense, Sudamericana, Centroamericana","Jaco exprés, Jaco, Garabito Municipality 1846 Costa Rica","&daddr=Jaco+expr%C3%A9s,+Jaco,+Garabito+Municipality+1846+Costa+Rica@9.61887,-84.634155",Los casados son lo mejor dr jaco grandes y ricos y dolo cuestan  2000 colones y con fresco .............,10-febrero-2014,4
g309271-d4557485,Soda a Cachete,4.5,"Costarricense, Sudamericana, Centroamericana","Jaco exprés, Jaco, Garabito Municipality 1846 Costa Rica","&daddr=Jaco+expr%C3%A9s,+Jaco,+Garabito+Municipality+1846+Costa+Rica@9.61887,-84.634155","muy buena comida ,economica y buen servicio,la comida super economica y sirven bastante...el arroz con camarones es delicioso y solo me costo 3000 colones super recomendado.",22-enero-2014,5
g309271-d4557485,Soda a Cachete,4.5,"Costarricense, Sudamericana, Centroamericana","Jaco exprés, Jaco, Garabito Municipality 1846 Costa Rica","&daddr=Jaco+expr%C3%A9s,+Jaco,+Garabito+Municipality+1846+Costa+Rica@9.61887,-84.634155","Este es un muy buen lugar, son muy amables, muy rica la comida y muy barato. 100% recomendada.Estan ubicados en Jaco, al frente de la Cruz Roja",21-octubre-2013,5
g309271-d4557485,Soda a Cachete,4.5,"Costarricense, Sudamericana, Centroamericana","Jaco exprés, Jaco, Garabito Municipality 1846 Costa Rica","&daddr=Jaco+expr%C3%A9s,+Jaco,+Garabito+Municipality+1846+Costa+Rica@9.61887,-84.634155","Es una soda pequeña y economica  .la comida es deliciosa con sabor casero.la atencion es muy buena,en lo personal me gusta muchooooo",31-agosto-2013,5
g309271-d4557485,Soda a Cachete,4.5,"Costarricense, Sudamericana, Centroamericana","Jaco exprés, Jaco, Garabito Municipality 1846 Costa Rica","&daddr=Jaco+expr%C3%A9s,+Jaco,+Garabito+Municipality+1846+Costa+Rica@9.61887,-84.634155",Opciones de tipo cafetería gran arroz era buena y cerdo y ckn genial.Son excelentes opciones para refrescos comer barato,13-abril-2016,5
g309271-d4557485,Soda a Cachete,4.5,"Costarricense, Sudamericana, Centroamericana","Jaco exprés, Jaco, Garabito Municipality 1846 Costa Rica","&daddr=Jaco+expr%C3%A9s,+Jaco,+Garabito+Municipality+1846+Costa+Rica@9.61887,-84.634155",La comida es el servicio aquí son de lo mejor. La comida típica Costarricense se sirve desde el corazón. Esta fue la primera vez que mi hija y yerno visitamos CR y nos enamoramos de la comida aquí. Su arroz y frijoles son increíbles y los maduros son geniales. Uno de mis lugares favoritos para comer.,16-julio-2015,5
g309271-d4557485,Soda a Cachete,4.5,"Costarricense, Sudamericana, Centroamericana","Jaco exprés, Jaco, Garabito Municipality 1846 Costa Rica","&daddr=Jaco+expr%C3%A9s,+Jaco,+Garabito+Municipality+1846+Costa+Rica@9.61887,-84.634155","La comida es genial para un precio excelente, recomiendo totalmente este lugar para una buena comida, el precio es muy razonable.",12-mayo-2015,4
g309271-d4557485,Soda a Cachete,4.5,"Costarricense, Sudamericana, Centroamericana","Jaco exprés, Jaco, Garabito Municipality 1846 Costa Rica","&daddr=Jaco+expr%C3%A9s,+Jaco,+Garabito+Municipality+1846+Costa+Rica@9.61887,-84.634155",Nunca he conocido a personas tan acogedor y amable! Para un primer recién llegados en Costa Rica me quedé sorprendido con la comida y el servicio. Muy recomendable :),21-septiembre-2014,5
g309271-d4557485,Soda a Cachete,4.5,"Costarricense, Sudamericana, Centroamericana","Jaco exprés, Jaco, Garabito Municipality 1846 Costa Rica","&daddr=Jaco+expr%C3%A9s,+Jaco,+Garabito+Municipality+1846+Costa+Rica@9.61887,-84.634155","Es mi primera vez aquí en Jaco y cuando me estaba explorando la ciudad me decidí parar aquí para el almuerzo. Los precios eran excelentes y la comida era increíble, especialmente el gallo pinto. Me dejé completo y feliz y sin duda recomiendo este lugar a cualquiera que visite Jaco.",21-septiembre-2014,5
g309271-d4557485,Soda a Cachete,4.5,"Costarricense, Sudamericana, Centroamericana","Jaco exprés, Jaco, Garabito Municipality 1846 Costa Rica","&daddr=Jaco+expr%C3%A9s,+Jaco,+Garabito+Municipality+1846+Costa+Rica@9.61887,-84.634155","He estado comiendo aquí mucho recientemente, y es tan deliciosa! Nada te será bueno y tiene un montón de comida a un precio muy bueno! Sin duda lo recomiendo a todos!",13-junio-2014,5
g309271-d4557485,Soda a Cachete,4.5,"Costarricense, Sudamericana, Centroamericana","Jaco exprés, Jaco, Garabito Municipality 1846 Costa Rica","&daddr=Jaco+expr%C3%A9s,+Jaco,+Garabito+Municipality+1846+Costa+Rica@9.61887,-84.634155",Andrés y su equipo son impresionantes! En un Cachete te dan buena comida a un precio estupendo y entrega todo en un solo lugar!,15-mayo-2014,5
g309271-d4557485,Soda a Cachete,4.5,"Costarricense, Sudamericana, Centroamericana","Jaco exprés, Jaco, Garabito Municipality 1846 Costa Rica","&daddr=Jaco+expr%C3%A9s,+Jaco,+Garabito+Municipality+1846+Costa+Rica@9.61887,-84.634155",Soda un Cachete ha sido nuestro salvavidas en la oficina más de una vez. Tienen entrega rápida y el deseo de mejorar sus platos cada día. ¡Felicidades!,14-mayo-2014,4
g309271-d4557485,Soda a Cachete,4.5,"Costarricense, Sudamericana, Centroamericana","Jaco exprés, Jaco, Garabito Municipality 1846 Costa Rica","&daddr=Jaco+expr%C3%A9s,+Jaco,+Garabito+Municipality+1846+Costa+Rica@9.61887,-84.634155","Disfruté mi comida en esta soda, pero para mi dinero, prefiero el valor y sabores de Jaco Rustico. Dicho esto, me alegro de haber probado, la pinto gallo fue lo más destacado.",31-marzo-2014,3
g309271-d4557485,Soda a Cachete,4.5,"Costarricense, Sudamericana, Centroamericana","Jaco exprés, Jaco, Garabito Municipality 1846 Costa Rica","&daddr=Jaco+expr%C3%A9s,+Jaco,+Garabito+Municipality+1846+Costa+Rica@9.61887,-84.634155",Muy buen pescado y comida y muy barato. Fuimos allí cada oportunidad que tuvimos. que a veces cierra tarde así que allí cuando puede.,25-febrero-2014,5
g309271-d4557485,Soda a Cachete,4.5,"Costarricense, Sudamericana, Centroamericana","Jaco exprés, Jaco, Garabito Municipality 1846 Costa Rica","&daddr=Jaco+expr%C3%A9s,+Jaco,+Garabito+Municipality+1846+Costa+Rica@9.61887,-84.634155",La comida fresca! comidas al lado de la calle DELICIOSO! Simplemente coger una mesa lo antes posible.hablar español o quedarse en el menú en la pared lo mejor que puede.Trate de no hacer sustituciones será malo. disfrutar del sabor y comida local aquí!Gran precio!,20-enero-2014,5
g309271-d4557485,Soda a Cachete,4.5,"Costarricense, Sudamericana, Centroamericana","Jaco exprés, Jaco, Garabito Municipality 1846 Costa Rica","&daddr=Jaco+expr%C3%A9s,+Jaco,+Garabito+Municipality+1846+Costa+Rica@9.61887,-84.634155",Tuvimos un muy buen desayuno una mañana. El dueño y su esposa fueron extremadamente amables. Los precios son muy razonables. Nos volvimos nuestro último día en Jaco y el ambiente cálido y excelente experiencia repite. Recomendamos encarecidamente esta pequeña diner para amigos y familiares que buscan sabrosa comida y excelente servicio a precios razonables. gran Costa Rica experiencia Costan de comedor.,30-agosto-2013,5
g309271-d4557485,Soda a Cachete,4.5,"Costarricense, Sudamericana, Centroamericana","Jaco exprés, Jaco, Garabito Municipality 1846 Costa Rica","&daddr=Jaco+expr%C3%A9s,+Jaco,+Garabito+Municipality+1846+Costa+Rica@9.61887,-84.634155","No es lujoso, pero es una buena oferta y por $4 es un montón de comida y bebida, algo positivo entrega gratisEl sabor como buena comida auténtica Costarricense",27-agosto-2013,5
g309271-d4557485,Soda a Cachete,4.5,"Costarricense, Sudamericana, Centroamericana","Jaco exprés, Jaco, Garabito Municipality 1846 Costa Rica","&daddr=Jaco+expr%C3%A9s,+Jaco,+Garabito+Municipality+1846+Costa+Rica@9.61887,-84.634155","No esperes nada lujoso aquí. es literalmente un puesto en la calle con un par de mesas. PERO, es muy local, muy barato, y la comida era muy buena. Desayunamos aquí, grandes porciones y era < $6.",4-agosto-2013,4
g309271-d6484715,Malecon Bar y Restaurante,3.5,"Bar, Mariscos, Costarricense, Centroamericana","Playa Jaco, Jaco, Garabito Municipality 61101 Costa Rica","9.614697,-84.631",Excelente opción para comer y beber frente a la playa. Recomendado. Buena atención. Patacones inmensos. Buena comida.,21-marzo-2021,4
g309271-d6484715,Malecon Bar y Restaurante,3.5,"Bar, Mariscos, Costarricense, Centroamericana","Playa Jaco, Jaco, Garabito Municipality 61101 Costa Rica","9.614697,-84.631","Excelente Atención y buena comida.Cerca de la playa.Un habiente muy tranquilo y muy controlado.Exc Para presentase con familia, niños y adultos.Lugar Fresco.",14-noviembre-2020,4
g309271-d6484715,Malecon Bar y Restaurante,3.5,"Bar, Mariscos, Costarricense, Centroamericana","Playa Jaco, Jaco, Garabito Municipality 61101 Costa Rica","9.614697,-84.631","Mi papá, mi novio y yo comimos pescado y nos enfermamos. Mi papá fue el que estuvo más grave y tuvimos que llevarlo a emergencias al hospital. La comida no sabía mal, así que suponemos que fue una pésima manipulación de alimentos. Es evidente que no recomendamos ni volveríamos a comer en este restaurante.",1-marzo-2020,1
g309271-d6484715,Malecon Bar y Restaurante,3.5,"Bar, Mariscos, Costarricense, Centroamericana","Playa Jaco, Jaco, Garabito Municipality 61101 Costa Rica","9.614697,-84.631","La comida muy rica, la atención excelente, buenos precios, agradable lugar, no hay queja alguna sobre ello, sin embargo, por esas cosas de la vida, me salió una liga, si una banda de hule en la sopa de mariscos , al principio pensé que era un calamar, pero me entró la duda, así que lo saqué y sorpresa, estaba realmente disfrutando de la sopa, muy buen sabor, pero se me quitó el apetito. La administración suprimió el plato de la cuenta, le pedimos al amable muchacho que nos atendió que si le había comentado al administrador, para que no le pasara a nadie mas o revisaran la sopa, esperamos que el administrador llegara a conversar con nosotros sobre el asunto, sin embargo, solo se dio por enterado y listo. El saloneros nos indicó que la liga probablemente era de la bolsa donde venían los mariscos y que al abrirla, no tuvieron el cuidado respectivo. No le puedo poner una mala calificación, ya que todo, excepto eso estuvo muy bien. ",20-enero-2020,3
g309271-d6484715,Malecon Bar y Restaurante,3.5,"Bar, Mariscos, Costarricense, Centroamericana","Playa Jaco, Jaco, Garabito Municipality 61101 Costa Rica","9.614697,-84.631","Muy buenas opciones para comer mariscos y pescado fresco. También ofrecen otros platillos.La atención fue muy cordial aunque tomaron mucho tiempo para sacar el pedido a pesar de que no había mucha gente.El sabor de la comida aceptable, un poco caro por lo recibido.Muy buen parqueo y con vista al mar.",28-diciembre-2019,4
g309271-d6484715,Malecon Bar y Restaurante,3.5,"Bar, Mariscos, Costarricense, Centroamericana","Playa Jaco, Jaco, Garabito Municipality 61101 Costa Rica","9.614697,-84.631",La comida es rica pero no vale la pena ya que duran más de 30min en servirla y los precios no son los mejores. Ni si quiera las bebidas las pudieron entregar rápido. Tienen en el lugar enmarcado el certificado de TripAdvisor pero no indican que lo recibieron en el 2017.,28-diciembre-2019,2
g309271-d6484715,Malecon Bar y Restaurante,3.5,"Bar, Mariscos, Costarricense, Centroamericana","Playa Jaco, Jaco, Garabito Municipality 61101 Costa Rica","9.614697,-84.631","Es deficiente la comunicación de saloneros con cosina ya que no logran tener una concordancia con las comandas, un error de salón o cocina se le explica al cliente no simplemente se hace de la vista gorda, ceviche sin sabor a un alto costo, por favor mejorar señores ya que esto es un disconformidad en caso de auditoría para tener un tripadvisor.",1-diciembre-2019,1
g309271-d6484715,Malecon Bar y Restaurante,3.5,"Bar, Mariscos, Costarricense, Centroamericana","Playa Jaco, Jaco, Garabito Municipality 61101 Costa Rica","9.614697,-84.631","Excelente la Atención recibida en Restaurante el Malecón, la Comida deliciosa,acompañado de un atardecer expectacular, super recomendado.",23-noviembre-2019,5
g309271-d6484715,Malecon Bar y Restaurante,3.5,"Bar, Mariscos, Costarricense, Centroamericana","Playa Jaco, Jaco, Garabito Municipality 61101 Costa Rica","9.614697,-84.631","Es un restaurante que está frente a la playa y eso ya es un gran atractivo. El ceviche delicioso, los patacones nos encantaron y las quesadillas de camaron simplemente deliciosas.El personal nos atendió bien.Lo unico que no vimos mucha gente, creemos que es porque no hay mucha publicidad en la calle principal y la gente no logra descubrirlo. Necesita mas publicidad al inicio de la calle.",15-octubre-2019,4
g309271-d6484715,Malecon Bar y Restaurante,3.5,"Bar, Mariscos, Costarricense, Centroamericana","Playa Jaco, Jaco, Garabito Municipality 61101 Costa Rica","9.614697,-84.631","Es un lugar muy aseado, frente al mar y con la MEJOR limonada con hierba buena para una mañana de calor. La comida estuvo deliciosa, fue el mejor pescado entero que me he comido en mucho tiempo. Realmente lo recomiendo.",4-julio-2019,4
g309271-d6484715,Malecon Bar y Restaurante,3.5,"Bar, Mariscos, Costarricense, Centroamericana","Playa Jaco, Jaco, Garabito Municipality 61101 Costa Rica","9.614697,-84.631","A pie de playa, buen restaurante con ambiente agradable y buen pescado. El ceviche muy bueno. Tb los pescados del día.",13-junio-2019,4
g309271-d6484715,Malecon Bar y Restaurante,3.5,"Bar, Mariscos, Costarricense, Centroamericana","Playa Jaco, Jaco, Garabito Municipality 61101 Costa Rica","9.614697,-84.631",La localización del lugar es fantástica porque está justo en frente de la playa y se ven los atardeceres bellísimos. Los aros de calamar que pedimos se veían bien pero no sabían a nada y estaban duros porque estaban fríos. La comida deja mucho que desear y el personal te atiende con mucha pereza.,19-abril-2019,2
g309271-d6484715,Malecon Bar y Restaurante,3.5,"Bar, Mariscos, Costarricense, Centroamericana","Playa Jaco, Jaco, Garabito Municipality 61101 Costa Rica","9.614697,-84.631","Enfrente de la playa, ambiente playero, mesas y barra rústicas de madera.Poco personal para tanta clientela, pedimos el menú de bocas que nos habían recomendado, pero nos dijeron que iban a tardar mucho porque era variado y tenían mucho jaleo en la cocina, con lo que pedimos lo que aquí serían un par de raciones, que eran de cantidad justa, calidad bien, aunque las costillas estaban demasiado hechas y de precio alto.Los platos de la carta tenían precios más altos todavía. Yo creo que se paga por el sitio más que por la comida (por lo menos lo que nosotras pedimos).",21-marzo-2019,3
g309271-d6484715,Malecon Bar y Restaurante,3.5,"Bar, Mariscos, Costarricense, Centroamericana","Playa Jaco, Jaco, Garabito Municipality 61101 Costa Rica","9.614697,-84.631","Esperamos 40 minutos, la comida llegó fría y sin ningún sabor, la atención del mesero no fue atenta, no tenían pollo, res, carne en salsa, guacamole...",19-agosto-2018,1
g309271-d6484715,Malecon Bar y Restaurante,3.5,"Bar, Mariscos, Costarricense, Centroamericana","Playa Jaco, Jaco, Garabito Municipality 61101 Costa Rica","9.614697,-84.631","Un lugar agradable, comida rica, frente al mar pero 15 minutos para traer la bebida y 40 minutos esperando la comida... si no tienes hambre está bien pero con niños y esperando comer rápido no es el lugar perfecto ! No estaba lleno así que no imagino cuánto durarían si lo estuviera!",3-agosto-2018,3
g309271-d6484715,Malecon Bar y Restaurante,3.5,"Bar, Mariscos, Costarricense, Centroamericana","Playa Jaco, Jaco, Garabito Municipality 61101 Costa Rica","9.614697,-84.631",Muy buena comida El lugar muy agradable y frente al mar La atención es increíble Nos atendió David y yasmina Muchas gracias esperamos volver pronto,30-julio-2018,5
g309271-d6484715,Malecon Bar y Restaurante,3.5,"Bar, Mariscos, Costarricense, Centroamericana","Playa Jaco, Jaco, Garabito Municipality 61101 Costa Rica","9.614697,-84.631","El restaurante en cuanto a infraestructura es recomendable, en cuanto a comida y servicio le otorgo un 6. La comida es regular, los platillos para el precio que tienen no son lo suficientemente grandes (el plato de bocas de dedos de pollo trae 5 dedos de pollos y muchas papas). Al personal de servicio le falta capacitación en servicio al cliente, retiran los platos sin permiso del comensal. En cuanto a cócteles si le puedo otorgar un 10, excelente por el bartender y las bebidas del segundo nivel.La vista es excelente pero deberían de mejorar el techo que se encuentra a la vista en el segundo nivel. Mi visita fue el día 09 de junio en horas de almuerzo. ",10-junio-2018,2
g309271-d6484715,Malecon Bar y Restaurante,3.5,"Bar, Mariscos, Costarricense, Centroamericana","Playa Jaco, Jaco, Garabito Municipality 61101 Costa Rica","9.614697,-84.631","Buen ambiente a todas horas del día.Restaurante ubicado frente a la playa de Jacó.Buen servicio y atención, aunque he de decir que fue algo desagradable ver a uno de los meseros enfermo de gripe y atendiendo las mesas cuando no paraba de estornudar sirviendo platos de comida.",15-enero-2018,4
g309271-d6484715,Malecon Bar y Restaurante,3.5,"Bar, Mariscos, Costarricense, Centroamericana","Playa Jaco, Jaco, Garabito Municipality 61101 Costa Rica","9.614697,-84.631",Me encanta el lugar muy buena atencion y la vista al mar es muy hermosa e pasado muy bellos momentos en ese lugar,27-diciembre-2017,4
g309271-d6484715,Malecon Bar y Restaurante,3.5,"Bar, Mariscos, Costarricense, Centroamericana","Playa Jaco, Jaco, Garabito Municipality 61101 Costa Rica","9.614697,-84.631","Los platillos no son constantes, algunas veces muy ricos, otras mal hechos. La atencion por los meseros es bastante deficiente, y duran muchisimo en servir, tienen una provilegiada posicion (frente al mar) y muy buen sabor cuando quieren. En servicio tienen un 0 para mi, un dia estuve esperando al rededor de 30 min y no me atendieron y me fui y ni cuenta se dieron.",1-septiembre-2017,3
g309271-d6484715,Malecon Bar y Restaurante,3.5,"Bar, Mariscos, Costarricense, Centroamericana","Playa Jaco, Jaco, Garabito Municipality 61101 Costa Rica","9.614697,-84.631","Excelente ubicación frente al mar, hermosa vista. La comida es regular, no es tan buena. Tardan mucho tiempo en servir aún cuando hay pocos clientes. Las tarifas son altas tomando en cuenta la calidad de la comida.",13-agosto-2017,3
g309271-d6484715,Malecon Bar y Restaurante,3.5,"Bar, Mariscos, Costarricense, Centroamericana","Playa Jaco, Jaco, Garabito Municipality 61101 Costa Rica","9.614697,-84.631","buen servicio, clientes pura vida, area de juegos pequeña pero entretenida, amplios parqueos, buena comida, guapa la argentina, precios populares, realmente una muy buena opcion para el turista",5-julio-2017,5
g309271-d6484715,Malecon Bar y Restaurante,3.5,"Bar, Mariscos, Costarricense, Centroamericana","Playa Jaco, Jaco, Garabito Municipality 61101 Costa Rica","9.614697,-84.631","Es un lugar bonito perfecto para comer o tomar. Lo malo fue que al llegar( 9pm) un bar al cual se tiene acceso desde el restaurante tenía un karaoke a todo volumen, quitándole el encanto al lugar.",3-julio-2017,4
g309271-d6484715,Malecon Bar y Restaurante,3.5,"Bar, Mariscos, Costarricense, Centroamericana","Playa Jaco, Jaco, Garabito Municipality 61101 Costa Rica","9.614697,-84.631",El restaurante es acogedor. Buena música. A los meseros les falta un poquito de instrucción. La comida ha bajado un poco su calidad ( arroz con camarones trae 5 camarones miniatura ). Los ceviches son frescos. Para pasar la tarde tomando unas cervezas a 0 grados es excelente por la vista. Poseen sillas playeras frente al restaurante que puedes alquilar. Solo falta que te presten el servicio de mesero hasta las sillas.,2-enero-2017,3
