ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","El lugar es muy bonito y acogedor, la comida es deliciosa y muy barato. Super recomendado para venir con la pareja o los amigos",4-abril-2015,5
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","El Portón Rojo ha ido consolidándose como una pizzería referente en San José, con mucha dedicación han generado un menú simple y directo con opciones de antipastos, ensalada, pastas y una pizza realmente auténtica.La intimidad del antiguo estudio ha sido adoptada por muchas parejas para su cena romántica entre semana, o su cita después del trabajo, el ambiente relajado y poco ostentoso del lugar atrae particularmente a jóvenes pero el ambiente ed ideal para grupos de amigos o reuniones.Los antipastos son buenos mas no increíbles que resultan ser una entremés equilibrado para la pizza que es su fuerte.La selección de rigor, en cuanto a pizzas, son las opciones vegetarianas la sencillez de su cocina las convierten en una de las mejores pizzas de San José sin recurrir a precios desmedidos. Pasta tradicional hecha a mano en un punto crujiente pero sustanciosa que acompaña muy bien la salsa de tomate dulce. Para quienes disfrutan del pesto aquí encontrarán una pizza deliciosa recurriendo únicamente a este elemento.Lo negativo, son sus aceites y condimentos que acompañan la mesa, estos han sido reutilizados incesantemente hasta neutralizar sus sabores, lo cual es pésimo para quienes esperan un buen aceite con ajo o chile. Aspecto menor que puede ser corregido. Adicionalmente el epíteto ""Galería"" parecer ser un título que sonó apropiado para hacer eco a la tradición artística del espacio pero no se debe esperar más que eso, en muchas ocasiones el disgusto de comer al lado de obras de mala calidad se hace sentir entre sus clientes. Más que galería resulta más acertado invitar a los clientes a apreciar una de las viviendas modernistas más acertadas del área de Los Yoses. Arquitectura inclinada a la función readecuada a la cocina los espacios vinculados por medio de cambios de altura son increíbles y generan variedad de ambientes que resultan ser los verdaderos anfitriones del lugar.Es una pizzería audaz, impulsada por el espíritu joven de sus administradores, la arquitecta realizó un proyecto espectacular reacondicionando el espacio y sin duda ofrecen una de las mejores selecciones de pizza en una atmósfera sin igual.",10-febrero-2015,4
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","La pizza de El Portón Rojo es buenísima...les recomiendo la pizza con anchoas y/o la de la casa.   Una particularidad de este lugarcito  es su infraestructura.  Es súper acoger y está convenientemente localizado en Los Yoses, un barrio muy seguro del este de San José.",5-febrero-2015,4
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","La comida es rica sin embargo, la mesera que nos tocó, cada 5 minutos nos recordaba que ya iban a cerrar ademas que no tuvo la decencia de levantar las sillas para acomodar sino que las hacia arrastradas y no podíamos hablar entre nosotros.",22-diciembre-2014,3
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Excelente opcion para disfrutar en tranquilidad absoluta, la comida es simplemente perfecta, la pizza, sangria y las focaccias deliciosas. El servicio es increible, tuve un inconveniente y no podia pagar con mi tarjeta y mientras se resolvia ellos me dieron un cafe de cortesia, super atentos. Musica de malpais sonaba de fondo, es tranquilo y simplemente me encanta/",9-diciembre-2014,5
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Un muy bonito lugar, para salirse de la rutina; familiar en donde se puede hablar sin gritar.Pizza al horno de varios tipos, bebidas y cervezas.Servicio rápido a la mesa.Además es una galería de arte, muy intersante.La pizza de pesto!!! exquisita!! no se la puede perder.- A tomar en cuenta, no hay parqueo, se debe parquear en la calle, pero hay un cuidador de carros-",25-noviembre-2014,4
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Fuimos un viernes y estaba un poco lleno, pero durante la fila nos mantuvieron informados de como se iban desocupando las mesas no duraron mucho, eramos un grupo como de 8 amigos, nos unieron unas mesas tomaron las ordenes y la comida llego rapidisimo! No esperamos casi nada, la pizza estaba deliciosa! Y la sangria tambien! Recomendadisimo!!",7-noviembre-2014,5
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Este lugar es estupendo!La comida, el servicio, el ambiente, la sangría, la gente, todo es increíble. Algo tiene este lugar que cuando llegas simplemente no te quieres ir. Nunca nos hemos ido del lugar antes de la 1 am y aun a esa hora, el trato y el servicio son impecables.Recomendable todo el menú, en especial la pizza vegetariana y anchoas.",4-noviembre-2014,5
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Es un lugar pequeño, discreto, acogedor, donde se puede deleitar sino la mejor, una de las mejores pizzas de toda Costa Rica, lugar 100% recomendado, con una excelente atencion, el cual es un plus a la calidad del lugar y de su comida",4-noviembre-2014,5
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Visite este lugar recientemente con unas amigas y quede sorprendida de manera positiva, ya que la pizza es muy rica y a precios razonables. Pedimos dos pizzas medianas de la casa y otra de prosciuto y ambas venian cn la pasta delgada y crujiente, asi como ingredientes frescos. El ambiente es bonito y tranquilo. Lo unico malo es que no tienen parqueo.",24-agosto-2014,4
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","El lugar es muy acogedor, no cuenta con parqueo pero en la calle hay seguridad informal y espacio suficiente para hacerlo. La calidad de los ingredientes en las pizzas es muy buena y el precio, razonable! De ser posible, es mejor hacer reservacion anticipada pues en mi visita estaba lleno todo el restaurante. ",5-agosto-2014,5
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","El lugar es pequeño pero acogedor. La pizza, de las mejores que he probado, la veradad quede muy satisfecho y por supuesto que volvere a ir. Recomendado!!!",20-julio-2014,5
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Es un restaurante que va de tener clase pero solo tienen pizzas, mala atención, nos pusieron una pizza que no era la nuestra, no nos daban soluciones, había un camarero que se le caía la cara de vergüenza al ver que su jefa Uruguaya mandaba razones con el cocinero (de las 2 semanas que estuvimos en el país, solo encontramos 2 personas que dañaran la opinión tan maravillosa que tenemos de los ticos, este fue uno de ellos), diciendo que ella no estaba para resolver los problemas de los clientes, que no podía estar para nosotros y que pagaramos la cuenta y nos fueramos, definitivamente no es un restaurante recomendable",16-junio-2014,2
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Servicio muy atento y una pizza de gran calidad, cabe a destacar que la forma en que la preparan se muy sana a diferencia de muchas otras otras que te dañan la salud. La decoración muy de arte con modernismo y su ubicación es genial.",28-mayo-2014,5
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Por comentarios pase almorzar , el lugar es pequeño  buen ambiente y el servicio y precioLa pizza muy buena lo malo que la pasta estaba muy tostada, pero sabe bien.La recomiendo no dejar la masa de la pizza no tan cerca del horno",23-mayo-2014,4
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Como siempre, cada vez que estoy en San Jose trato de darme este gustito, y es que es en este lugar donde he comido la mejor pizza en CR. La ""noni"" es la que mas me gusta y las salsita picante de chile panameño esta superbuena. Definitivamente que placer mas rico!",28-abril-2014,5
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Llame al restaurante para pedir una pizza vegetariana, y mi esposo paso a recoger la pizza. La pizza estaba deliciosa como de costumbre, lo unico es que la pasta esta vez estaba un poco diferente...como con muchas burbujas que se habian formado durante la coccion entonces la volvia quebradiza. Esto es un detalle menor y el Porton Rojo sigue siendo mi lugar favorito de pizza :D",6-marzo-2014,4
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Las mejores pizzas que he comida en Costa Rica, el lugar es precioso tiene un ambiente muy acogedor y bello, la comida es deliciosa. Es un restaurante que voy a menudo que recomiendo a toda mi gente cuando me preguntan dónde cenar.",25-diciembre-2013,4
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Hemos ido unas 6 veces. La comida es buena y los meseros muy atentos. Lamentablemente la gerencia no conoce de calidad en el servicio al cliente y a pesar de que los meseros hacen lo que pueden por alivianar los problemas, no hay comida que pueda competir con un mal momento a causa de una pesima atención.",31-octubre-2013,2
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Dicen que la pasta de la pizza es excelente, sin embargo yo pedí una ensalada caprese, y era muy regular, me esperaba un mejor sabor, el queso no sabía a nada, creo que el fuerte es pedir una buena pizza y ya. :)",4-octubre-2013,3
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Un excelente lugar, buenísimo ambiente, buena música, pizza increíble, buenas pinturas, en general genial",12-agosto-2013,5
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658",Arte y buena comida en un solo lugar!! Pizza sencilla pero sabrosa. Verdadero estilo italiano de pasta delgada. Muy muy recomendado!!,3-agosto-2013,5
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","hace mucho tiempo fui y ya había puesto mi buena opinión del lugar, poco a poco este lugar se ha vuelto mi adicción, voy casi todas las semanas.... la atención siempre ha sido muy buena y la pizza es la mejor que he probado y el ambiente es excelente y el precio es demasiado comodo. seguiré disfrutando de este lugar todo el tiempo que pueda.. ojalá nunca pierdan esa esencia del portón.",28-julio-2013,5
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Fui sabado por la noche a eso de las 8pm. Pedimos una pizza mitad prosciuto y mitad jamon y hongos. Nos sirvieron la pizza en el molde, desafortunadamente la pizza estaba fria al momento que llego a la mesa, lo curioso es que la cocina estaba a unos cuantos pasos de las mesas, lo que me hace pensar que la sacaron del horno y estuvo varios minutos esperando que alguien la llevara a la mesa, otra opcion es que como la parte de prosciuto llevaba arugula fresca hayan sacado la pizza del horno y no le pusieron rapido la arugula.La cuestion es que ya por estar fría, la pizza perdió mucho del sabor, la pasta estaba crujiente pero el queso ya estaba completamente frio y no dejaba salir el sabor de los demás ingredientes. Quizás les dé otra oportunidad esperando que el servicio sea mejor y pueda recibir mi pizza recien salida del horno como debe de ser. El servicio en general fue bueno pero nada memorable.El lugar por ser pequeño, si esta lleno es sumamente ruidoso, al punto que para mantener una conversacion casi hay que gritar. Cuando llegamos estaba cerrado el segundo piso y nos indicaron que estaba todo reservado.",24-junio-2013,3
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Excelente pizza en un lugar simple,  acogedor,  y bonito. Tuve un inconveniente con una silla el martes anterior, y me molesté mucho,  la manager vino a la mesa, se disculpó, y nos mandó un postre de cortesía.  Bien hecho! Se merece un ""Excelente""!",6-junio-2013,5
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","La comida muy buena, la presentación de la misma excelente, el lugar se ve acogedor y bonito recomiendo ir con tiempo y paciencia porque el servicio se queda corto. Anteriormente yo había ido y habían pasado como cinco minutos y no me habían llevado ni el menú, como había mucha gente pensé que era razonable y como andaba corta de tiempo sencillamente me fui. Aprovechando que hoy estaba vació probé de nuevo.... pasaron unos minutos y no nos habían atendido, hasta que llego otra pareja apareció la mesera.... quien los atendió primero a ellos en lugar de a nosotros.... pregunte por la pasta del día a lo que me respondieron: ""Pasta a la boloñesa... creo""... (me parece que es básico saberse el plato del día)... al final no me importaba que tipo de pasta así que pedí el plato del día que por cierto era una pasta con salsa blanca y tocineta muy rica pero nada que ver con lo que me habían dicho... Mi novio se pidio una focaccia caprese y le llevaron una ensalada caprese... luego le llevaron a parte la foccacia... no es mayor problema pero lo dejó de referencia...",28-noviembre-2012,3
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Ok. Si usted sabe lo que una tortilla de harina, con la que hacen las crepas, puede imaginar que las pizzas las hacen sobre esa pasta. Súper delgada, deliciosa, acompañada de Chile de la casa, vinagre balsámico y aceite de oliva picante..... Vale la pena probarla .... Esta abierto desde el almuerzo. Animese!",10-noviembre-2012,4
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Un lugar tranquilo y seguro para visitar , comer y apreciar arte nacional. El trato es personalizado, local , se respira un ambiente joven y agradable. Recomendamos este rinconcito en la ciudad para degustar pizza , arte y buen ambiente en la ciudad , somos una familia de 5 visitando CR , con niños desde 3-5 de edad y todos salimos muy satisfechos .",12-septiembre-2012,5
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Cuando el local recién abrió sus puertas lo visité y quedé muy satisfecho con el servicio. Recientemente visité nuevamente el lugar, y la comida mantiene un buen nivel en cuanto a sabor, precio y presentación se refiere. Sin embargo el servicio que recibimos fue como para sentarse a llorar. El mesero que nos atendió (realmente creo que no era mesero sino el mismo dueño), lejos de ser amable, tuvo una actitud sumamente prepotente. Además, faltaron detalles básicos como colocar bien los cubiertos, dar una recomendación, o simplemente sonreír. Con base en esta experiencia, el Portón Rojo perdió un cliente",20-agosto-2012,3
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658",He ido montones de veces y la verdad que el sabor exquisito siempre se mantiene.  Lugar muy lindo y tranquilo.  Me encanta la salsa de chile con la pizza y las ensaladas. Servicio rapido y te atienden super bien. Precio excelente y buena ubicación.,7-julio-2012,5
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Sin reservas recomiendo El Porton Rojo Pizzeria; la pizza es exquisita: el tueste de su pasta ummmm, las salsitas picantes; el ambiente; el servicio; bueno y lo mejor el precio es super-justo. A varios amigos que les recomende este lugar me dieron la razon ya ahora tambien lo estan recomendando.",17-enero-2012,5
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Mi esposa y yo empezamos a ser un poco preocupado ya que conseguimos más lejos de la avenida principal. Muy poco tráfico de automóviles y peatonal. Nuestras preocupaciones eran infundadas, ya que la última esquina redondeada y vi tres partidos introduce antes de poder cubrir el último bloque.Nos hicieron sentir bienvenidos y nuestro limitado español fueron gentilmente complaciendo. Sólo nos obviamente el Norte Americanos en un restaurante muy vibrante y bulliciosa.La pizza era muy sabrosa y tiene una corteza crujiente finas. cracker Lo único que me podría quejar sería la falta de sal en la corteza.",28-mayo-2017,4
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Nuestra camarera era lleno de energía y super atento todo el tiempo. El tiempo de espera para las bebidas y la comida era corto, y pudimos disfrutar de la agradable atmósfera del lugar. En general, excelente comida y me encantó el Pesto Pizza - la opción combo es un buen precio por la calidad. Sin duda lo recomiendo para grupos o fecha.",7-abril-2017,5
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Vine aquí para cenar tarde entre semana después llegué a San José. El servicio era un poco lento, pero el restaurante estaba lleno. Tomamos una copa de vino, que era razonable (yo soy de Europa DE ESTAR EN NUEVA ZELANDA, así que puede ser exigente sobre el vino) compartimos una pizza, que sin duda era lo suficientemente grande para dos personas y tenía mitad y mitad. El jamón fue mi favorito. Fue una buena pizza. Comparable a lo que puede conseguir en Europa. Sólo cuesta mucho más. Incluso más de lo que pagaría en Nueva Zelanda, que es un país caro.",1-marzo-2017,4
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658",Me encanta ir allí con un pequeño grupo de amigos. Las pizzas son deliciosas y finas crusted cocinados en un horno de ladrillo en la parte trasera del restaurante. Gran ambiente y espacio abierto.,12-enero-2017,5
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","El restaurante tiene una bonita arquitectura, parece que fue remodelado, tiene diferentes áreas o zonas privadas que hacen poco acogedor. La camarera era muy agradable y amable. Que he probado la pizza, fue un fresco, con buen sabor y tamaño. Tienen buen precio para las comidas; sin embargo, en mi opinión, que el precio de las bebidas son un poco caras. El lugar es bueno, no tienen aparcamiento, tienes que aparcar su cuidado en la calle, hay una persona fuera del restaurante muy bonito que cuidar o en su coche. Tienes que llamar con antelación para reserva natural una mesa. Buen lugar para ir con tus amigos, pareja",25-julio-2016,4
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658",Restaurante que está literalmente a dos puertas de mi casa en Costa Rica. La pizza es muy buena y el lugar está muy de moda. Se ha convertido en una tradición para comer aquí al menos una vez mientras en Costa Rica.,10-junio-2016,5
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Cuando se viaja al extranjero, tendemos a comparar los conocidos favoritos con los nuevos platos antes que nosotros. Eso puede ser un error y era ciertamente el caso en El Portón Rojo. ¿Quién pensaría que pizza me gusto tan bueno este extremo desde el sur de Estados Unidos frontera. Una buena pizza en Costa Rica? Sí, lo creo. Este restaurante parece ser una antigua casa que fue convertido en un moderno lugar de encuentro urbanitas que buscan satisfacer los paladares. Los sabores eran una verdadera sorpresa en el lado positivo, con un ambiente muy animado. El aire fresco de la noche San José que soplaba suavemente a través de las grandes ventanas abiertas parte del encanto como hermosas mujeres locales conversó sobre sus vidas y a los últimos acontecimientos. Este es un gran lugar para disfrutar con los amigos.",10-febrero-2016,4
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","He estado dos veces para el almuerzo y tenía una buena experiencia en ambas ocasiones. La pizza era buena pero muy seco ... podría haber utilizado mucho más de salsa y menos harina. Pero el sabor era bueno y había considerado Combina los aceites de oliva en la mesa, así que todo estaba bien. Pero la segunda vez que pedimos la pasta del día, que estaba tibio, exageradas, y casi sin sabor. El pan de ajo fue servido con era bueno, y la salsa caliente Panameño-estilo era un lujo inesperado. El servicio era bueno y los precios son muy razonables. En general, volvería ... pero mis expectativas se bajará.",13-abril-2015,4
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Así que si lo que quieres es un lugar tranquilo para ir con amigos o solo este es el lugar. Es muy acogedor y la sangría es Dios mío!Ahora la pizza es espectacular!! Me encanta la Rucola, que está en el hotel, y jamón y pizza extra de setas!Si quiero tener una noche de cine solo y quiero pizza, siempre que ellos. Excelente servicio y muy amable!",18-febrero-2015,5
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Me encantó este lugar. Fue un gran descubrimiento. Soy de Chicago y utilizada para una variedad de una pizza delgada corteza stuffed pizza y este lugar superó mis expectativas. El lugar es adorable, con sus paredes de ladrillo, arte local y una bonita decoración. Es un hotel muy íntimo, moderno y acogedor lugar. La pizza era finas corteza y los ingredientes eran de primera categoría.No estoy seguro sobre las críticas sobre el servicio lento que viven aquí y ahora me he sin duda he notado una diferencia en el servicio aquí-parece ser lento por todas partes y eso es la norma, y bien de lo que es la prisa? Sin embargo, el servicio fue en el lugar. Recomiendo encarecidamente una cena aquí.",6-febrero-2015,5
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Difícil creer que puedes conseguir un producto de calidad y un entorno artístico en el normalmente bla San José. Esta joya en San Pedro es un deber. Ir allí para el ambiente y el asesino, muy pizza crocante. Evita cualquier imaginación de servicio rápido o un lugar alguien sabe su nombre sin importar cuántas veces que frecuentan la articulación.Con esto en mente, ‎ Portón Rojo vale la pena la visita.",21-enero-2015,4
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Fuimos aquí de pizza y sangría para mi cumpleaños con un grupo de amigos y no podría haber elegido un sitio mejor! Todo en este restaurante es de primera categoría, la calidad de la comida, el servicio, ubicación y relación calidad-precio. Gran lugar para comer antes de salir por la noche en San Pedro.",1-julio-2014,5
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Tienen una buena pizza crocante con un montón de ingredientes. El menú no es extenso, que es bueno, porque se especializan con lo que el menú tiene para ofrecer. La sensación general es un lugar magnífico para pasar el rato después de trabajar y tienen un par de cervezas o sangrías con amigos. El servicio es un poco lento a veces, pero si estás en buena compañía, entonces no importa. No te alojes aquí si tienes prisa.",9-septiembre-2013,4
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Uno de mis restaurantes favoritos de pizza en San José, muy cerca del centro de la ciudad y San Pedro.Es un muy pequeño pero acogedor lugar para comer, el servicio ha mejorado y la pizza es deliciosamente fresca hecha con ingredientes de calidad y con una buena relación calidad-precio.",7-agosto-2013,4
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Este es un hermoso pequeño lugar para ir a una buena pizza, escuchar buena música y disfrutar de un agradable ambiente. El servicio es lento pero educado, y mi zumo no era sabrosa, es mejor si pides su comida con vino o un refresco ... Pero la pizza era nada pero genial!",14-enero-2013,5
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Yo pedí una pizza regular y, después de una hora y media que me dieron nada más que el peor servicio al cliente, desde el camarero y el administrador. No lo recomiendo para nada",11-enero-2013,1
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Se trata de un pequeño, pero muy guay y bonito lugar para tener una de las mejores pizzas que puede probar en San José. Nunca nos ha decepcionado.",11-diciembre-2012,4
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Teníamos una reserva para cenar en este restaurante. Llegamos allí a tiempo y nos pareció un lugar completamente vacío. Nadie vino a nosotros, así que prácticamente me tenía que ir a la cocina para conseguir ""noté."" hemos querido sentarse arriba pero nos dijeron que era exclusivamente para grupos grandes (Nota: el lugar estaba completamente vacío, estábamos literalmente los únicos). Así que tuvimos que sentarse abajo, 3 pies del ensordecedor rugido de San Pedro tráfico en una habitación tan iluminados que era casi imposible leer las pocas opciones en el menú (bastante altos precios así), los camareros, una vez más, desaparecían, ofreciendo no ayuda en absoluto. Afortunadamente decidimos que simplemente no vale la pena y caminamos hasta donde Carlos (en la esquina de enfrente), que resultó ser un restaurante argentino fantástico con excelente servicio. Nos sentamos en el balcón en el segundo piso y disfrutar deliciosos filetes y una botella de vino. Cuando nos fuimos, caminamos por el Portón Rojo, aún estaba vacío ...",26-septiembre-2012,1
g1480297-d2467765,El Porton Rojo Pizzeria & Galeria,4.0,"Italiana, Pizzería",25 Oeste de Esquina Ave10 y Calle 43 Costa Rica,"9.935095,-84.06658","Este lugar ofrece un buen equilibrio entre una buena comida, buen servicio y un ambiente agradable.Después de intentar comer en otros dos lugares que estaban hasta los topes y, por lo tanto, no muy acogedor en un viernes por la noche, este lugar nos ahorramos nuestra noche y nos hizo sentir realmente bienvenido.Gran variedad de pizzas y vino, que la mayoría de los lugares en San José son escasas, incluyendo uno de mis favoritos.excelente y rápido servicio a pesar del hecho de que ellos también estaban llenos.En general, me alegro finalmente fuimos aquí y sin duda volveremos. Recomiendo encarecidamente este lugar!!p.",24-junio-2012,4
g309293-d801256,Olio,4.0,"Latina, Mediterránea, Española, Internacional","200m Norte de Bagelmans, Barrio Escalante, San José Costa Rica","9.933924,-84.06351","Olio mantiene la calidad en la comida que no es de restaurante de 3 Estrellas Michelin, desde luego, esa no es su oferta, y los platos son ricos, no defraudan, se pasa muy bien y la atención es excelente. Recomiendo el Aguacate Sibarita.",21-febrero-2021,4
