ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","He visitado el sitio varias veces, solo o en compañía. La comida más o menos. La variedad de cervezas es excelente. El servicio pésimo. Me salí y me fui a comer a otro lado, porque tenía mucha hambre y fui invisible para los meseros. Me imagino que solo les interesa atender bien a los grupos grandes. ",6-mayo-2017,3
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","fuimos en grupo de amigos, y el maestro cervecero nos recomendó la cerveza de acuerdo a nuestro gusto de la misma, sumado a la historia de cada cerveza recomendada, muy buen lugar para ir el pareja, grupo de amigos o en familia, decoración muy bella",10-abril-2017,5
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Es un sitio agradable, buena música, una buena variedad de cervezas y se recomiendan las hamburguesas.Un poco costoso en la relación comida / precio, pero es una buena experiencia.",13-marzo-2017,4
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Lugar ideal para pasar tiempo en familia, amigos y/o negocios, tienen espacios idoneos para tu necesidad, con al privacdad que necesites. Un delicioso menu, y una variedad buenisima en cervezas, en cuanto a cervezas artesanales tienen una gran variedad. Super recomendados.",15-febrero-2017,5
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Pedimos una mesa vikinga y tiene un buen sabor pero me parece poca comida para el precio, incluye vegetales, camarones, carne pero si considero que debería incluir más comida.La cerveza red ale me parece un poco falta de sabor.Un 4 de 5",14-febrero-2017,4
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633",Me gustó la comida pero la atención muy lenta y es muy caro para la calidad. Hay muchos lugares cerca que recomendaría más que ese.,10-febrero-2017,3
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Ordené las alitas barbacoa y estaban espantosas, absolutamente sin sabor.. adicionalmente mi esposa pidió la hamburguesa BF y tampoco le gustó.. realmente el lugar no es la gran  cosa.. para nada recomendado.",9-febrero-2017,1
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Es la octava vez que visito el Costa Rica Beer Factory. La propuesta es muy buena. De hecho excelente. He llevado en mis varias visitas a personas de Alemania, Suecia, Bélgica, Estados Unidos y por supuesto a gente de mi círculo social local. He escrito varias opiniones buenas y muy buenas en Tripadvisor. En las dos últimas visitas, me han quedado debiendo con la calidad de la comida. Hace tres semanas ordenamos la tabla vikinga y los hongos estaban agrios. Algunas de las piezas de carne a punto de pasarse. Es decir, que presentaban aparte de lo salado, una leve baba que me indicó que no sería buena idea comerla. No sé si juntaron algo viejo con lo recién preparado para completar la orden, pero el caso es que tienen que poner atención a la comida. Ayer, 27 de enero, llegué con un grupo de amigos y amigas y nos ubicamos en el patio, cerca del mural en blanco con fondo negro donde se representa el tren y el proceso de preparación de cerveza artesanal. Al ingresar nos recibieron de manera excelente un joven y una señorita. No ubicó un joven diferente y al estar sentados inició a limpiar la mesa de manera muy descuidada. Se entiende que la ceniza es un problema, pero es importante tener un protocolo al respecto si pretenden tener todas las mesas llenas. Darles una pasadita cada 20 minutos o al menos si va a ser ocupada una mesa, solicitar a las personas esperar un minuto para limpiar. Estando sentados limpiaron la mesa con un trapo seco y literalmente nos tiraron las cenizas en los regazos. Esto se hace por recomendación con un trapo húmedo y toma un minuto. Al mal tiempo buena cara. Hacerlo con una sonrisa no está demás. Recuerden que la idea es vender e invitar y motivar el regreso y que además se corra la bola sobre el lugar. Al notar el malestar del joven que nos atendía, yo, de manera respetuosa, a fin de que cambiara de humor, le agradecí la limpieza de la mesa con un comentario positivo-jocoso sobre la ceniza. No hubo respuesta. Por el contrario, cuando me trajo la cerveza, me la colocó en la pura esquina de la mesa y se retiró. Yo de casualidad, transcurridos 5 minutos volteé para ver si se le había olvidado mi orden y vi la cerveza en la esquina de la mesa. Cuando él regresó le dije.""Joven. Disculpe que no le haya dicho gracias al traer la cerveza, es que no la ví y la encontré en la esquina y asumí que era la mía, pero muchas gracias"" . Siguió con su mala cara y a una amiga que en ningún momento interactuó con ella, le tiró la pajilla verde. Yo salí a pasarla bien y no dí más importancia al asunto. Hay que revisar la presentación de la hamburguesa Escalante. No es agradable. Al encargado, que le preparen una sin que se sepa que es para él o ella, y la valore de manera honesta. Póngase en los zapatos del cliente.La atención de Alex hace tres semanas fue no excelente, sino de nota 200% en la terraza que da a la calle. La de anoche pésima. No menciono el nombre del joven para que le den la oportunidad de mejorar. Estoy seguro que un poco de guía y entrenamiento, además de una charla motivadora, él mejorará.Adelante. que no se les caiga esta propuesta. El lugar es lindo pero la mejora constante ha de ser el norte a seguir.Honestamente.Jose.",28-enero-2017,4
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","El lugar es acogedor tiene un excelente ambiente. Las cervezas excelentes, pero mi experiencia con la comida fue la peor que he tenido. Deberían de contratar a un experto en cocina. No es Gourmet Food, un chef promedio lo podría realizar muy bien.",21-enero-2017,1
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Es bonito, pero demasiado caro, la comida es bastante buena pero no por el precio que la cobran. Las cervezas tambien son bastante overpriced",20-enero-2017,4
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Hace un par de semanas visite el lugar (ubicado en Barrio Escalante) con mi primo y mi hermano. Pedi unas alitas de pollo. La mayoria estaban mal cocinadas (rosadas por dentro y otras con sangre), dejamos mas de la mitad del plato sin consumir y reportamos el inconveniente. La respuesta por parte de la cocina fue nula y nos cobraron el consumo de las mismas, lo cual me parecio muy mal y me dejo una pesima impresion del lugar. Tienen una buena opcion de cervezas, sin embargo el precio de las mismas es absurdamente caro. Con respecto al servicio al cliente es lento. Es poco probable que vuelva a este lugar.",16-enero-2017,2
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Me encantó éste lugar desde que iba entrando. Es muy cómodo, tiene excelente atención, un menú muy amplio, comida riquísima, muchas cervezas. ¡Lo mejor! Super recomendado.",13-enero-2017,5
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Pedí una hamburguesa vegetariana y me cobraron cerca de 9,000 cólones por un pedazo de pan frío, y una porción mínima de hongos. Pedí que me pusieran aunque sea un poco más de papas y el salonero me devolvió el plato exactamente igual. No lo recomiendo para ir a cenar. Eramos una mesa de 5 personas y a ninguno le gustó la comida.",10-enero-2017,1
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Fui a conocer con mi esposa, el lugar muy lindo y bien adornado y acondicionado. Pero realmente nunca en mi vida me habian cobrado 9120 colones ( unos 18 dolares) x 2cervezas en este país. Creo q se estan abusando x ser lugar de moda. La comida muy pequeña para el precio. Unos hongos muy ricos pero 4 unidades y sin guarniciones y los camarones 6 unidades igual sin guarniciones. Gracias pero no otra vez...",9-enero-2017,2
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","1.Nunca he esperado más de 8 minutos x una cerveza, sólo ahí.2.Mi hamburguesa estaba fría, papas estaban insípidas, grasosas y frías ni fritas ni jugosas.3.Atendieron cm a 15 personas que llegaron después, mucho más rápido que a nosotros y el servicio al cliente fue deficiente, tardío y paupérrimo.4.Para volver JAMÁS!!!",8-enero-2017,1
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Excelente opción para una salida, recomendado para salir a comer, no muy formal y a tomar una buena cerveza...Recomendado: -Los Diablos a Caballo-Los Gajos de papa-Y el sartén escopetaCon eso uno puede descansar en paz, ah y si se acompaña de una buena Dota el paraíso está ganando.Excelente menú!",8-enero-2017,5
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633",Unos tragos divertidos con los amigos - buena música y el ambiente buenísimo. Tienen una carta variada todo basado en cervezas artesanales,6-enero-2017,4
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Fui por el cumple de un amigo de mi esposo, las papas se veían buenas pero estaban frías, la mayonesa era rica pero se sentía muy pesada y grasosa, lo mejor fue la limonada con hierbabuena, lo malo es la pajilla tan grande que le ponen...",4-enero-2017,4
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Llegamos a la terraza donde nos esperaba un par de amigos. A los dos minutos llegaron otros dos amigos más y sumabamos 5. El mesero ofuscadamente nos indican que no podemos ser más de 4 en la mesa porque hay un asilo cerca y por la bulla no permiten. Le hacemos notar que en otras mesas hay más de 4 personas y me indica que el salonero que estaba se equivocó a pesar de que bastante bulla hacían. Hacemos caso y vamos adentro no sin antes cobrarnos las dos cervezas que se habían tomado mis amigos para no hacer enredos de cuentas.. como si adentro fuera otro restaurante. Nos sentamos en otra mesa y zas ! Nos indican que esa zona no está habilitada ...Por supuesto que no nos sentimos bienvenidos y nos fuimos de inmediato. Mal servicio, mala actitud. Mejor pongan un rótulo de cerrado. Cervezas artesanales hasta en la pulpería se consiguen ....",3-enero-2017,1
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Muy bonito el lugar y la comida muy sabrosa, precios bien! El lugar estaba bastante lleno y habia muchas cervezas artesanales para los amantes de ellas, y la comida muy diferente a lo usual",1-enero-2017,5
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Fuimos al restaurante por su atractivo externo y porque habíamos oído que era bueno. A la entrada, esperamos unos 10 minutos sin que nos atendieran, por lo que nos sentamos en una mesa que estaba disponible. Seguimos sin que nos atendieran, por lo que tuvimos que pedir que nos llevaran el menú. La descripción de los platos y las fotos que los acompañan nos despertaron un gran interés y expectativa, sin embargo de cuatro platos que pedimos, no había dos de ellos, con la excusa de que el día anterior había estado muy agitado y se les habían acabado. Cambiamos de elección a una entrada, dos hamburguesas y un sartén de lomito.Qué triste cuando trajeron las hamburguesas!! De la descripción quedaba muy poco. La que tenía manzana y pan de frutos rojos, venía en pan corriente y la manzana eran dos trozos cortados tan finamente que su sabor pasaba desapercibido. La otra hamburguesa, la nueva BF, se basaba en carne y salsa de queso, pero tenía tan poco de ambas que no se puede decir que fuera una hamburguesa. El sartén de lomito estaba bueno.Por cierto, la entrada (unos hongos rellenos) la trajeron después de los platos fuertes (porque les recordamos que la habíamos pedido). Cuando trajeron los hongos, estaban fríos, muy fríos. Sin palabras. En resumen, muy bonito el lugar, descripción de los platos estupenda pero, entre lo que dice el menú y lo que se recibe, hay un gran abismo. El servicio bastante malo. Hay que perseguir a los saloneros para que te lleven las cosas. La relación calidad-precio es mala: 14 mil colones ($25) por persona, por una entrada que estaba fría compartida entre tres, mala hamburguesa y bebida. Hay mejores lugares en los alrededores.",1-enero-2017,2
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Fuimos por la selección de cervezas y no defraudaron, las cervezas internacionales un poco caras pero 100% recomendadas, la Trapist de Bélgica, la Trapist Rocheford 8 y la Amacord Tabachera recomendadisimas",31-diciembre-2016,5
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Llegamos a un restaurante casi vacío, para esperar una hora y veinte por tres hamburguesas. La torta de una ""bien cocida"" llegó fría y con partes rojas completamente sin cocinar. El servicio de el mesero que nos atendió fue malo, se molestaba cuando le preguntábamos por la comida, sin hacer por donde ayudarnos. Duraron 25 minutos para traer una cerveza de botella. El precio es muy caro, especialmente por la mala calidad del servicio y la comida mediocre.",17-diciembre-2016,1
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Este restaurante me encantó! el servicio es muy bueno, la variedad de cervezas excelente. Definitivamente volveré al restaurante en mi próxima visita a San José,CR. Full recomendado.. las alitas... FUERA DE SERIE! riquísimas!",1-diciembre-2016,5
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Pedimos el plato vikingo q es un ""surtido "" realmente lo q es es un tipo de fajitas de pollo con carne revuelto con verduras, no viene un surtido normal donde traes cada cosa en su espacio por lo q todo sabía igual sumamente grasoso , no traía los camarones los tuvimos q pedir aparte .realmente la comida muy pobre servido en papel si en papeles sobre la mesa / realmente entendemos el concepto ecológico pero ya servir en papel sobre la mesa no nos agrado ( opinión personal ) Les dejo la foto ",27-noviembre-2016,2
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","El lugar con varios tipos de cerveza de varios paises, lugar agradable para reunirse con los amigos o con la pareja o compañeros de trabajo para disfrutar de comida, bebida y platica amena, servicio muy gentil, realmente una buena experiancia.",23-noviembre-2016,4
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Una carta enorme de cervezas de los países más cerveceros del mundo, a un precio razonable.Pedí un ceviche tapis y estaba simplemente espectacular. La sangría muy rica y un trato muy cortés y oportuno.Recomendado",16-noviembre-2016,5
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Demasiado Chiva el lugar, la decoración, la atención y no que decir de la comida y cervezas, definitivamente son  de lo mejor del país, demasiado recomendado :)",31-octubre-2016,5
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633",Pedi una hamburguesa de 9mil colones y las papas venían frías y el pan aguado. La torta chiclosa. Lo que cobran es un insulto.,30-octubre-2016,1
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Es bueno conservar la esencia de un lugar, sin embargo la monotonia y estancarse en una zona de confort para el mercado gastronomico es como pegarse un balazo en un pie, una vez dicho esto les comento que pues la gente de CRBF vio que era hora de cambiar su menu conservando sus peculiares y muy agradables caracteristicas forjaron un menu muy para ir a birriar tal cual como su nombre lo dice, ademas sus platos ejecutivos son un motivo a un excelente precio para tambien almorzar si andas por barrio Escalante",18-octubre-2016,4
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Buen ambiente, buena atención, muchísima variedad de bebidas, la comida exquisita, hay que llegar temprano porque se llena mucho y hasta fila hay que hacer luego para poder entrar, además que hay que procurar un buen campo en la calle para dejar el carro, porque no hay parqueos cerca.",18-octubre-2016,5
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Depende el día o la hora es muy dificil entrar sin reservación. Y cuando el lugar se encuentra lleno es cierto que los meseros se les dificulta tomar las ordenes o traer la cuenta y que a ratos hay que insisitir. Eso si por tomada la orden no sentí no pasa mucho tiempo para recibir la orden. Pedimos un ceviche que no fue de nuestro agrado y lo retiraron de la mesa sin preguntar el porque. Las alitas si estaban aceptables. Aunque por mucho no es un lugar Gourmet, hay buenas hamburguesas. Y la variedad de cervezas es amplia. Las limonadas no las recomiendo. Lo de los precios pues no es un lugar que se pueda considerar barato aunque tampoco lo veo excesivo. Al llegar la muchacha que nos llevo al reservado muy amable y el mesero tambien pero a una amistad argentina que iba con nosotros y pidio la cuenta de buena manera por segunda vez una muchacha rubia y alta se la dio de pésima manera. Me parece que es un lugar que cumple con lo que dice sin ser claro un lugar gourmet o de especialidades... ",11-octubre-2016,3
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Pedimos algo para acompañar unas cervezas. Las papas enormes y crudas. Los pimientos crudos(lastima porque es muy facil hacerlos bien y difíciles de encontrar) y para completar el desastre, una hamburguesa vegetariana que resulto ser un sandwich con unos trocitos de hongos y un trozo de tomate a mas de 8 mil colones. Ideal para no volver jamas.",10-octubre-2016,1
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Éramos clientes de vez en cuando porque queda cerca de la oficina. Sin embargo fue la peor decepción !! Cambiaron administración y al chef! Ahora es carísimo !!! Y una comida muy mala... Tanto así que me enferme! Las alitas de pollo un asco! Primero quemadas, nos quejamos y al volver a traerlas fue un plato de pura grasa y harina con nada de pollo y sin sabor... Ya no tienen los platos de antes !!! Las meseras despistadas... Hay q estar encima para que te vengan a atender !!Lástima porque era un buen lugar pero ahora es de no volver a ir jamás .... No se embarquen !!! Íbamos con amigos de Ecuador y no quedamos ni siquiera convidados de volver a llevar extranjeros allí ...",20-septiembre-2016,1
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Mi esposo y yo fuimos a almorzar un domingo, el restaurante tenía un ambiente familiar, un payaso bastante hábil regalaba globos con formas. Pedimos una bambina y una macarena, emparedados ambos, de pollo y vegetariano respectivamente. La macarena tenía cebolla caramelizada que sin duda fue lo único bueno. Los precios parecen estar un poco elevados para lo que constituye el plato, y el servicio es sinceramente malo. Nos retiraron el menú sin siquiera tomarnos la orden, tuvimos que llamar al salonero porque nadie llegaba a tomarla, los tiempos de espera son bastante altos (inclusive para el postre o traer la factura). El pie de maracuya es el peor postre que haya consumido en un restaurante (ingredientes, preparación, presentación...no vale su precio).",11-septiembre-2016,2
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Asistí a una actividad de cumpleaños, al principio el servicio fue bastante bueno, pero cuando empezaron a llegar los invitados, y el lugar a llenarse, el servicio se volvió pésimo, al punto que tardaron 35 minutos en traer mi cuenta, y tuve que ir a la caja a buscarla. En mi opinión los precios son un poco altos.",7-septiembre-2016,2
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Un lugar muy bueno donde acompañar una buena cerveza de buena comida. Variedad de cervezas y hamburguesas exquisitas, el local tiene diferentes ambientes y tienda de cervezas para poder comprar y llevarte a casa.",7-septiembre-2016,5
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Lugar atractivo con un buen servicio al cliente. Mucha variedad de cervezas y comida. Probé la hamburguesa Escalante, deliciosa y de gran tamaño. Una buena opción en Barrio Escalante.",31-agosto-2016,5
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Una de las peores experiencias en todo aspecto. Los precios para la calidad, porciones, presentación y sazón son una extrema barbaridad. Sin duda me sentí más que robada. Tomé una michelada crft que fue fatal; usaron limón sintético, del que viene en botella, sabe asqueroso, creo que para cobrar 4000 y pico por una jarra con la mitad de cerveza, la mitad de jugo de tomate y un poco de ese ""jugo de limón"" es una barbaridad. Mínimo, minimo para ese precio que usen limón natural como se debe, partiendo el limón y exprimiéndolo. Tanto cuesta? Pedimos un platillo llamado ""mesa vikinga"" se suponía que traía camarones, alas de pollo, verduras, papas, lomito y hongos. Fue un desastre. Me gustó mucho la idea de cómo lo sirven, colocan papel encerado y sirven sobre el los alimentos así que es una buena idea, se ve bien siempre y cuando no hubiesen cocinado todo junto y de tan mala gana. Me explico: las papas eran congeladas, obviamente por su sabor, contextura y demás, todo un desastre para quienes amamos la cocina. El lomito...en serio se atreven a decir que es lomito gente? Definitivamente no era lomito y menos fresco, el pollo eran 4 alas frígidas y aburridas, las ""verduras"" eran trozos de cebolla morada y zuccini, me encanta pero cómo algo tan simple lo hacen con tan poca gana? Los camarones con costos los vi, mejor ni dijeran que van en el platillo y los hongos perdieron su sabor cada cual debido a que, como ya dije, todo era cocinado junto con un sazonador sumamente básico y aburrido. Ese plato ni me quiero acordar cuánto valía, no traía ni una salsa de la casa o algo para disimular lo aburrido del plato contrastando con la cantidad de acode al precio. La cerveza tica valía casi 2000, imagínense el resto (las extranjeras obvio no son baratas pero las ticas no pueden valer casi 2000 tan solo por estar en Beer factory). Estoy siendo muy dura y no se trata de dinero porque sinceramente si debo pagar $60 como ese día MÍNIMO que sea una comida de lujo, una michelada de lujo y con toooodo gusto lo pagaré, de hecho creo que todo mundo ama comer con calidad aunque sea caro pero...no esto. Simple: NO VAYAN. Les recomiendo lo que sea menos ir por acá.La larga y asombrosa lista de cervezas se ve genial, probamos un par y estaban muy bien pero todo lo demás un tremendo fiasco. Un robo. Un descaro a la cuchara. Definitivamente jamás jamás jamás volveré. No quisiera caer tan re mal pero si caigo es por justa experiencia en probar esto. No fue el día de suerte y no fue idea nuestra porque luego escuchamos a otros ahí mismo quejarse con los meseros. Que los precios vayan de acorde a la calidad de los productos, a la frescura, presentación, amor, sazón es lo básico y lógico. Muchos se quejan de la atención, a nosotros nos atendieron bien peeeero esos precios cayeron en la nuca ya que se menciona que es un platillo recomendado por el chef, no sé cuál pero no creo que un chef que recomiende sus platos los prepare así. Me dio mucha chicha y creo que con justa razón.Dicen que cuando uno no tiene nada bueno qué decir mejor que no diga nada pero acá no aplica: repito, no vayan. La idea es que los demás no caigan en este episodio. *Tras lo caro no detallan los impuestos y es tamaño golpe que se lleva uno. En algún lugar debe decir en el menu, yo no lo vi pero tampoco imaginé que fuese tanto. Adjunto foto para que vean la porción. ",30-agosto-2016,1
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","La atención es buena, pero se debe esperar muchísimo tiempo por recibir atención, recibir la comida y esperar la cuenta, si tiene poco tiempo lo mejor es buscar otro sitio.",26-agosto-2016,3
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Es una opción súper recomendada para salir de lo tradicional, para degustar cervezas internacionales, nacionales o de la casa. La sangría es simplemente magnífica. Además la comida es sabrosa y variada.",16-agosto-2016,5
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","En una zona agradable, y segura, este Pub es ideal para una salida informal, donde encontrará un variado menú de cervezas y cócteles. La comida ingeniosa y recomiendo la panzada y los hongos.",6-agosto-2016,4
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Al llegar nos sentimos muy a gusto con el ambiente del lugar, la música, la decoración, todo parecía super con bien la elección del lugar para cenar (hablo de la sede de Escazú). Lamentable luego de esperar casi 20 minutos a que un mesero nos atendiera, la cosa ya no pintaba tan bien. Pero bueno, cuando nos trajeron la comida, olvidé el mal momento ya que es exquisita! Cenamos un plato llamado mar y tierra y realmente lo recomiendo, muy buen sabor y presentación, cantidad adecuada y buena variedad. La carta de cervezas es muy buena (solo les critico que no vendan Segua), pero la Red Ale Escalante es muy rica. Se disfruta tomarla. Lo que si no entiendo es ¿Cómo una cerveza que fabrican aquí en Costa Rica, puede ser más mucho más cara que un montón más que vienen importadas de países que se encuentran a miles de kilómetros de acá?En fin el lugar me gustó mucho y si lo recomiendo, volvería con gusto. Pero sí hago la observación de que a fuerza deben mejorar el servicio, porque sí nos vimos tentados a levantarnos de la mesa al no recibir después de un buen rato atención alguna.   ",30-julio-2016,3
