ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309293-d4699297,La Trattoria,4.0,Italiana,"Detra autormercado Los Yoses Behind the Auto Mercado Los Yoses, San José Costa Rica","9.932805,-84.06065","Este es mi restaurante favorito en Costa Rica, es una de las razones por las que sigo regresando a este hermoso país. ¡Todo lo que he comido aquí es comparable a Italia! Gran menú, ambiente, servicio y un propietario muy agradable.",1-febrero-2018,5
g309293-d4699297,La Trattoria,4.0,Italiana,"Detra autormercado Los Yoses Behind the Auto Mercado Los Yoses, San José Costa Rica","9.932805,-84.06065","Fuimos allí para comer y la experiencia fue increíble, podíamos elegir entre una pasta fresca o una pizza, tanto donde delicioso! Muy recomendable si quieres un almuerzo o una cena agradable.",23-enero-2018,5
g309293-d4699297,La Trattoria,4.0,Italiana,"Detra autormercado Los Yoses Behind the Auto Mercado Los Yoses, San José Costa Rica","9.932805,-84.06065","Fuimos en enero, nosotros éramos los únicos clientes a comer. El personal era amable, el servicio era bueno, pizzas estaban bien, nada especial.",20-febrero-2017,3
g309293-d4699297,La Trattoria,4.0,Italiana,"Detra autormercado Los Yoses Behind the Auto Mercado Los Yoses, San José Costa Rica","9.932805,-84.06065","El personal es cortés, y el dueño es una señora muy amable. La comida es muy buena: me encanta el jamón y rúcula pizza.",5-enero-2017,5
g309293-d4699297,La Trattoria,4.0,Italiana,"Detra autormercado Los Yoses Behind the Auto Mercado Los Yoses, San José Costa Rica","9.932805,-84.06065","Vinimos aquí porque estaba cerca de nuestro hotel, pero este restaurante resultó ser un restaurante muy agradable barrio italiano. Había una lista limitada de vino, pero lo suficiente para ser interesante. Los mariscos eran buenos, así como los aperitivos generosos. Este es un buen lugar para s fácil cena relajante.",17-diciembre-2016,4
g309293-d4699297,La Trattoria,4.0,Italiana,"Detra autormercado Los Yoses Behind the Auto Mercado Los Yoses, San José Costa Rica","9.932805,-84.06065","Ambiente relajado, excelente atención, comida al estilo italiano. Lo suficientemente divertido, el mejor ceviche Peruano en la ciudad en un restaurante italiano, siempre abierto, no entre el almuerzo y la cena, lo cual es una ventaja para aquellos que gustan de comer más tarde, decoración básica limpio y acogedor, muy acogedor. El aparcamiento no es un lío con un aparcamiento situado a sólo 60 metros de la ubicación en la parte de atrás del mercado Super auto mercado.",24-agosto-2016,4
g309293-d4699297,La Trattoria,4.0,Italiana,"Detra autormercado Los Yoses Behind the Auto Mercado Los Yoses, San José Costa Rica","9.932805,-84.06065","Un buen lugar para reunirse con amigos y disfrutar de pasta, algunas bebidas y un tiempo agradable. Gran servicio y comida sabrosa. Cerca de la zona universitaria, a un corto trayecto en taxi de la zona principal del centro y vale la pena el viaje en taxi!",23-mayo-2016,5
g309293-d4699297,La Trattoria,4.0,Italiana,"Detra autormercado Los Yoses Behind the Auto Mercado Los Yoses, San José Costa Rica","9.932805,-84.06065","Era un restaurante normal. El servicio era normal. Tomamos una pizza que estaba bastante bien. Tenía un Corbina, que tenía buena pinta, pero el tipo de plain . No estaba mal.",24-febrero-2016,3
g309293-d4699297,La Trattoria,4.0,Italiana,"Detra autormercado Los Yoses Behind the Auto Mercado Los Yoses, San José Costa Rica","9.932805,-84.06065","Pasé mucho tiempo está cerca de Florencia por negocios, trabajando con Spinners que proporciona los mejores tejidos del mundo de la industria de la moda. En su mayoría eran empresas familiares, extremadamente orgullosos, trabajando en las tradiciones profundas de excelencia.Invariablemente nos volveríamos a ir a almorzar en algunos lugar pequeño, administrado por una familia, a veces sin ni siquiera un cartel. La comida estaba hecho de cero, y siempre increíblemente fresco y a menudo sorprendentemente creativo. Acerca de la comida sólo se puede decir que estaba hecho con amor, sincera.La Trattoria es como un poco de que antigua y auténtica Italia, se transportan a Costa Rica. Sólo degustación el pan que el camarero nos trajo con nuestras bebidas me puso en una fantasía profunda de recuerdos italianos. El aperitivo calamares es exquisito, tan simple, pero tan difícil de conseguir este derecho. Seguimos con la ensalada de marisco. verdaderamente el mejor que he tenido, y luego salmón ahumado ravioli en una salsa roja. Para terminar compartimos un flan ingeniosamente presentado. ¡Volveremos!",5-febrero-2016,5
g309293-d4699297,La Trattoria,4.0,Italiana,"Detra autormercado Los Yoses Behind the Auto Mercado Los Yoses, San José Costa Rica","9.932805,-84.06065","La comida es realmente excelente, pasta es genial. El lugar está bien, pero no es muy agradable ni elegante, parece un sitio bonito italiano",29-diciembre-2015,4
g309293-d4699297,La Trattoria,4.0,Italiana,"Detra autormercado Los Yoses Behind the Auto Mercado Los Yoses, San José Costa Rica","9.932805,-84.06065","Tuvimos una comida realmente en una noche de viernes en la Trattoria Yoses. El ambiente era muy agradable, realmente disfruté de mi plato de pasta y la tirimisu también era delicioso. Los precios eran razonables, el servicio era bueno. Estoy deseando volver pronto!",29-noviembre-2015,5
g309293-d4699297,La Trattoria,4.0,Italiana,"Detra autormercado Los Yoses Behind the Auto Mercado Los Yoses, San José Costa Rica","9.932805,-84.06065","El lugar es un poco escondido, pero es agradable. Gran lugar para comer comida italiana, gran servicio y asequible.",14-octubre-2015,5
g309293-d4699297,La Trattoria,4.0,Italiana,"Detra autormercado Los Yoses Behind the Auto Mercado Los Yoses, San José Costa Rica","9.932805,-84.06065","Soy un chef privado y de trabajo a bordo yates privados. La pasta de camarones aquí era bueno. Camarones eran cocinado a la perfección grande y jugoso. vino de la casa era normal, pero de ninguna manera están mal ... El servicio era fantástico y muy amable.Si lo que buscas es una buena pasta simple entonces, recomendaría este lugar.",30-agosto-2015,4
g309293-d4699297,La Trattoria,4.0,Italiana,"Detra autormercado Los Yoses Behind the Auto Mercado Los Yoses, San José Costa Rica","9.932805,-84.06065","Este pequeño y modesto restaurante merece una crítica y algo de atención por su servicio personal. Su menú es como que en muchos otros restaurantes italianos, y el interior es estándar. Pero los alegre español-inglés intercambios con sonrisas, eficientes camareros agregan al sabor.Aparte de ensaladas frescas y una rica selección de pizzas, puedes disfrutar lubina en varios estilos. Los precios son bastante razonables.Es difícil de encontrar, pero los grandes Automercado Los Yoses y pregunta por ahí.",2-enero-2014,4
g309293-d7613010,Café del Barista Aranjuez,4.5,"Café, Latina, Española, Saludable, Sudamericana, Centroamericana, Costarricense","125 Metros Este de la Entrada Norte Del Hospital Calderon Guardia, San José 10101 Costa Rica","9.937146,-84.06816",Para los amantes del café no pueden dejar de visitar este maravilloso lugar donde no solo podrás ir por un lunch sino que la atención es muy buena y el lugar acogedor.,14-marzo-2019,4
g309293-d7613010,Café del Barista Aranjuez,4.5,"Café, Latina, Española, Saludable, Sudamericana, Centroamericana, Costarricense","125 Metros Este de la Entrada Norte Del Hospital Calderon Guardia, San José 10101 Costa Rica","9.937146,-84.06816","Excelente atención, el mejor café! Todos los baristas son muy amables, pregunten por Manuel, eel los va a sorprender",27-noviembre-2018,5
g309293-d7613010,Café del Barista Aranjuez,4.5,"Café, Latina, Española, Saludable, Sudamericana, Centroamericana, Costarricense","125 Metros Este de la Entrada Norte Del Hospital Calderon Guardia, San José 10101 Costa Rica","9.937146,-84.06816",Buenísimo el ambiente la atención y el diafrute. Todo de primera.Una experiencia que definitivamente voy a recordar,14-octubre-2018,5
g309293-d7613010,Café del Barista Aranjuez,4.5,"Café, Latina, Española, Saludable, Sudamericana, Centroamericana, Costarricense","125 Metros Este de la Entrada Norte Del Hospital Calderon Guardia, San José 10101 Costa Rica","9.937146,-84.06816","Excelente opción de café, variedad, calidad, un precio adecuado. Muy cerca de San José. Incluso se puede almozar en el mismo lugar.",24-junio-2018,4
g309293-d7613010,Café del Barista Aranjuez,4.5,"Café, Latina, Española, Saludable, Sudamericana, Centroamericana, Costarricense","125 Metros Este de la Entrada Norte Del Hospital Calderon Guardia, San José 10101 Costa Rica","9.937146,-84.06816","Excelente lugar para comer rico, saludable y tomar una buena taza de café, además de la buena atención.",9-mayo-2018,4
g309293-d7613010,Café del Barista Aranjuez,4.5,"Café, Latina, Española, Saludable, Sudamericana, Centroamericana, Costarricense","125 Metros Este de la Entrada Norte Del Hospital Calderon Guardia, San José 10101 Costa Rica","9.937146,-84.06816","Hicimos un recorrido por varias cafeterías de San José y esta nos gusto mucho, un aire informal y tranquilo. Buen café y opciones de bocadillos.Único inconveniente es encontrar parqueo en la calle.",23-noviembre-2017,4
g309293-d7613010,Café del Barista Aranjuez,4.5,"Café, Latina, Española, Saludable, Sudamericana, Centroamericana, Costarricense","125 Metros Este de la Entrada Norte Del Hospital Calderon Guardia, San José 10101 Costa Rica","9.937146,-84.06816","Satisfecho! Lugar de ambiente tranquilo. Bonita decoración. Muebles cómodos. Muy fresco. Lugar localización conveniente. Atención agradable. Buena orientación en el menú. Café Tarrazú en Chemex: balanceado, acidez justa, cuerpo medio y sabores almendras chocolates. Exquisito. Espagetti margarita para repetir! Costos: justos por calidad.",20-julio-2017,5
g309293-d7613010,Café del Barista Aranjuez,4.5,"Café, Latina, Española, Saludable, Sudamericana, Centroamericana, Costarricense","125 Metros Este de la Entrada Norte Del Hospital Calderon Guardia, San José 10101 Costa Rica","9.937146,-84.06816","Fuimos al mediodía para almorzar y tomar un café. Tomamos el bufete que tenía ensaladas frescas, varias guarniciones y dos guisos para elegir más postre y agua (también a elegir entre dos opciones). La comida es muy rica, la porción era muy buena y es comida sana. Tomamos también un café y saben prepararlo muy bien. El personal es muy amable. Me gustaría volver a comer y tomar café allí. Es una muy buena opción.",20-octubre-2016,5
g309293-d7613010,Café del Barista Aranjuez,4.5,"Café, Latina, Española, Saludable, Sudamericana, Centroamericana, Costarricense","125 Metros Este de la Entrada Norte Del Hospital Calderon Guardia, San José 10101 Costa Rica","9.937146,-84.06816","Tomé la opción de buffet x 4mil, calidad excelente. El Servicio bueno. En cualquier otro lugar te dan un casado con arroz, frijoles y bistec por 3mil. Aqui por mil más te dan comida muy buena y muy variada en un ambiente cómodo y tranquilo. El cafe no lo probé, pero todos los precios de café elaborado rondaban los 2 mil y se percibía buena maquinaria para trabajarlo como CR manda!",21-julio-2016,5
g309293-d7613010,Café del Barista Aranjuez,4.5,"Café, Latina, Española, Saludable, Sudamericana, Centroamericana, Costarricense","125 Metros Este de la Entrada Norte Del Hospital Calderon Guardia, San José 10101 Costa Rica","9.937146,-84.06816",Este local ubicado en el centro de San José cuenta con un espacio sencillo pero bastante calido. Muy buena atención y cuenta con muy buenas opciones de bebidas a base de café... el espresso de este local muy bueno. Fuí con un grupo de personas por un tour de café que se hizo en la zona y nos explicaron muy bien la historia del espresso y las particularidades de su preparación,2-mayo-2016,5
g309293-d7613010,Café del Barista Aranjuez,4.5,"Café, Latina, Española, Saludable, Sudamericana, Centroamericana, Costarricense","125 Metros Este de la Entrada Norte Del Hospital Calderon Guardia, San José 10101 Costa Rica","9.937146,-84.06816",Está localizado en las cercanías del Hospital Calderón Guardia... sin embargo no es una cafetería tradicional.Acá puede encontrar diferentes formas de servir el café y puede acompañarlo con ricas opciones de desayuno o almuerzo.Casi todos los días hay una opción para almuerzo fuera del menú que vale la pena probar.Es un sitio para visitar,16-marzo-2016,4
g309293-d7613010,Café del Barista Aranjuez,4.5,"Café, Latina, Española, Saludable, Sudamericana, Centroamericana, Costarricense","125 Metros Este de la Entrada Norte Del Hospital Calderon Guardia, San José 10101 Costa Rica","9.937146,-84.06816","Lugar tranquilo, buen ambiente, excelente comida y ni que decir del café, cuenta con baristas calificados para servir el café que uno guste.",26-enero-2016,5
g309293-d7613010,Café del Barista Aranjuez,4.5,"Café, Latina, Española, Saludable, Sudamericana, Centroamericana, Costarricense","125 Metros Este de la Entrada Norte Del Hospital Calderon Guardia, San José 10101 Costa Rica","9.937146,-84.06816","El lugar perfecto para desayunar, almorzar o tomarse un cafecito en la tarde... Cualquier opción es deliciosa, desde el café negro hasta los frozen!",28-diciembre-2015,4
g309293-d7613010,Café del Barista Aranjuez,4.5,"Café, Latina, Española, Saludable, Sudamericana, Centroamericana, Costarricense","125 Metros Este de la Entrada Norte Del Hospital Calderon Guardia, San José 10101 Costa Rica","9.937146,-84.06816","Lo recomendaria, la variedad de café que tienen es inmensa y el brownie es delicioso. Eso si es cafe!",13-mayo-2015,5
g309293-d7613010,Café del Barista Aranjuez,4.5,"Café, Latina, Española, Saludable, Sudamericana, Centroamericana, Costarricense","125 Metros Este de la Entrada Norte Del Hospital Calderon Guardia, San José 10101 Costa Rica","9.937146,-84.06816","El café excelente, de muy buena presentación y de muy buena calidad.Comida exacta para acompañar un café. Creativa y diferente con ingredientes muy ticos.Lugar con música agradable, no muy bullicioso, propicia la conversación.",26-enero-2015,5
g309293-d7613010,Café del Barista Aranjuez,4.5,"Café, Latina, Española, Saludable, Sudamericana, Centroamericana, Costarricense","125 Metros Este de la Entrada Norte Del Hospital Calderon Guardia, San José 10101 Costa Rica","9.937146,-84.06816","Si te gusta el café artesanal y la cerveza, este es definitivamente un gran lugar para las mañanas y las tardes. El café está tostado en casa y la comida es muy buena. Hablan suficiente inglés para ser complacientes y son realmente expertos en su oficio. Como snob de cerveza y café, recomiendo este lugar.",19-febrero-2020,5
g309293-d7613010,Café del Barista Aranjuez,4.5,"Café, Latina, Española, Saludable, Sudamericana, Centroamericana, Costarricense","125 Metros Este de la Entrada Norte Del Hospital Calderon Guardia, San José 10101 Costa Rica","9.937146,-84.06816","Una de las razones para visitar Costa Rica es, por supuesto, probar el café producido localmente. Y el Café del Barista es uno de los lugares que conoce el excelente arte de preparar una buena taza de café.Bueno, estoy un poco avergonzado de admitir que odio este café. ¡Es increíblemente amargo! Al igual que el tipo de café que he tenido en las Blue Mountains en Jamaica. Su sabor es como si agregaran medio limón por taza. EeekSin embargo, el bollo de canela era bastante bueno.",17-diciembre-2018,3
g309293-d7613010,Café del Barista Aranjuez,4.5,"Café, Latina, Española, Saludable, Sudamericana, Centroamericana, Costarricense","125 Metros Este de la Entrada Norte Del Hospital Calderon Guardia, San José 10101 Costa Rica","9.937146,-84.06816",Gran café traído de vuelta un par de kilos de granos de café expreso de vuelta a los EEUU. Tuvimos un par de primera capicinos,12-mayo-2018,5
g309293-d7613010,Café del Barista Aranjuez,4.5,"Café, Latina, Española, Saludable, Sudamericana, Centroamericana, Costarricense","125 Metros Este de la Entrada Norte Del Hospital Calderon Guardia, San José 10101 Costa Rica","9.937146,-84.06816","En realidad, hay un montón de buen café, pero este es uno de los mejores que encontré. Estar cerca del hospital está lleno de doctores y enfermeras para conseguir su café temprano en la mañana. Es luminoso y soleado, y el personal es amable y servicial. Yo tenía el desayuno aquí y que estaba deliciosa.",14-febrero-2018,5
g309293-d7613010,Café del Barista Aranjuez,4.5,"Café, Latina, Española, Saludable, Sudamericana, Centroamericana, Costarricense","125 Metros Este de la Entrada Norte Del Hospital Calderon Guardia, San José 10101 Costa Rica","9.937146,-84.06816","No puedo entender estas críticas entusiastas. El lugar está en una calle sinuosa, el edificio en sí es poco más que un vacío entre edificios que han sido cercados, poco para mirar. . . y el café?Realmente no puedo recordar un sabor tan horrible. Pedí un capuchino doble, no pude tomar más que un sorbo, leche agria podrida, sabor espantoso. Debe haber algo mal con sus suministros hoy si el resto de estos comentarios son genuinos, no me quedé para descubrir el problema, mi estómago ya estaba revuelto.",29-enero-2018,2
g309293-d7613010,Café del Barista Aranjuez,4.5,"Café, Latina, Española, Saludable, Sudamericana, Centroamericana, Costarricense","125 Metros Este de la Entrada Norte Del Hospital Calderon Guardia, San José 10101 Costa Rica","9.937146,-84.06816","Nos gusta el buen café, así que encontrar un lugar que brinde varias opciones para el tipo de frijoles, todo de Costa Rica, fue excelente. Tanto el vertido como el capuchino se hicieron con cuidado. La comida se veía bien, pero lo único que comimos fue un pequeño pastel de manzana, así que no puedo comentar como otros lo han hecho.",17-enero-2018,5
g309293-d7613010,Café del Barista Aranjuez,4.5,"Café, Latina, Española, Saludable, Sudamericana, Centroamericana, Costarricense","125 Metros Este de la Entrada Norte Del Hospital Calderon Guardia, San José 10101 Costa Rica","9.937146,-84.06816","Café del café Barista es un lugar accesible y tranquilo que ofrece algo para todo el mundo. Fui especialmente para el café. El capuchino que pedí estaba bien ejecutados; el verter en, sin embargo, fue el más destacado. Después de expresar mi interés en probar un café hecho con la Vandola, el barista me involucrado en la conversación. Me dibujo a un asiento al lado del bar, me explicó con gran claridad y entusiasmo su proceso de elaboración con la Vandola. Ella también sugirió un café y estaba igualmente adeptas describe el tipo de sabores que podía esperar. Tiendas de café de especialidad, al menos en California, a menudo tienen la reputación de ser estirado y poco atractiva, pero esta experiencia en Café del Barista no era nada de eso.",12-julio-2017,5
g309293-d7613010,Café del Barista Aranjuez,4.5,"Café, Latina, Española, Saludable, Sudamericana, Centroamericana, Costarricense","125 Metros Este de la Entrada Norte Del Hospital Calderon Guardia, San José 10101 Costa Rica","9.937146,-84.06816","Este lugar era tan bonito y merece una visita, tuve un chai latte y caprese tostadas y ambas fueron buenas. Había visto fotos en internet y no era exactamente lo que me dieron, pero aún así, muy bueno!",12-junio-2017,4
g309293-d7613010,Café del Barista Aranjuez,4.5,"Café, Latina, Española, Saludable, Sudamericana, Centroamericana, Costarricense","125 Metros Este de la Entrada Norte Del Hospital Calderon Guardia, San José 10101 Costa Rica","9.937146,-84.06816","Un amigo y yo hicimos una excursión bastante café por San José en los últimos meses, siempre buscando que realmente aprovechar la alta calidad de los granos de café costarricenses.El café es muy bueno, pero para mí lo más destacado era la tarta pecan! Delicioso!!El lugar sirve menús que parecía muy bueno y quiero volver a probarla!!",17-julio-2016,5
g309293-d7613010,Café del Barista Aranjuez,4.5,"Café, Latina, Española, Saludable, Sudamericana, Centroamericana, Costarricense","125 Metros Este de la Entrada Norte Del Hospital Calderon Guardia, San José 10101 Costa Rica","9.937146,-84.06816","Pequeño gran almuerzo lugar - ensaladas, pasta, etc. y obviamente mucho café. El personal es muy amable, la decoración es agradable y los precios razonables. A unos cinco minutos a pie del museo nacional en un barrio tranquilo.",16-diciembre-2015,5
g309293-d7613010,Café del Barista Aranjuez,4.5,"Café, Latina, Española, Saludable, Sudamericana, Centroamericana, Costarricense","125 Metros Este de la Entrada Norte Del Hospital Calderon Guardia, San José 10101 Costa Rica","9.937146,-84.06816","Mi amigo me trajo a este lugar y cada vez que voy es un nuevo postre y algo nuevo que probar. Mi favorito es café cherry aromatizados con leche, tiene sólo un guión de cherry jarabe con sabor y café, las trufas son simplemente orgásmica y si estás allí para el almuerzo que tendrá un plato diferente cada día.",22-julio-2015,4
g309293-d7613010,Café del Barista Aranjuez,4.5,"Café, Latina, Española, Saludable, Sudamericana, Centroamericana, Costarricense","125 Metros Este de la Entrada Norte Del Hospital Calderon Guardia, San José 10101 Costa Rica","9.937146,-84.06816","Buena lattes y deliciosa tarta crumble banana. El desayuno inglés magdalena también es muy bueno, pero bastante pequeña.",8-mayo-2015,4
g309293-d7283177,Cafe Amon,4.0,"Costarricense, Café, Centroamericana","Calle 9, Avenida 9, Barrio Amon, San José 1593-1000 Costa Rica","9.937519,-84.07422","Estuve en este café en una reunión de voluntariado y fue genial. El lugar es lindo, amplio y tranquilo, la comida deliciosa. Hemos pasado un día súper bello, muy recomendado",5-marzo-2020,5
g309293-d7283177,Cafe Amon,4.0,"Costarricense, Café, Centroamericana","Calle 9, Avenida 9, Barrio Amon, San José 1593-1000 Costa Rica","9.937519,-84.07422","Me pareció una experiencia sumamente agradable, el café está rico y el menú con muchas opciones para todo tipo de tiempos de comida, desde el desayuno, almuerzo, café y cena.La atención fue excelente y el lugar es muy hermoso, con recuerdos de antaño.",8-octubre-2019,5
g309293-d7283177,Cafe Amon,4.0,"Costarricense, Café, Centroamericana","Calle 9, Avenida 9, Barrio Amon, San José 1593-1000 Costa Rica","9.937519,-84.07422","El café es exquisito, el lugar muy acogedor y perfecto para relajarse después del trabajo, además la atención y servicio es de gran esmero",23-junio-2019,5
g309293-d7283177,Cafe Amon,4.0,"Costarricense, Café, Centroamericana","Calle 9, Avenida 9, Barrio Amon, San José 1593-1000 Costa Rica","9.937519,-84.07422","El lugar tiene un ambiente súper bonito y vintage, fui a tomar café y aunque el menú no es extenso, todo lo que probamos estaba delicioso y, además, para nada caro. Nos atendieron con calidez a pesar de ser nacionales, la verdad lo recomiendo y pienso regresar pronto. ",30-septiembre-2018,5
g309293-d7283177,Cafe Amon,4.0,"Costarricense, Café, Centroamericana","Calle 9, Avenida 9, Barrio Amon, San José 1593-1000 Costa Rica","9.937519,-84.07422",Excelente la visita a este café.  Precio accesible y rica comida. Bonito ambiente tipo Vintage. Te dejan pasar a ver un poco del hotel si es de tu agrado hacerlo. Bien para conversar un rato con tu ser querido. Tranquilo wn general,6-septiembre-2018,5
g309293-d7283177,Cafe Amon,4.0,"Costarricense, Café, Centroamericana","Calle 9, Avenida 9, Barrio Amon, San José 1593-1000 Costa Rica","9.937519,-84.07422","La verdad complacido con la atencion de yamilet (espero así se escriba XD) nuestros desayunos bien ricos y calientitos mi acompañante pidió una opción para el huevo fuera del menú y muy amablemente nos lo hicieron 'ranchero ' la atención muy bien el café rico el lugar un ambiente cálido para desayunar buena música de fondo , en definitiva mi nuevo lugar de desayuno de fin de semana .. la próxima desayuno abajo en el jardín muy lindo todo 100%recomendado y los precios muy bien ⭐⭐⭐⭐⭐ ",29-julio-2018,5
g309293-d7283177,Cafe Amon,4.0,"Costarricense, Café, Centroamericana","Calle 9, Avenida 9, Barrio Amon, San José 1593-1000 Costa Rica","9.937519,-84.07422",El lugar es muy bonito y acogedor. El servicio es bueno y a pesar de no ser extranjero nos trataron bien. Lo único malo es que no había mucha variedad en el menú para almorzar y mucho menos como para café. Y en cuanto al precio un poquito alto para lo que se ofrece pero se recompensa con el lo bonito del lugar.,4-enero-2018,3
g309293-d7283177,Cafe Amon,4.0,"Costarricense, Café, Centroamericana","Calle 9, Avenida 9, Barrio Amon, San José 1593-1000 Costa Rica","9.937519,-84.07422","El lugar es espectacular! El aire vintage, la terraza, el estar conjunto al Hotel Don Carlos le brindan un aire especial. Ideal para relajarse y pasar un rato agradable",9-septiembre-2017,4
g309293-d7283177,Cafe Amon,4.0,"Costarricense, Café, Centroamericana","Calle 9, Avenida 9, Barrio Amon, San José 1593-1000 Costa Rica","9.937519,-84.07422","Me encanta el lugar, muy llamativo y tranquilo. La comida es deliciosa, las bebidas también. Podría ir con familia, sola o por negocios, el lugar se presta para todo tipo de reunión. Muy bueno.",4-septiembre-2017,4
g309293-d7283177,Cafe Amon,4.0,"Costarricense, Café, Centroamericana","Calle 9, Avenida 9, Barrio Amon, San José 1593-1000 Costa Rica","9.937519,-84.07422","El lugar es hermoso, tiene un patio digno de conocer. La atención, el servicio y las opciones que ofrecen, son excelentes, y los precios son muy razonables.",4-septiembre-2017,4
g309293-d7283177,Cafe Amon,4.0,"Costarricense, Café, Centroamericana","Calle 9, Avenida 9, Barrio Amon, San José 1593-1000 Costa Rica","9.937519,-84.07422","Aprovechando la visita a las actividades del FIA decidimos pasar a almorzar a este llamativo lugar. Este café-restaurante ubicado en el hermoso y antiguo barrio Amón en el corazón de San José se encuentra en una casa hermosa que fue remodelada para dar cabida a este lugar. El ambiente es tranquilo, la comida es rica, las porciones de tamaño adecuado, no muy grandes pero tampoco muy pequeñas y los precios accesibles, además el personal es muy atento. Recomiendo el lugar.",9-julio-2017,4
g309293-d7283177,Cafe Amon,4.0,"Costarricense, Café, Centroamericana","Calle 9, Avenida 9, Barrio Amon, San José 1593-1000 Costa Rica","9.937519,-84.07422","El café me encanto,el lugar muy lindo,tranquilo ubicado en barrio amon de hecho muy tranquilo y centrico lo recomiendo para ir solo,pareja o en familia y los precios aceptables",3-junio-2017,5
g309293-d7283177,Cafe Amon,4.0,"Costarricense, Café, Centroamericana","Calle 9, Avenida 9, Barrio Amon, San José 1593-1000 Costa Rica","9.937519,-84.07422","Las instalaciones son simplemente maravillosas. Una joya en medio San José. Pueden variar y hacer muchas más opciones para el café (después de todo se llama Café Amón). Admiré las instalaciones y el persona fue muy amable y hospitalario. El Café en realidad es parte del Hotel Don Carlos, un lugar recomendado para alojamiento en San José.",3-febrero-2017,4
g309293-d7283177,Cafe Amon,4.0,"Costarricense, Café, Centroamericana","Calle 9, Avenida 9, Barrio Amon, San José 1593-1000 Costa Rica","9.937519,-84.07422","Este lugar es una joya arquitectónica, bastante amplio, con diferentes ambientes.Una terraza al frente, si el día es fresco, es recomendable; si se desea menos ruido ambiental (principalmente vehículos) tiene una sección en lo que sería el patio central del hotel en el cual está situado este café.Además, ofrece la zona interna y central del café en medio de la gran obra arquitectónica.El lugar es relajado, ideal para conversar, sin embargo, si llega la hora en que los huéspedes del hotel se reúnen para tomar algo y conversar, puede resultar algo caótico.La atención es buena, y los precios aceptables. Buenas opciones para tomar café y acompañarlo con algún bocadillo, hasta comidas completas para desayuno, almuerzo o cena.",11-enero-2017,3
g309293-d7283177,Cafe Amon,4.0,"Costarricense, Café, Centroamericana","Calle 9, Avenida 9, Barrio Amon, San José 1593-1000 Costa Rica","9.937519,-84.07422","Visité el lugar para desayunar un sábado y mi café tan especial tenía la crema chantilli amarga, estaba mala. No tuvieron el cuidado de velar por el sabor y cuidado higiénico de la misma. Tras de eso me dicen que en 5 minutos la prepararán y en 10 minutos no llegó. La mesera muy atenta, al final terminó enojada. No la culpo pero si a la barista y su descuido. Probé un rico pastel de chocolate que me haría volver pero de seguro pediría alguna bebida embotellada.",4-enero-2017,2
g309293-d7283177,Cafe Amon,4.0,"Costarricense, Café, Centroamericana","Calle 9, Avenida 9, Barrio Amon, San José 1593-1000 Costa Rica","9.937519,-84.07422",Excelente lugar 100% recomendado. El café junto al hotel crean un lugar bastante lindo. El café muy bueno.,16-septiembre-2016,5
g309293-d7283177,Cafe Amon,4.0,"Costarricense, Café, Centroamericana","Calle 9, Avenida 9, Barrio Amon, San José 1593-1000 Costa Rica","9.937519,-84.07422",Lugares como este hacen que Amon sea el mejor barrio de San José. Casonas hermosas como esta ahora son reutilizadas y cobran vida bajo iniciativas bien trabajadas como este café.,24-febrero-2016,5
g309293-d7283177,Cafe Amon,4.0,"Costarricense, Café, Centroamericana","Calle 9, Avenida 9, Barrio Amon, San José 1593-1000 Costa Rica","9.937519,-84.07422","Lo visité para almorzar y me sirvieron una tradicional olla de carne exquisita, en el tamaño ideal.Buen servicio y excelente atención al cliente.",10-febrero-2016,5
g309293-d7283177,Cafe Amon,4.0,"Costarricense, Café, Centroamericana","Calle 9, Avenida 9, Barrio Amon, San José 1593-1000 Costa Rica","9.937519,-84.07422","Nos quedamos en el hotel, así que almorzamos en su restaurante. Muy buena comida y servicio atento. Muchas personas de negocios de empresas locales también estaban allí.",2-noviembre-2019,5
g309293-d7283177,Cafe Amon,4.0,"Costarricense, Café, Centroamericana","Calle 9, Avenida 9, Barrio Amon, San José 1593-1000 Costa Rica","9.937519,-84.07422","Desayunamos aquí en nuestro primer día en Costa Rica. Tuve el desayuno típico y mi esposo lo que se llamaba americano. El mío era Gallo Pinto y fruta fresca y huevos, todo lo cual era muy agradable y abundante. Vino con café y zumo. Mi hunsband era un poco escaso, aunque solo tenía un poco de tocino (a elección o salchichas), principalmente. Él no come huevos, por lo que fueron dejados, pero no reemplazados por ninguna alternativa.El servicio fue muy agradable y le ofrecieron un montón de recambios de café, así como más tostadas. También es un lugar muy bonito con hermosos muebles y una hermosa vista a un jardín.Volvería de nuevo para probar la cena, pero en comparación con otros lugares en los que hemos comido el desayuno, al menos no se destacó de ninguna manera.",8-mayo-2019,3
g309293-d7283177,Cafe Amon,4.0,"Costarricense, Café, Centroamericana","Calle 9, Avenida 9, Barrio Amon, San José 1593-1000 Costa Rica","9.937519,-84.07422","Ubicado en el hotel Don Carlos, este restaurante siempre satisface. El WiFi fue genial, 30 y 30! Teníamos los dos platos de pollo y sopa negra. Todo delicioso Servicio muy amable cada vez que visitamos.",17-abril-2019,5
