ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Los meseros usan las mascaras por debajo de la nariz. Cuando les dijimos se la subio pero al rato la tenia abajo. El muchacho que estaba haciendo las bebidas tenia la mascarrilla por debajo de la barbilla. Le ibamos a tomar foto y mostraselo al gerente pero creo que el que estaba acargo vino a tratarnos pesimo frente a todo el grupo. Que el nos iba a tomar fotod a nosotros dandonos un abrazo. En general fue muy estresante. No comimos. La terminamos de pasar bien mas por la compañia. No lo recomiendo. Estaba carisimo, me trataron pesimo, las medidas de seguridad no las cuidan.",5-marzo-2021,1
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Un restaurante bastante agradable sus camareros te hacen sentir bienvenido a su país y su comida deliciosa la cuál te explican como la preparan, en verdad un lugar recomendable para ir a comer.",8-agosto-2020,5
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Fue un gusto experimentar la gastronomía de Costa Rica. Los menú son abundantes, exquisito todo. El personal se esmera por hacerte vivir un momento inolvidable. El precio es alto, pero vale la pena.",2-abril-2020,5
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Se come muy bien, es un lugar muy interesante y acogedor, el servicio muy especial, aunque los precios son un poco salados.",9-marzo-2020,5
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Estuve varias veces en ese lugar y es una excelente experiencia no solo gastronomica si no tambien con el servicio de los saloneros que realmente se esfuerzan por que los visitantes nos llevemos un poco de Costa Rica en nuestro corazon, el cafe choreado de antaño, las chorreadas y las tortillas exquisitas...",29-febrero-2020,5
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Fuimos recomendados en el hotel por especialidad en comida local.  La oferta es bastante decepcionante, en calidad y cantidad. Debe haber mejores lugares con ofertas más tentadoras.",22-enero-2020,3
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","En realidad no lo considero comida costarricense,creo que le falta mucho además es caro, lo que me gusta es el café chorreado en la mesa",17-enero-2020,2
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Nos gustó mucho este restaurante. Pese a ser un día complicado (31 de diciembre), era uno de los pocos restaurantes abiertos en San José. La atención fue muy buena y la comida también. Sí es caro en comparación con otros restaurantes pero para mí, valió la pena.",8-enero-2020,5
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Bastante mediocre. Nos dieron una parrillada fuera de carta para dos que no estaba mala, pero tampoco nada a resaltar. Había músicos por la tarde y mucho trajín al baño de chicas y chicos que buscaban algo más que una simple cena familiar. El precio bastante caro, pero como casi todo en este país. El servicio bastante bueno, eso si. ",31-diciembre-2019,2
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Nos dimos cuenta que los clientes nacionales recibían un aperitivo de bienvenida y los turistas no. También teníamos una carta diferente, en inglés, a pesar de saber que éramos españoles (con precios más elevados por supuesto). Los músicos tocan muy fuerte y pasan por la mesa obligándote a dejar propina. El camarero también te fuerza a poner la propina que le quieres dejar antes de cobrarte, como un test y encima hay que firmarlo...se llevaron la tarjeta para cobrar haciendo la conversión a euros mal....y al final, la comida es bastante normal, que es a lo que íbamos.",24-noviembre-2019,3
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Pedí pescado con palmitos, la porción de pescado era mínima, el plato enorme pero por el arroz y otros agregados, de sabor bien pero normal. Excesivamente caro para lo que fue el plato....",15-noviembre-2019,2
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Nos aconsejaron una parrillada a compartir supuestamente típica de Costa Rica, que no estaba ni buena y carisma!!!! Menudo engaño ya que no sale en la carta y dependiendo de si eres turista o no tienen 2 cartas iguales con diferentes precios. No vayáis son unos estafadores!!! ",24-septiembre-2019,1
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Fue el primer restaurante al que fuimos en Costa Rica por recomendación del hotel. Pedimos ""consejo"" al camarero y nos sacó una parrillada para dos con la que hubiésemos podido comer mínimo 4 personas.El susto vino al pagar 44.900 colones por la famosa parrillada, una cerveza y agua.No pudimos reclamar nada por que justo nos recomendó el único plato que no tenía precio. Solo salía una foto. Nos extrañó por que en la carta no había ningún plato de más de 15.000 colones.Al protestar el camarero nos dijo que era un precio normal...que el país era caro...Nos vayáis a parte de caro la comida no esta buena.En ningún otro sitio en 15 días que estuvimos recorriendo el país pagamos tanto ni comimos tan mal.",19-septiembre-2019,1
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","La comida es muy buena, la atención es excepcional. Me encanto ver mi bandera como parte de la decoración. Una sola observación, esta colocada al revés.",16-septiembre-2019,5
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Fue el primer restaurante que visitamos al llegar a Costa Rica. El sitio está bien y el servicio es bueno, pero dos consejos: no os fieis de las ""recomendaciones"" y mirad la carta antes de pedir, y si pedís parrilladas, las de 3 personas son para más gente. Nosotros éramos 9 y pedimos 3 para 3 personas, y sobró bastante comida",14-septiembre-2019,3
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","La comida es buena, el servicio es divino (en costa rica que no lo es jeje), pero es muy para turistas por lo que los precios son imposibles de pagar, hay muchas otras opciones en san josé que sirven los mismos platillos típicos y a un precio mucho mas decente.",13-septiembre-2019,4
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Una muy buena atención por parte del mesero, y la comida típica está deliciosa. Precios accesibles y buen ambiente en el lugar.",25-agosto-2019,5
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","La comida típica es excelente. Se pueden comer gallos de arracache, de carne, de que so fundido, de chorizo, etc. Un gallo es una especie de taco típico.",19-agosto-2019,4
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Vinimos al restaurante por los buenos comentarios que tenía y fue toda una decepción. Es el típico restaurante de turistas: precios infladísimos, la comida no estaba muy allá y las recomendaciones del camarero tampoco nos sirvieron de nada (nos comentó que los platos eran pequeños y acabamos pidiendo más de lo que íbamos a comer).Además esperan que des propina tanto a los músicos que están tocando como a los camareros (cuando el servicio no nos gustó como acabo de comentar).Si no quieres sentirte timado por ser turista, pásate a tomar una cerveza para ver el sitio y vete a otro lado a comer.",17-agosto-2019,1
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Estuvimos cenando el primer día de llegada a Costa Rica por indicación del hotel, restaurante agradable, buen trato de los camareros, pedimos una bandeja de parrillada de marisco y de carne, normal sin más. Nos costó 95€ entre los 4 y apenas bebimos 6 cervezas, imagino que se puede encontrar algo mejor calidad precio.",11-agosto-2019,3
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Es un sitio amenamente decorado, la atención de sus empleados es muy buena y la comida deliciosa. Sus menús son costosos, pero vale la pena comer en ese bonito lugar. Recomiendo el casado y las carnes en general son deliciosas y la limonada con yerbabuena es exquisita.Estuve recientemente allí almorzando con mi hermana.",8-agosto-2019,4
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Bien decorado - menu variados- bien ubicado, hay todo tipo de platos , el precio es economico, servicio aceptable",6-agosto-2019,5
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Nos ofrecieron un platillo de la página del Facebook con un costo mayor, les mostré la página y me tuvieron que hacer un descuento.  La comida normal nada extraordinario y caro",30-julio-2019,2
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Es un lugar agradable, te atienden de forma muy linda, había música en vivo. La comida fue muy rica, a los tostones les faltaba un toque de crocante pero bien. Tuvimos inconveniente con el ceviche de pescado, estaba muy pasado, sin embargo, al comentarle al mesero fue muy atento y comentó en cocina, por lo que nos cambiaron a la brevedad, a pesar que ya lo habíamos comido por el hambre. ",30-julio-2019,4
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Atencion esmerada, decoración barroca, buena calidad de alimentos y originalidad tica. Precios justos.",25-julio-2019,4
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Tapas originales y con sabor a Almería. Hay un gran elenco de bares de tapas en la capital que ofrecen tapas ""japonesas"", ""italianas"", etc, pero hay muy pocos que hagas tapas tradicionales almerienses con un punto moderno. Nuestra experiencia fue muy positiva, lo recomiendo 100%.",23-julio-2019,5
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Restaurante exquisito. Buena comida típica, con un menú bien amplío. música en vivo, decorado como las casas de campo en Costa Rica. Buena atención de los empleados, atentos, amables. Etc. En fin el mejor lugar que he ido a comer en Costa Rica.",19-julio-2019,5
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Visité hace dos días el local con mi novio y su familia creyendo encontrar comida típica elaborada al instante, de entrada nos sugirieron una parrillada donde las tortillas estaban duras y patacones parecían recalentados y coctel de 8 camarones que no estaban incluidos en el precio total de la parrillada lo que no nos explicaron, además de eso la presión del salonero al insistir que dejáramos una propina e incluso que la propina la podíamos dar integrada en la tarjeta una vez que finalizó el servicio,pagamos un precio exagerado lo cual no hubiese importado si la calidad de comida lo mostrase cosa que no fue así, fue una estafa,una falta de respeto a nacionales y extranjeros que por creer encontrar un lugar típico no quita que se les cobre un servicio totalmente exagerado. No conozco un restaurante en San José donde no se pague el 10% de servicio a sus trabajadores.",18-julio-2019,1
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","La comida estaba rica y había un hombre encantador tocando música en directo, pero los precios son más elevados que otros restaurantes de la zona.",6-julio-2019,3
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Fuimos por recomendación al restaurante y salimos un poco enfadados. Pedimos consejo al camarero, y se pasó recomendando. Ya que fueron dos platos enormes, y con guarniciones repetidas. Cuando lo sirvió otra camarera dijo que les extrañó que pidiéramos tanto para dos personas. Se lo dijimos al camarero que nos debía haber aconsejado mejor con la cantidad. Después tuvimos un problema con la propina. La comida, estaba bien, pero muy, muy caro para lo que ofrecen.",1-julio-2019,2
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Visite este restaurante en mayo, me pareció deliciosa la comida. Una excelente opción de comida típica en el Centro. Muy recomendado",29-junio-2019,5
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","El ambiente es típico de Costa Rica, decorado de una forma selvática. La comida, también típica del país, es bastante buena y el servicio eficiente. Lo mejor es que está cerca de los museos y no es en exceso caro. Recomendable!",27-junio-2019,4
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","El servicio en el restaurante fue regular, la comida no amerita recomendación alguna. Pedí papaya en leche y sin sabor",22-junio-2019,3
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Mi familia y yo estuvimos ahí hace unos días y nos fuimos con un buen sabor de boca, literalmente. El restaurante es un lugar muy turístico y es bien conocido entre sus habitantes. La comida que probamos estuvo deliciosa, pues probamos varios platillos basados en arroz y frijoles (típicos de la gastronomía tica), pero sazonados de diversas maneras, acompañadas de res y/o pollo y con un sabor exquisito. También, el trato por parte de los meseros es cordial y atenta. Por último, si bien el restaurante no es tan económico, el gasto vale la pena. ¡Volveré a comer ahí cuando regrese a Costa Rica!",20-junio-2019,5
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Muy buena atencion, excelente calidad de alimentos y las recomendaciones de los saloneros implacables, tienen que visitar el lugar para que disfruten de la buena comida costarricense",15-junio-2019,5
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Delicioso, barato, bien preparado y una atención increíble por parte de los meseros.Volvería todos los días si pudiera.",2-junio-2019,5
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","El lugar es muy bonito ya que es muy típico y la comida es deliciosa, el trato del personal es muy amable",29-abril-2019,4
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Si vienen a Costa Rica tienen que visitar este lugar de manera obligada! La comida es súper abundante, muy rica y los meseros son lindisimos!!Celebramos el cumple de mi amiga y salimos muy contestas de ahí.",17-abril-2019,5
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Nos ofrecieron un plato típico para compartir sin darnos tiempo a mirar la carta. Debimos detenernos y previamente mirar y evaluar precios para ver si había algo mas económico. Eso si, era abundante para dos Mujeres, lo recomiendo para compartir, esos que ellos recomiendan para dos pueden ser también para tres personas, y el precio se tornará más aceptable. Para dos nos pareció caro. La atención es buena, pero para ir una vez, probar y no volver. ",15-abril-2019,3
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Excelente ambiente! Vine on colegas y la pasamos genial!! Buena comida, buena localización y amplio local!",10-abril-2019,5
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Fui con mis amigas para celebrar mi cumpleaños me cantaron los meseros me regalaron pastel y shots de aguardiente, la comida fue excelente y abundante por buen precio lindo lugar excelente servicio y buena ubicación. Quedamos muy satisfechas.",10-abril-2019,5
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Esta es mi segunda opinión de este restaurante, si bien la anterior calificación que le di no fue muy buena, hay que admitir que ha mejorado bastante, la tablita de carnes muy buena, muy surtida, la atencion fue bastante buena, nos atendió Rene, muy buen servicio. Espero sigan mejorando. Una buena alternativa para comer en el centro de san José.",31-marzo-2019,5
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Desayunamos comida tipica porciones muy pequeñas y unas tortillas duras, palmeadas, tenían mala calidad, perolo mas desagradable fue al momento de pagar, es una extorsión, les muestro. El mesero entrega la factura y te obliga a elegir una calificación del servicio asociada a una propina, 0% = mala atención, 5%= buena.. asi hasta un % mas alto. Imagina usted la pena de marcar 0% y que la gerencia interprete que fue un pésimo servicio? Cuando lo que quiero qie interprete es que la propina es voluntaria y ahí no es voluntaria, está obligando a juzgar un servicio y no tenía interés de juzgar nada.",31-marzo-2019,1
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Visité el lugar con mis dos hijos y mi esposa, y nos sirvieron una comida pésima, calentada en microondas, sin ninguna presentación estética, no volveremos",19-marzo-2019,1
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Cada cual con sus gustos, sin embargo soy de la idea de que si se dirige a los turistas y se supone comida típica....hay aspectos que cuidar y aquí para nada",10-marzo-2019,4
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Uno de los pocos lugares en san jose especializado en la cocina costarricense con un ambiente seguro y buena atencion, algunos dias tienen musica en vivo. Hay buena variedad de opciones en carnes y los famosos picadillos. El plato mixto es una buena alternativa para probar un poco de todo, a mi gusto le falto realzar el sabor con la hierbas que se utilizan mucho en la cocina tica como lo son el oregano, el romero y el culantro por lo que encontre un poco incipidos los picadillos y el gallo pinto",10-marzo-2019,3
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014",En el mes de diciembre tuve el placer de visitar este lugar excelente servicio y sus comidas sin igual el sabor muy natural y con un deleite muy bueno,24-febrero-2019,5
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Excelente lugar y comida deliciosa, somos mexicanas y nos encantó este restaurante, lo recomendamos ampliamente",19-febrero-2019,5
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014",Lugar excelente para pasar en Familia. Deliciosa comida y buena atención. Volveré y precios accesible.,12-febrero-2019,5
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014",Todo súper rico y muy buena atención! La música de la marimba le pone ese sabor de nuestra tierra! 😉,10-febrero-2019,5
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Con gastronomía variada que es un deleite al paladar, ambiente y local muy típicos, sirven la comida de forma muy especial. Decoración alegre y llamativa, con muchos detalles propios del país y banderas de países hermanos. Penden del techo cienes de tazas rústicas que le dan un toque pintoresco. Un café ""chorreado"" en la mesa del comensal cuyo sabor es único. Recomendado totalmente.",6-febrero-2019,4
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Excelente comida y muy buena atención al cliente. El casado delicioso, muy buenas opciones de comida y todo increíble",28-diciembre-2018,5
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Todavía les falta para tener comida típica, la relación precio y calidad es un poco alto, tienen que incluír más platos, se tiene que mejorar en precios.",22-diciembre-2018,3
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014",La comida es excelente y con muy buen sabor. Los platillos son de muy buen tamaño y la gente es muy amable,17-diciembre-2018,5
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Deliciosa comida pero un poco cara, las tortillas de queso espectaculares. El café chorreando su especialidad.",12-diciembre-2018,4
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Para comer en familia o en grupo de amigos..Excelente servicio, en  pleno San José, Todos los platillosmuy recomendados..",3-diciembre-2018,5
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Me encanto la comida, excelente atención. Muy recomendado si quieres compartir en familia o conocer de nuestra comidas típicas.",30-noviembre-2018,5
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Un lugar hermoso lleno de cultura costarricense y comida tipica deliciosa, el personal super atento y cuidan de cada detalle, para que tú y tu familia pasen un momento especial y disfrutes de un ambiente muy tico.",30-noviembre-2018,5
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Excelente atención demasiado acogedor el lugar, la comida deliciosa,más que recomendado, un ambiente para compartir ya sea en familia pareja o con amigos",30-noviembre-2018,5
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","El desayuno espectacular, una fiesta de sabores en mi paladar!! Mmmmhhh delicioso!!! Sus productos naturales 100% de calidad, si buscas algo típico y único de Costa Rica este es el lugar.El servicio insuperable, Joshua el mejor atendiendo con una gran sonrisa.... pura vida!",30-noviembre-2018,5
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014","Muy deliciosos los platos, súper buena la atención, muy atentos y amables! El lugar muy limpio, buen ambiente! Super recomendados...",29-noviembre-2018,5
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014",Muy buen servivio de los saloneros mainor y juesua.. Una comida excelente felicidades. Una atencion muy buena sin duda volvere al restaurante,29-noviembre-2018,5
g309293-d780162,Restaurante Nuestra Tierra,3.5,"Latina, Bar, Centroamericana, Costarricense, Fusión","Avenida 2, Calle 15 Frente de la Plaza de la Democracia, San José 10102 Costa Rica","9.93215,-84.072014",Restaurante de comida típica costarricense  ubicado en el centro de la ciudad. Lugar espacioso y excelente servicio. La calidad de la comida es buena. Recomendado para turistas especialmente.  El ambiente es agradable con decoración típica.,28-noviembre-2018,4
