ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309293-d10714927,Saul Bistro Escalante,4.0,Fusión,"Barrio Escalante, Av. 9, Calle 31 200 metros este de la iglesia de Santa Teresita, San José 11801 Costa Rica","9.936016,-84.06423","He añadido este sitio a mi rotación desayuno el sábado por la mañana. Sigo comiendo lo mismo que se llama algo Saul. De todos modos es la primera lista en la parte superior derecha del menú de desayuno. Mi tripulación habitual el sábado por la mañana también ha dedicado en la tostada francesa felicidades, salmón. Una ventaja añadida es una oportunidad de zumo de energía. lagniappe Todos los desayunos vienen con zumo frío. Un buen café. El desayuno se sirve caliente. Gran ambiente, buen servicio, atractiva multitud de desayuno.",1-diciembre-2016,4
g309293-d10714927,Saul Bistro Escalante,4.0,Fusión,"Barrio Escalante, Av. 9, Calle 31 200 metros este de la iglesia de Santa Teresita, San José 11801 Costa Rica","9.936016,-84.06423",Sin duda el Barrio Escalante ofrecen un montón de pubs y bar que se adapte a cualquier ocasión.Particularmente la atención dieron Saulo Bistro enseguida con una decoración sobresaliente.Teníamos un buen varitt samplers y de bebidas saludables y frescas.Desde un brunch con una cena a la que se adapte a la ocasión.,25-septiembre-2016,5
g309293-d10714927,Saul Bistro Escalante,4.0,Fusión,"Barrio Escalante, Av. 9, Calle 31 200 metros este de la iglesia de Santa Teresita, San José 11801 Costa Rica","9.936016,-84.06423",El nuevo lugar en el moderno bar/restaurante de barrio Escalante. Una gran variedad de opciones muy diferentes de cualquier otro lugar.,17-septiembre-2016,5
g309293-d10714927,Saul Bistro Escalante,4.0,Fusión,"Barrio Escalante, Av. 9, Calle 31 200 metros este de la iglesia de Santa Teresita, San José 11801 Costa Rica","9.936016,-84.06423","Fuimos un domingo por la tarde. Lugar muy concurrido a la 1pm.Las decoraciones son muy guay con diferentes habitaciones proporcionar experiencias variadas. El restaurante es una antigua casa de escalante, grandes y cómodas.La limpieza era un problema. El suelo estaba sucio, mesas y sillas. Los cuartos de baño son únicos, aunque no son tan prácticas debido al diseño utilizado. Me hubiera establecido regularmente baños.La música era demasiado ruidoso. La comida era excelente y llegar a nuestra mesa rápidamente, pero no lo hacen en la línea de espera antes formada.Los precios son más altos en el extremo no es el mejor lugar en Escalante, pero vale la pena una visita de vez en cuando.",5-septiembre-2016,4
g309293-d10714927,Saul Bistro Escalante,4.0,Fusión,"Barrio Escalante, Av. 9, Calle 31 200 metros este de la iglesia de Santa Teresita, San José 11801 Costa Rica","9.936016,-84.06423","Algunos amigos y yo decidimos disfrutar de desayuno de domingo en esta nueva aul' en San José (hay 2 más en el otro lado de la ciudad). Es una antigua casa. Diferentes áreas pequeñas, cada una con su propio 'ambiente' dentro y fuera (sala de estar, terraza, jardín, etc.)que concentran la atención sólo en opciones de desayuno que son una combinación de Guatemala y un poco de Costa Rica. Muy original recetas tortilla (sana y equilibrada combinaciones).Cada opción viene con una inyección de energía (delicioso), zumo de naranja recién exprimido y café o té.Uno de mis amigos eligió yogur con fruta y Blueberry Shake. Alguien pidió tostadas francesas (viene con fresas y crema, Nutella). Se veía tan delicioso tuve que pedir algo. Mi novia pidió los huevos y el salmón. Elegí jamón del pavo"" de tortilla.Todos estábamos muy contentos con la comida. Los precios oscilan entre $10 y $15 (para el desayuno).No hay aparcamiento, pero la zona está rodeada por las oficinas que están cerrados los domingos, así que no fue un problema para nosotros. Supongo que estaría bien cualquier día después de las 6 pm (cuando las oficinas de los alrededores están cerrados). Tal vez en una semana tienes que aparcar un poco más lejos para encontrar un lugar.Música de fondo era un poco ruidoso en nuestra zona. Pero hablamos con el gerente, y rápidamente se convirtió, en una categoría.Recomiendo encarecidamente este lugar. La comida era deliciosa, los precios están bien y el personal es muy amable y dedicado.",29-agosto-2016,4
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Buena servicio, buena cómoda pero nada espectacular, así que digamos que por el precio podría ser algo extraordinario sin embargo nos quedamos en los normal",17-octubre-2021,4
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Pasé a almorzar con mi mamá y el salonero nos recomendó la parrillada mixta para dos, la cual estaba muy bien surtida, y perfectamente pueden comer 3 personas.El término de la carne estaba perfecto y el servicio fue bastante atento.Una experiencia muy agradable en general.",2-febrero-2020,4
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Fuimos a comer con la ilusión de un buen corte, mi hijo pidió un corte de la carta de los mas costosos.... pero le sugirieron uno que ya traían paseando en un plato sin asar... cubierto de plástico.... el acepto ya que le dijeron que era mucho mejor...pensamos que no tenían el que había pedido... decidió aceptar la sugerencia y se enfermo del estomago ... cabe señalar que fue lo unico que comió en el día.. ... la atencion es excelente... 5 estrellas para la atencion... ",30-julio-2019,2
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Excelente sabor a la parrilla, muy buena atención del personal . Un buen ambiente para cenar o almorzar.",21-abril-2019,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Solomillo y New York strip. Morí y fui al cielo.Gran calidad, precio razonable, buena atenciónMe encantó",1-abril-2019,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Como carnívoro de hueso colorado considero que tengo criterio suficiente para diferenciar una buena carne y posiblemente por eso siempre caigo en la costumbre de ir a los mismos lugares que me satisfacen. En este caso y dado que andábamos por la zona decidí ir con mi familia a este restaurante, eran casi las 4 de la tarde por lo que no nos sorprendió que estuviera vacío. El servicio muy cordial y los saloneros a la altura, hasta ahí todo pintaba bien, sin embargo todos los cortes que pedimos (churrasco, lomito y bife de chorizo) estaban pasados de término y no poco. Mis acompañantes menos quisquillosos en este aspecto decidieron comer sus platos así ya que el hambre apremiaba, pero para mí es inaudito comer un buen corte pasado de parrilla y seco por lo que les solicité el cambio al que amablemente accedieron de inmediato. Prontamente me trajeron de nuevo el bife en su punto pero sin sabor alguno. No me mal entiendan la carne es de buena calidad pero no está adecuadamente madurada, no tiene ni la textura, ni la apariencia ni el sabor de un corte de carne bien tratado. Los precios no son muy altos pero hay muchos lugares en los que se puede comer mucho mejor por lo mismo. Los acompañamientos si estaban bien, no podría hablar de vinos y postres por que no los probamos. De entrada de cortesía nos dieron mantequilla con hierbas y un pate de la casa con un pan muy rico, pero tanto la mantequilla como el paté tenían un sabor a refrigeradora que los arruinaba por completo ya que no se sentían frescos. No creo que volvería pero para gustos los colores.",16-octubre-2018,3
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314",Servicio óptimo y calidad de sus productos. Buen ambiente y está en él famoso Barrio Escalante en San José.,20-agosto-2018,4
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Una cena de negocios decidimos hacerla en este sitio. La atención y servicio fue excelente desde el inicio.Las entradas son variadas y aunque no probamos todas si puedo asegurar que la que tuvimos oportunidad de probar fueron muy buenas. En especial el chorizo de la casa.Los platos fuertes muy sabrosos, diferentes cortes y de excelente calidad. La comida en general muy buena.Excelente carta de vinos con variedad y vinos de alta gama y diversos.Postres y café no fueron la excepción excelentes.Lo recomiendo para los amantes de las buenas carnes.",28-julio-2018,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Cortes comunes, sin mayores sobresaltos en cuanto a la calidad habitual de este tipo de comidas.  Eso si, el término estuvo excelente.  Las bebidas promedio.  Eso si, la relación precio-calidad tiende a ser mejor de la habitual.",3-mayo-2018,3
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Hacia años que no iba a esta emblemática esquina de las carnes, me dicidi porque era el festival gastronómico y le quería mostrar a mi hijo a donde iba uno hace varios años, a cambiado su fisonomía pero para bien, mesas al aire libre. Ingrese y me transporte hacia el pasado, ordenamos una punta y rib eye, todo en el punto que se ordeno, a pesar del festival no hubo problemas de servicio, rápido y amable, totalmente recomendado ",4-marzo-2018,4
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","En mi caso personal, este lugar ofrece un cortes fino a un precio justo, me encanta la entrada de chorizo estilo argentino y de plato el churrasco y la entrada, sin embargo ofrecen un pulpo y camarones buenísimo.",29-enero-2018,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314",Hicimos el almuerzo de diciembre de la oficina en la Parrillada. El almuerzo para 17 personas fue un reto para la cocina.La espera valió la pena.- Los platos sabrosos! La carne al punto. Cumple con ser un asado y es necesario en Barrio Escalante.La presentación de los platos aceptables.El agua de la casa puede mejorar.,15-diciembre-2017,4
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Aparece como El Churrasco pero se llama la Parrillada d'Escalante. Soy vegetariana y comí delicioso. Fueron muy flexibles cuando solicite comida sin lácteos y vegetariana, pedi papas al romero y vegetales a la plancha, todo delicioso. Mis hijos compartieron un salmón con vegetales al vapor muy saludable y los carnívoros se deleitaron con un New York steak espectacular acompañado del mejor pure de papa y un pollo acompañando de puré de camote. Excelente servicio, buen tamaño de porciones y un ambiente muy agradable.",10-diciembre-2017,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Me dirigía a almorzar en otro lugar cercano, pero cambie de opinión a ultimo momento y decidí entrar y ver que pasaba ... nada como tener una agradable comida, de excelente sabor, excelente atención y todo esto sin saber que esperar ... esto cuando se entra a un lugar nuevo y sin ninguna referencia ... excelente razón para tomarse el tiempo y escribir aquí.La carne muy bien cocinada, el tamaño de las porciones muy bien, verduras frescas, la ensalada ... mmm .. simplemente espectacular !!La única queja es que si me parece que los platos de carne son caros ... pero que no es caro en este país ahora.",3-noviembre-2017,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Por ser Domingo, parecía que la atención se pasaba de amable, ya que llegamos a las 7pm y cerraban a las 9pm. Dejando eso de lado, el lugar mantiene la decoración agradable. Nuevamente, tal vez por ser domingo, la oferta de la carta de vinos no era la impresa en la carta de vinos, pero luego de buscar nos encontraron lo que queríamos. La comida estaba de bien a muy bien y la relación calidad/precio es aceptable. Desafortunadamente y -tal vez por ser domingo-, no ofrecían el corte de entraña en el menú, salvo que fuera en un plato mixto, aparentemente porque la que tenían no estaba bien curada, lo que es contradictorio: si no la ofrecen en el menú, entonces es que no la tienen, y entonces no entiendo por qué la ofrecen en el plato mixto pero no como plato principal. Me parece que hay pequeños detalles por afinar para ser competencia fuerte y buena en una zona con muchos restaurantes y en un rango de restaurantes de carne con mucha competencia.",17-octubre-2017,3
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Excelente atención. Excelente comida. Nos gusto mucho el lugar , muy agradable tenian musica de acuerdo al lugar.",2-septiembre-2017,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","La carne en el punto deseado, el sabor exquisito, dominio del menú,  el sitio es muy acogedor y una excelente atención!",11-agosto-2017,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Excelente trato, personal ágil y atento recomendado al 100% y lo mejor de el lugar la hamburguesa del chef y la limonada con hierbabuena!!!",30-julio-2017,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Ahora se llama parrillada barrio Escalante, con todo los restaurantes tan ricos qué hay ahí no pierdan el tiempo es demorado, no me gusto la comida ni el servicio mejor ir a Frida que queda muy cerca.Tambien dicen que son una parrillada pero no hay opción de limito o carne para niños para obligarlo a uno a comprar un plato de adulto que El Niño no se va a comer para niños solo cosas fritas también no hay ensaladas no sopas como opción vegetariana ",7-mayo-2017,1
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","El lugar es excelente, el servicio muy atento y la comida muy rica!! Totalmente recomendado, yo me pedí un plato de carne (delmónico), estaba muy suave y jugoso, mi pareja ordenó un pulpo al olivo que me indicó estaba muy bueno.",20-febrero-2017,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Hoy fui con mi familia porque queríamos celebrar un evento especial, el cumpleaños de mi hermana.Todo estuvo de maravilla, la atención, la comida y sobre todo la atención que tuvieron con mi sobrina (3 años y medio), la hicieron sentir parte de los adultos, le ofrecieron el menú como a todos los demás, le preguntaron si le gustó la comida y era una más de una mesa de grandes. Simplemente la pasamos genial, además que fueron mis cómplices al traer de sorpresa un poste con una vela para la cumpleañera.",30-diciembre-2016,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Fuimos un compañero de la oficina y yo con un cliente y realmente la pasamos muy bien.Pudimos conversar y disfrutar de la excelente comida.Las puntas de lomo a la pimienta estaban deliciosas, al igual que las empanadas Argentinas de carne y el chorizo de la casa. Disfrutamos de cada bocado.Para cerrar, comimos un sampler de postres y fue el cierre con broche de oro. ",5-noviembre-2016,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","La comida deliciosa, un ambiente agradable y un excelente servicio del personal. Un lugar de calidad. Recomendado!!",2-octubre-2016,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Una delicia de carne ! Los platillos son bien servidos , como para no quedar con hambre, carne suave y jugosa! Lugar cálido sin ser ostentoso, la atención  muy buena !",17-septiembre-2016,4
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Fuimos un compañero de la oficina y yo con un cliente y realmente la pasamos muy bien.Pudimos conversar y disfrutar de la excelente comida.Las puntas de lomo a la pimienta estaban deliciosas, al igual que las empanadas Argentinas de carne y el chorizo de la casa. Disfrutamos de cada bocado.Para cerrar, comimos un sampler de postres y fue el cierre con broche de oro. ",12-septiembre-2016,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Excelentes cortes, muy buen servicio capaz de asesorar y recomendar rápidamente. El lugar sencillo y acogedor. Las entradas deliciosas y el precio acorde a la calidad.",5-julio-2016,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Las instalaciones están muy bien, tiene varios ambientes, incluso si uno desea puede sentarse en la parte exterior. La atención es muy rescatable, muy atentos.La comida me gustó, pude probar dos platillos y los dos tenían buen sabor, la cantidad está dentro de lo considerado normal, si la persona es de buen apetito va a necesitar de una entrada.No tenían buena selección de cervezas, esto es un punto bajo por estar situado cerca de lugares que ofrecen mucha variedad.",2-junio-2016,4
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Lugar super recomendado, la carne a la parrilla excelente, muy buen servicio al cliente te atienden con mucha amabilidad el ambiente muy bonito, lugar super recomendado!!!!",14-octubre-2015,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Es una muy buena opción de carne a la parrilla. En general, el ambiente y el servicio son muy buenos.Considero que los precios son algo altos para la cantidad de comida, pero en general vale la pena.",13-octubre-2015,3
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Lugar ideal por la atención de los saloneros, guardan el respeto y distancia prudencial pero no pierden el control de las necesidades del cliente. La comida exquisita y el ambiente no es cargado de gente lo que permite conversar con tranquilidad. Con buen espacio par parquear cerca o para un taxi, en una zona nada peligrosa.Los precios no son abusivos. Disfrutamos mucho la experiencia.",20-agosto-2015,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Excelente comida y un excelente trato. Super recomendado, además el precio muy bueno!Pidan el carpaccio de churrasco y una sangría, son riquísimos y de postre un flambeado!",9-agosto-2015,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314",Excelente servicio al cliente deliciosas comidas totalmente recomendado ubicado en un lugar céntrico y tranquilo de la capital,5-agosto-2015,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","es exc. mi esposo me llevo de sorpresa para mi cumpleaños porq el sabia q yo queria ir, y waoo la atencion , el trato de los saloneros, e la caja, la preocupacion de ver si una la esta pasando bien, es simplemente genial, me dieron una bebida gratis por mi cumpleaños y eso me encanto, de verdad gracias, esperamos volver pronto pero esta vez queremos llevar a mis hijos, muchas gracias !!!!",4-agosto-2015,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314",Exelente  delicioso  las mejores  carnitas y postres  flameados  es un chineito a mi paladar  super recomendado  una deliciosa  opción  para toda ocasión  especial  y en todo momento  la atención  todo es grandioso,4-agosto-2015,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Es un lugar muy bueno, excelente comida, la atención es de lo mejorHay un postre que hacen con fuego que es un espectáculo",31-julio-2015,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Carne fantástica nada que envidiar , precio calidad excelente , la sangría única ,chorizos caseros , servicio y ambiente de primera !",28-julio-2015,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Probamos varios cortes, estaban en el punto ideal, jugosos y el sabor perfecto, la atencion excelente y a buen precio, super recomendado",27-julio-2015,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","La comida estaba muy rica, las carnes suaves y con un sabor delicioso, buenos acompañamientos , también probé el chorizo que estaba espectacular y empanaditas argentinas buenísimas. El lugar es muy bonito y la atención excelente",27-julio-2015,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Es un lugar espectacular donde se puede disfrutar desde un trozo de chorizo hasta un espectacular currasco al gusto de cocido que desees. El sabor de las carnes es simplemente delicioso y si lo quieres acompañar de una bebida fria o caliente, sera aun mas agradable. Hay variedad de cortes de carne y de licores. La atencion muy apropiada y los precios aunque un poco altos al final vale la pena",6-mayo-2015,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314",Que bueno que tan cerca de San José exista un restaurante donde la comida y el servicio sea del más alto nivel. La mejor punta de solomo que como en años y las entradas todas espectaculares. Un 100 para este sitio.,9-enero-2015,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Recomendadísimo y con algunas variaciones que lo hacen aún más acogedor; se han preocupado por crear espacios en los que realmente se disfruta en familia o con amigos; exc idea de la terraza para estos días tan frescos y el menú exquisito como siempre. Me gusta visitar varios restaurantes y este realmente satisface todas mis expectativas, los cortes buenísimos y el ambiente muy agradable. ",3-enero-2015,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Ubicado tradicional de San José, Bo.Escalante, ofrece un ambiente tranquilo. Es un restaurante acogedor, con trato cordial y servicio de primera, que ofrece deliciosa carne en el punto que solicito y me gusta, con adecuadas guarniciones, panes y mantequillas. Y una amplia gama de buenos vinos. Excelente. Vale lo que pagas.",31-octubre-2014,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","La semana pasada fui a cenar con mi familia de entrada nos sirvieron unas empanadas argentinas de plato fuerte me sirvieron un corte de búfalo súper especial,cual fue el que me recomendó el chef del lugar, término perfecto y unos acompañamientos súper deliciosos mi esposa tuvo que compartir con su hermana una parrillada mixta ya que tiene un buen tamaño y un bien precio....churrasco pechuga de pollo chorizo casero.. De tomar pedimos un pichel de sangría buenísimo...Por cierto no se queda atrás el EXELENTE servicio que nos brindo el Salonero muy atento y súper amable ( Javier ) recomendado.. Mi familia y yo volveremos.!!!!!",22-septiembre-2014,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","He visitado este lugar ya en tres ocasiones y definitivamente no me defrauda; exc servicio, un ambiente muy acogedor y una comida deliciosa!! Mi última probadita hamburguesa con carne de buffalo, sencillamente exquisita. SÚPER RECOMENDADO.",24-agosto-2014,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Durante unos meses visité el restaurante con amigos, familia y hasta negocios. Sobre la gastronomía me encantó la información sobre la preparación y maduración de las carnes. Las entradas me gustaron, eran variadas y delicadamente sazonadas. El plato principal fue de punta de lomo, exquisita. Recomiendo como postre el que tiene licor de aniz imperial.Los felicito por el excelente trato y conocimiento. ",4-agosto-2014,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314","Quien quiera que haga las salsas, ¡sabe lo que está haciendo! El pescado cocinado a la perfección! La salsa verde que lo ponen al Steak es difícil de describir: fresca y fuerte, pero sutil con la carne! Todo fue excelente, el café, el servicio, la atención a mi bebé, la decoración, las empanadas, lo sopa de tomate, repito: la sopa de tomate, es de esas sopas que obligan a cerrar los ojos... Tan bueno, tan bueno, que los contratamos para hacer la parrillada del cumpleaños de mi mamá, comida para 50 personas y TODOS estaban impresionados. No pudo ser mejor: los meseros tan elegantes, el cocinero tan profesional, la comida tan deliciosa. Superó mis expectativas en mucho! Si usted quiere buena comida, sin parafernalias arrogantes, simple y bueno, este es el lugar donde se respeta el rito correcto de comer bien!!!",2-agosto-2014,5
g309293-d4306822,Parrillada d Escalante,4.5,"Parrillada, Churrasquería, Parrilla, Argentina","San Jose , Barrio Escalante De la iglesia Santa teresita 400 este , 100 norte, San José 000-0000 Costa Rica","9.936682,-84.06314",Fui con mi esposa excelente atención plato entrada quesos deliciosos plato fuerte parrillada mixta buen termino súper contento,30-julio-2014,5
